
      .999993     .000180
      .987668     .001625
      .968415     .003882
      .948338     .006232
      .927624     .008656
      .906481     .011128
      .885059     .013634
      .863443     .016163
      .841700     .018705
      .819886     .021255
      .798051     .023812
      .776230     .026371
      .754456     .028915
      .732763     .031421
      .711181     .033858
      .689716     .036191
      .668353     .038395
      .647050     .040455
      .625745     .042368
      .604415     .044164
      .583116     .045865
      .561927     .047443
      .540864     .048851
      .519884     .050062
      .498942     .051069
      .478010     .051864
      .457064     .052454
      .436070     .052843
      .414994     .053058
      .393854     .053137
      .372715     .053102
      .351652     .052949
      .330721     .052669
      .309972     .052248
      .289464     .051677
      .269269     .050945
      .249474     .050048
      .230177     .048984
      .211507     .047755
      .193620     .046372
      .176660     .044855
      .160730     .043229
      .145871     .041524
      .132090     .039766
      .119417     .037991
      .107877     .036236
      .097443     .034529
      .088036     .032885
      .079549     .031307
      .071868     .029791
      .064884     .028332
      .058506     .026922
      .052655     .025555
      .047266     .024228
      .042283     .022930
      .037662     .021650
      .033366     .020380
      .029363     .019114
      .025624     .017850
      .022124     .016585
      .018849     .015308
      .015787     .014007
      .012926     .012674
      .010253     .011300
      .007767     .009860
      .005487     .008314
      .003561     .006564
      .002030     .004581
      .000855     .002387
      .000392     .001226
      .000000     .000000
      .001248    -.002115
      .002754    -.003899
      .004612    -.005415
      .006822    -.006623
      .009257    -.007660
      .011835    -.008619
      .014570    -.009503
      .017475    -.010313
      .020563    -.011056
      .023843    -.011741
      .027324    -.012380
      .031023    -.012981
      .034964    -.013544
      .039173    -.014072
      .043680    -.014569
      .048521    -.015046
      .053739    -.015516
      .059386    -.015986
      .065524    -.016457
      .072228    -.016930
      .079589    -.017405
      .087718    -.017885
      .096738    -.018374
      .106779    -.018881
      .117952    -.019407
      .130327    -.019954
      .143912    -.020521
      .158688    -.021112
      .174649    -.021730
      .191752    -.022369
      .209876    -.023023
      .228842    -.023686
      .248451    -.024350
      .268536    -.025015
      .288976    -.025679
      .309658    -.026345
      .330485    -.027014
      .351370    -.027690
      .372237    -.028366
      .393024    -.029008
      .413685    -.029576
      .434198    -.030028
      .454601    -.030320
      .474980    -.030430
      .495396    -.030383
      .515841    -.030207
      .536274    -.029901
      .556686    -.029452
      .577109    -.028853
      .597572    -.028113
      .618088    -.027245
      .638652    -.026258
      .659247    -.025159
      .679856    -.023950
      .700496    -.022619
      .721233    -.021158
      .742123    -.019608
      .763151    -.018022
      .784248    -.016431
      .805355    -.014840
      .826446    -.013254
      .847496    -.011671
      .868464    -.010091
      .889298    -.008519
      .909937    -.006962
      .930296    -.005426
      .950233    -.003923
      .969559    -.002468
      .988109    -.001073
     1.000000    -.000180

