
     1.000000     .021000
      .989375     .022505
      .972164     .025044
      .953297     .027973
      .932755     .031331
      .910685     .035114
      .887286     .039285
      .862739     .043814
      .837363     .048644
      .811694     .053669
      .786409     .058736
      .762042     .063656
      .738660     .068296
      .715982     .072616
      .693511     .076625
      .670603     .080401
      .646724     .084095
      .621664     .087817
      .595826     .091616
      .570329     .095387
      .545981     .098917
      .522784     .102112
      .500273     .104967
      .477736     .107519
      .454539     .109854
      .430533     .112020
      .406312     .114007
      .383182     .115762
      .362064     .117168
      .342833     .118176
      .324973     .118795
      .307925     .119029
      .291123     .118857
      .273985     .118278
      .256070     .117322
      .237213     .116025
      .217782     .114488
      .198857     .112904
      .181652     .111423
      .166535     .109957
      .153218     .108418
      .141306     .106761
      .130485     .104969
      .120521     .103034
      .111243     .100948
      .102518     .098703
      .094243     .096297
      .086348     .093792
      .078838     .091295
      .071760     .088904
      .065168     .086646
      .059070     .084477
      .053433     .082360
      .048208     .080264
      .043356     .078167
      .038852     .076051
      .034670     .073903
      .030786     .071712
      .027176     .069468
      .023823     .067165
      .020702     .064798
      .017789     .062370
      .015062     .059885
      .012503     .057344
      .010098     .054749
      .007834     .052101
      .005701     .049401
      .003689     .046651
      .001791     .043850
      .000886     .042437
      .000000     .041000
      .001886     .038106
      .003862     .035376
      .005917     .032822
      .008064     .030429
      .010308     .028191
      .012657     .026105
      .015122     .024167
      .017715     .022377
      .020449     .020737
      .023342     .019248
      .026418     .017916
      .029694     .016735
      .033183     .015682
      .036897     .014730
      .040844     .013848
      .045024     .012995
      .049424     .012117
      .054011     .011160
      .058770     .010134
      .063699     .009084
      .068811     .008063
      .074141     .007133
      .079757     .006354
      .085737     .005712
      .092156     .005148
      .099079     .004579
      .106524     .003901
      .114459     .003107
      .122832     .002243
      .131589     .001379
      .140705     .000596
      .150226    -.000011
      .160321    -.000354
      .171272    -.000441
      .183471    -.000311
      .197454    -.000046
      .213796     .000186
      .232802     .000291
      .254253     .000259
      .277318     .000131
      .301127    -.000005
      .325514    -.000069
      .350770    -.000068
      .377112    -.000031
      .404534     .000004
      .432694     .000007
      .461116    -.000005
      .489465    -.000007
      .517605     .000023
      .545503     .000064
      .573003     .000071
      .599814     .000001
      .625602    -.000150
      .650245    -.000276
      .673917    -.000271
      .696965    -.000050
      .719845     .000459
      .743030     .001250
      .766906     .002291
      .791757     .003553
      .817708     .004992
      .844510     .006564
      .871224     .008195
      .896430     .009774
      .919063     .011239
      .939089     .012734
      .957150     .014410
      .973893     .016320
      .989759     .018454
     1.000000     .020000

