
     1.000000     .000000
      .992136     .001212
      .978855     .003319
      .963667     .005825
      .946894     .008718
      .929070     .011956
      .910429     .015499
      .891180     .019272
      .871558     .023187
      .851751     .027146
      .831933     .031062
      .812208     .034882
      .792555     .038571
      .772875     .042139
      .753123     .045604
      .733282     .048983
      .713352     .052294
      .693378     .055543
      .673417     .058723
      .653534     .061811
      .633705     .064773
      .613800     .067625
      .593770     .070399
      .573619     .073125
      .553412     .075825
      .533325     .078479
      .513440     .081029
      .493782     .083434
      .474305     .085645
      .454854     .087664
      .435324     .089505
      .415642     .091198
      .395786     .092782
      .375830     .094280
      .355855     .095693
      .335953     .097011
      .316239     .098217
      .296825     .099269
      .277800     .100127
      .259237     .100737
      .241205     .101052
      .223757     .101017
      .206908     .100585
      .190643     .099716
      .174951     .098378
      .159819     .096549
      .145233     .094214
      .131191     .091373
      .117724     .088041
      .104868     .084247
      .092670     .080035
      .081231     .075485
      .070678     .070707
      .061050     .065790
      .052306     .060789
      .044457     .055785
      .037545     .050893
      .031560     .046218
      .026412     .041804
      .021954     .037627
      .018081     .033659
      .014729     .029897
      .011840     .026343
      .009361     .022997
      .007240     .019849
      .005440     .016874
      .003923     .014041
      .002665     .011325
      .001655     .008718
      .000882     .006220
      .000341     .003835
      .000047     .001553
      .000019    -.000661
      .000266    -.002852
      .000782    -.005047
      .001578    -.007258
      .002685    -.009485
      .004144    -.011701
      .006001    -.013848
      .008270    -.015888
      .010941    -.017819
      .013991    -.019662
      .017433    -.021465
      .021350    -.023256
      .025841    -.025029
      .031022    -.026767
      .037024    -.028455
      .043977    -.030082
      .051996    -.031659
      .061206    -.033229
      .071803    -.034773
      .083947    -.036251
      .097702    -.037625
      .113052    -.038870
      .129824    -.039970
      .147732    -.040936
      .166499    -.041777
      .185878    -.042507
      .205671    -.043146
      .225706    -.043717
      .245821    -.044226
      .265908    -.044660
      .285915    -.045000
      .305815    -.045227
      .325613    -.045318
      .345372    -.045255
      .365170    -.045038
      .385068    -.044682
      .405098    -.044207
      .425250    -.043640
      .445489    -.042998
      .465765    -.042294
      .486002    -.041530
      .506192    -.040684
      .526373    -.039754
      .546545    -.038746
      .566667    -.037662
      .586715    -.036485
      .606751    -.035190
      .626880    -.033783
      .647106    -.032290
      .667450    -.030718
      .687943    -.029099
      .708486    -.027474
      .728999    -.025866
      .749458    -.024262
      .769791    -.022636
      .789933    -.020963
      .809897    -.019202
      .829757    -.017325
      .849595    -.015321
      .869440    -.013204
      .889250    -.011001
      .908917    -.008759
      .928107    -.006579
      .946353    -.004572
      .963308    -.002833
      .978622    -.001461
      .992051    -.000478
     1.000000     .000000

