
     1.000000     .000000
      .986371     .001854
      .965241     .004889
      .943355     .008239
      .920840     .011885
      .897831     .015761
      .874441     .019804
      .850769     .023968
      .826896     .028209
      .802911     .032484
      .778912     .036743
      .754970     .040939
      .731098     .045038
      .707293     .049023
      .683565     .052877
      .659922     .056581
      .636369     .060115
      .612903     .063464
      .589520     .066613
      .566222     .069550
      .543035     .072257
      .519979     .074710
      .497022     .076886
      .474130     .078782
      .451394     .080393
      .428955     .081652
      .406697     .082435
      .384249     .082746
      .361472     .082844
      .338737     .082916
      .316380     .082787
      .294256     .082268
      .272166     .081455
      .250368     .080540
      .229380     .079572
      .209489     .078500
      .190774     .077318
      .173396     .076084
      .157567     .074857
      .143379     .073551
      .130736     .072034
      .119440     .070250
      .109279     .068218
      .100011     .066239
      .091452     .064626
      .083520     .063428
      .076254     .062270
      .069646     .060845
      .063658     .058955
      .058232     .056503
      .053173     .053807
      .048250     .051357
      .043379     .049344
      .038747     .047335
      .034481     .044990
      .030476     .042487
      .026614     .040071
      .022884     .037787
      .019338     .035540
      .016026     .033245
      .013056     .030784
      .010453     .028132
      .008104     .025413
      .005998     .022678
      .004235     .019864
      .002846     .016964
      .001775     .014041
      .000974     .011149
      .000416     .008299
      .000080     .005491
     -.000053     .002725
     -.000049     .001367
      .000000     .000000
      .000128    -.002560
      .000643    -.004983
      .001590    -.007361
      .002976    -.009646
      .004740    -.011789
      .006834    -.013741
      .009262    -.015457
      .012013    -.016890
      .015058    -.017992
      .018380    -.018787
      .021964    -.019362
      .025782    -.019829
      .029846    -.020233
      .034191    -.020583
      .038861    -.020892
      .043899    -.021166
      .049358    -.021418
      .055298    -.021671
      .061786    -.021959
      .068902    -.022299
      .076735    -.022696
      .085384    -.023151
      .094955    -.023662
      .105575    -.024219
      .117387    -.024823
      .130522    -.025474
      .145062    -.026173
      .161018    -.026931
      .178318    -.027782
      .196850    -.028753
      .216461    -.029824
      .236936    -.030963
      .258010    -.032140
      .279395    -.033312
      .300864    -.034414
      .322316    -.035385
      .343745    -.036188
      .365119    -.036808
      .386354    -.037212
      .407437    -.037330
      .428500    -.037100
      .449706    -.036558
      .471106    -.035773
      .492644    -.034785
      .514279    -.033607
      .536021    -.032249
      .557884    -.030729
      .579863    -.029068
      .601944    -.027281
      .624116    -.025386
      .646369    -.023396
      .668698    -.021324
      .691100    -.019188
      .713548    -.017010
      .735997    -.014817
      .758397    -.012634
      .780695    -.010489
      .802829    -.008410
      .824728    -.006431
      .846353    -.004600
      .867724    -.002955
      .888847    -.001506
      .909604    -.000257
      .929816     .000712
      .949442     .001246
      .968604     .001234
      .987483     .000673
     1.000000     .000000

