
     1.000000     .000000
      .988052     .001658
      .970867     .002759
      .954193     .004220
      .937613     .005500
      .920521     .007044
      .902597     .009012
      .884086     .010664
      .865200     .012514
      .845990     .014580
      .826687     .016505
      .807863     .018697
      .789724     .021584
      .771711     .024101
      .753104     .025729
      .733726     .027660
      .713727     .030186
      .693252     .033114
      .672671     .036168
      .652289     .038835
      .632055     .041250
      .611867     .044153
      .591518     .047130
      .570945     .049830
      .550324     .052744
      .529704     .055584
      .508874     .057977
      .487820     .060501
      .466628     .063078
      .445061     .065161
      .422992     .066867
      .400641     .068304
      .378147     .069467
      .355661     .070367
      .333346     .070897
      .311083     .071006
      .289015     .070824
      .267313     .070200
      .245839     .069189
      .224907     .067981
      .204802     .066449
      .185603     .064573
      .167447     .062433
      .150471     .060166
      .134881     .057925
      .120776     .055641
      .108013     .053299
      .096520     .051086
      .086276     .048893
      .077108     .046530
      .068797     .044143
      .061231     .041919
      .054384     .039767
      .048192     .037544
      .042536     .035284
      .037316     .033105
      .032489     .031040
      .028063     .028988
      .024029     .026863
      .020352     .024653
      .016995     .022382
      .013934     .020068
      .011172     .017705
      .008712     .015285
      .006532     .012814
      .004591     .010314
      .002872     .007801
      .001473     .005259
      .000510     .002662
      .000203     .001350
      .000000     .000000
      .000512    -.002669
      .001439    -.005186
      .002804    -.007692
      .004486    -.010170
      .006385    -.012636
      .008514    -.015074
      .010912    -.017465
      .013601    -.019799
      .016583    -.022085
      .019851    -.024330
      .023426    -.026519
      .027341    -.028629
      .031632    -.030660
      .036314    -.032683
      .041378    -.034804
      .046850    -.037024
      .052817    -.039234
      .059396    -.041363
      .066662    -.043519
      .074642    -.045836
      .083410    -.048199
      .093156    -.050404
      .104079    -.052549
      .116237    -.054831
      .129655    -.057118
      .144481    -.059324
      .160721    -.061560
      .178175    -.063738
      .196696    -.065708
      .216148    -.067366
      .236434    -.068682
      .257418    -.069764
      .278705    -.070594
      .300269    -.070957
      .322162    -.070994
      .344116    -.070698
      .366191    -.069979
      .388388    -.068971
      .410505    -.067706
      .432443    -.066172
      .454003    -.064364
      .475073    -.062094
      .495898    -.059492
      .516585    -.057116
      .537020    -.054634
      .557327    -.051725
      .577658    -.048950
      .597878    -.046246
      .617866    -.043245
      .637760    -.040541
      .657735    -.038178
      .677879    -.035409
      .698183    -.032388
      .718276    -.029576
      .737865    -.027197
      .756822    -.025422
      .775018    -.023734
      .792734    -.021081
      .810699    -.018318
      .829354    -.016235
      .848397    -.014335
      .867298    -.012286
      .885879    -.010512
      .904084    -.008862
      .921695    -.006910
      .938498    -.005449
      .954827    -.004149
      .971275    -.002734
      .988220    -.001643
     1.000000     .000000

