
     1.000000     .000000
      .987846     .005342
      .970516     .011439
      .953379     .017033
      .936200     .022822
      .918123     .028153
      .898783     .033529
      .878806     .039227
      .858601     .044639
      .837265     .049520
      .813742     .054491
      .788395     .059948
      .762852     .065492
      .737988     .070544
      .712717     .075027
      .686890     .079285
      .661186     .082879
      .634866     .086141
      .608717     .089189
      .583042     .091634
      .557460     .093657
      .532348     .095433
      .507741     .096912
      .483059     .097925
      .459167     .098631
      .435983     .098870
      .413079     .098892
      .389095     .098343
      .363964     .097862
      .338643     .097110
      .313372     .096097
      .288583     .094993
      .264586     .093612
      .242067     .091955
      .221184     .089773
      .201101     .086957
      .181969     .084082
      .164424     .081138
      .148403     .078121
      .133860     .075399
      .120892     .072937
      .109324     .070402
      .098854     .067587
      .089168     .064688
      .080147     .062067
      .071827     .059469
      .064142     .056711
      .056996     .053860
      .050354     .051028
      .044229     .048241
      .038627     .045392
      .033493     .042465
      .028773     .039506
      .024421     .036531
      .020400     .033539
      .016724     .030519
      .013446     .027447
      .010594     .024299
      .008152     .021064
      .006072     .017746
      .004316     .014349
      .002854     .010874
      .001661     .007323
      .000715     .003698
      .000331     .001868
      .000000     .000000
      .001060    -.003023
      .002307    -.005843
      .003775    -.008517
      .005471    -.011023
      .007415    -.013359
      .009632    -.015518
      .012153    -.017492
      .015006    -.019278
      .018172    -.020905
      .021608    -.022415
      .025259    -.023852
      .029128    -.025231
      .033248    -.026556
      .037656    -.027847
      .042367    -.029140
      .047387    -.030456
      .052750    -.031730
      .058523    -.032904
      .064772    -.034028
      .071557    -.035197
      .078916    -.036521
      .086901    -.037962
      .095625    -.039403
      .105257    -.040815
      .115900    -.042302
      .127541    -.043907
      .140085    -.045522
      .153618    -.046925
      .168406    -.048417
      .184589    -.050232
      .202031    -.052136
      .220389    -.053980
      .239430    -.055702
      .258786    -.057451
      .278298    -.058956
      .298091    -.060265
      .317511    -.061482
      .336329    -.062276
      .354890    -.063055
      .373405    -.063444
      .392505    -.063495
      .411657    -.063335
      .430778    -.062760
      .450048    -.061754
      .469510    -.060589
      .488895    -.059313
      .508300    -.057571
      .527953    -.055604
      .547696    -.053524
      .567811    -.051010
      .588077    -.048328
      .607885    -.045403
      .627590    -.042217
      .647130    -.039065
      .666079    -.035657
      .684765    -.031909
      .703339    -.028164
      .721904    -.024055
      .740205    -.019835
      .757822    -.015590
      .774980    -.011837
      .792093    -.008736
      .809317    -.005964
      .826109    -.003701
      .843008    -.001914
      .860038    -.000027
      .876584     .001688
      .892531     .002763
      .908393     .003050
      .924644     .002819
      .940903     .002595
      .956640     .002434
      .972223     .001576
      .988555     .000478
     1.000000     .000000

