
     1.000000     .000000
      .987944     .000484
      .969425     .001523
      .950284     .002975
      .930402     .004856
      .909756     .006997
      .888650     .009120
      .867695     .011125
      .847324     .013139
      .827641     .015303
      .808516     .017758
      .789662     .020650
      .770692     .024031
      .751247     .027847
      .731034     .032032
      .709853     .036471
      .687694     .040969
      .664812     .045360
      .641536     .049573
      .618121     .053567
      .594698     .057333
      .571277     .060875
      .547848     .064188
      .524443     .067259
      .501137     .070069
      .478041     .072601
      .455233     .074833
      .432700     .076755
      .410345     .078363
      .387997     .079652
      .365467     .080638
      .342718     .081344
      .319936     .081793
      .297527     .082015
      .275998     .082016
      .255669     .081728
      .236576     .081101
      .218608     .080114
      .201595     .078752
      .185367     .077012
      .169843     .074953
      .155079     .072660
      .141193     .070222
      .128290     .067689
      .116404     .065087
      .105505     .062442
      .095524     .059772
      .086379     .057108
      .078005     .054484
      .070344     .051928
      .063345     .049426
      .056942     .046949
      .051069     .044475
      .045659     .041987
      .040661     .039482
      .036033     .036962
      .031745     .034429
      .027766     .031888
      .024074     .029343
      .020655     .026795
      .017516     .024234
      .014655     .021653
      .012068     .019042
      .009742     .016399
      .007651     .013726
      .005771     .011025
      .004082     .008300
      .002566     .005553
      .001210     .002786
      .000591     .001404
      .000000     .000000
      .001124    -.002715
      .002399    -.005229
      .003851    -.007584
      .005488    -.009765
      .007325    -.011767
      .009382    -.013585
      .011683    -.015210
      .014261    -.016630
      .017125    -.017862
      .020265    -.018948
      .023657    -.019937
      .027262    -.020895
      .031062    -.021850
      .035072    -.022794
      .039311    -.023719
      .043804    -.024614
      .048586    -.025468
      .053710    -.026267
      .059242    -.027014
      .065253    -.027717
      .071828    -.028395
      .079052    -.029076
      .087006    -.029775
      .095779    -.030483
      .105471    -.031188
      .116190    -.031878
      .128031    -.032537
      .141070    -.033147
      .155369    -.033689
      .171019    -.034149
      .188103    -.034515
      .206639    -.034782
      .226544    -.034950
      .247631    -.035028
      .269625    -.035037
      .292249    -.035010
      .315311    -.034987
      .338721    -.034981
      .362416    -.034986
      .386334    -.034996
      .410424    -.035002
      .434639    -.035002
      .458925    -.034999
      .483219    -.034998
      .507448    -.035002
      .531541    -.035012
      .555465    -.035019
      .579240    -.035016
      .602939    -.034996
      .626659    -.034959
      .650363    -.034928
      .673750    -.034929
      .696322    -.034984
      .717572    -.035086
      .737297    -.035111
      .755678    -.034938
      .773047    -.034490
      .789763    -.033699
      .806205    -.032486
      .822780    -.030803
      .839857    -.028656
      .857730    -.026053
      .876580    -.023016
      .896324    -.019640
      .916421    -.016117
      .936093    -.012581
      .954870    -.009077
      .972626    -.005617
      .989372    -.002222
     1.000000     .000000

