
     1.000000     .000000
      .991910     .000698
      .978344     .001662
      .962925     .002869
      .945710     .004369
      .926906     .006187
      .906827     .008321
      .885815     .010757
      .864160     .013475
      .842074     .016456
      .819708     .019678
      .797158     .023130
      .774479     .026800
      .751713     .030677
      .728877     .034757
      .705979     .039032
      .683034     .043497
      .660038     .048148
      .636988     .052981
      .613874     .057993
      .590687     .063180
      .567415     .068536
      .544039     .074054
      .520578     .079709
      .497108     .085460
      .473806     .091237
      .450991     .096932
      .429145     .102385
      .408866     .107353
      .390291     .111601
      .373039     .115058
      .356486     .117759
      .340178     .119829
      .324006     .121338
      .307943     .122306
      .291929     .122751
      .275955     .122691
      .260051     .122132
      .244236     .121077
      .228526     .119532
      .212958     .117513
      .197589     .115038
      .182493     .112131
      .167749     .108818
      .153437     .105131
      .139636     .101113
      .126427     .096818
      .113898     .092320
      .102138     .087695
      .091210     .083019
      .081147     .078355
      .071951     .073760
      .063596     .069273
      .056036     .064921
      .049212     .060720
      .043059     .056673
      .037512     .052779
      .032511     .049029
      .027999     .045416
      .023928     .041925
      .020255     .038544
      .016947     .035258
      .013975     .032051
      .011318     .028909
      .008966     .025813
      .006911     .022751
      .005148     .019717
      .003672     .016705
      .002475     .013708
      .001535     .010736
      .000831     .007809
      .000347     .004954
      .000073     .002174
      .000002    -.000551
      .000133    -.003258
      .000472    -.005970
      .001032    -.008687
      .001824    -.011387
      .002850    -.014041
      .004114    -.016626
      .005626    -.019117
      .007400    -.021483
      .009453    -.023688
      .011792    -.025689
      .014417    -.027443
      .017328    -.028905
      .020516    -.030053
      .023969    -.030863
      .027695    -.031344
      .031721    -.031547
      .036072    -.031532
      .040807    -.031330
      .046007    -.030974
      .051770    -.030483
      .058220    -.029853
      .065511    -.029076
      .073845    -.028130
      .083478    -.026987
      .094717    -.025619
      .107881    -.023999
      .123202    -.022117
      .140712    -.019996
      .160200    -.017697
      .181252    -.015300
      .203397    -.012886
      .226230    -.010518
      .249469    -.008241
      .272951    -.006075
      .296548    -.004035
      .320202    -.002133
      .343874    -.000372
      .367527     .001244
      .391126     .002709
      .414643     .004015
      .438051     .005157
      .461291     .006115
      .484399     .006858
      .507550     .007369
      .530941     .007677
      .554626     .007821
      .578580     .007827
      .602770     .007715
      .627167     .007498
      .651748     .007187
      .676498     .006797
      .701397     .006338
      .726429     .005822
      .751574     .005260
      .776806     .004662
      .802067     .004043
      .827268     .003413
      .852234     .002789
      .876711     .002188
      .900365     .001625
      .922760     .001120
      .943400     .000687
      .961874     .000337
      .977995     .000074
      .991856    -.000096
     1.000000     .000000

