
     1.000000     .000180
      .987654     .001669
      .968300     .004007
      .948046     .006457
      .927103     .008993
      .905709     .011582
      .884034     .014196
      .862184     .016833
      .840254     .019500
      .818324     .022170
      .796413     .024784
      .774479     .027308
      .752496     .029758
      .730491     .032150
      .708511     .034473
      .686572     .036716
      .664673     .038870
      .642826     .040930
      .621057     .042879
      .599369     .044695
      .577730     .046357
      .556103     .047866
      .534468     .049223
      .512813     .050434
      .491103     .051510
      .469302     .052478
      .447469     .053378
      .425774     .054217
      .404323     .054918
      .383048     .055408
      .361831     .055693
      .340669     .055808
      .319661     .055761
      .298887     .055529
      .278379     .055100
      .258185     .054482
      .238413     .053692
      .219218     .052734
      .200762     .051609
      .183189     .050328
      .166616     .048919
      .151124     .047415
      .136747     .045845
      .123516     .044228
      .111452     .042586
      .100530     .040943
      .090672     .039319
      .081773     .037731
      .073721     .036187
      .066407     .034687
      .059738     .033221
      .053631     .031778
      .048016     .030355
      .042836     .028942
      .038045     .027524
      .033604     .026094
      .029480     .024645
      .025641     .023177
      .022063     .021687
      .018733     .020163
      .015642     .018593
      .012779     .016969
      .010136     .015281
      .007717     .013503
      .005549     .011609
      .003745     .009566
      .002323     .007371
      .001245     .005037
      .000480     .002577
      .000208     .001312
      .000000     .000000
      .000757    -.002460
      .001829    -.004605
      .003281    -.006505
      .005140    -.008109
      .007396    -.009419
      .009884    -.010523
      .012556    -.011447
      .015417    -.012194
      .018475    -.012786
      .021740    -.013259
      .025217    -.013664
      .028909    -.014057
      .032835    -.014449
      .037021    -.014842
      .041497    -.015241
      .046296    -.015651
      .051461    -.016081
      .057047    -.016539
      .063116    -.017026
      .069742    -.017539
      .077012    -.018076
      .085032    -.018633
      .093922    -.019213
      .103810    -.019821
      .114811    -.020461
      .127001    -.021129
      .140397    -.021820
      .154971    -.022529
      .170709    -.023249
      .187579    -.023972
      .205490    -.024684
      .224300    -.025380
      .243819    -.026068
      .263824    -.026760
      .284114    -.027432
      .304570    -.028041
      .325172    -.028561
      .345906    -.029004
      .366711    -.029384
      .387511    -.029688
      .408282    -.029892
      .429049    -.029986
      .449831    -.029975
      .470625    -.029864
      .491412    -.029653
      .512180    -.029337
      .532926    -.028912
      .553666    -.028371
      .574432    -.027713
      .595233    -.026952
      .616040    -.026107
      .636809    -.025166
      .657537    -.024105
      .678271    -.022911
      .699065    -.021589
      .719965    -.020152
      .740998    -.018646
      .762152    -.017127
      .783380    -.015618
      .804637    -.014108
      .825892    -.012591
      .847108    -.011075
      .868239    -.009568
      .889224    -.008075
      .909992    -.006598
      .930450    -.005142
      .950436    -.003718
      .969745    -.002341
      .988207    -.001023
     1.000000    -.000180

