
      .999986     .000185
      .998661     .000321
      .996572     .000536
      .994341     .000765
      .991943     .001011
      .989343     .001278
      .986493     .001571
      .983325     .001896
      .979735     .002264
      .975552     .002694
      .970467     .003215
      .963801     .003899
      .953570     .004947
      .938787     .006461
      .926256     .007745
      .912977     .009110
      .896537     .010811
      .879922     .012555
      .863442     .014344
      .845721     .016373
      .827642     .018578
      .809556     .020901
      .791256     .023341
      .773073     .025819
      .754828     .028312
      .736476     .030781
      .718111     .033181
      .699789     .035484
      .681492     .037674
      .663177     .039758
      .644833     .041743
      .626476     .043627
      .608122     .045402
      .589768     .047062
      .571397     .048608
      .553001     .050051
      .534588     .051399
      .516170     .052648
      .497759     .053793
      .479357     .054824
      .460965     .055731
      .442587     .056497
      .424229     .057110
      .405888     .057556
      .387552     .057820
      .369200     .057908
      .350821     .057835
      .332410     .057620
      .313975     .057277
      .295527     .056823
      .277086     .056265
      .258671     .055589
      .240292     .054780
      .221954     .053818
      .203657     .052681
      .185399     .051346
      .167189     .049776
      .149074     .047931
      .131130     .045770
      .113407     .043225
      .095853     .040203
      .078412     .036600
      .061545     .032413
      .045160     .027495
      .028150     .021250
      .014866     .015092
      .006796     .009880
      .003296     .005736
      .000994     .000544
      .000049    -.000459
      .000203     .000678
      .001074    -.000482
      .002602    -.003209
      .005172    -.007019
      .010225    -.009872
      .021368    -.014455
      .037534    -.018771
      .054557    -.022223
      .071849    -.024846
      .089722    -.026969
      .107794    -.028717
      .125949    -.030174
      .144221    -.031410
      .162596    -.032485
      .181026    -.033436
      .199475    -.034278
      .217932    -.035031
      .236403    -.035705
      .254891    -.036310
      .273398    -.036854
      .291921    -.037347
      .310451    -.037798
      .328975    -.038210
      .347496    -.038583
      .366031    -.038916
      .384597    -.039222
      .403175    -.039519
      .421711    -.039807
      .440167    -.040033
      .458553    -.040140
      .476919    -.040095
      .495302    -.039907
      .513713    -.039582
      .532144    -.039132
      .550584    -.038568
      .569027    -.037902
      .587467    -.037138
      .605906    -.036277
      .624349    -.035323
      .642799    -.034282
      .661248    -.033160
      .679683    -.031960
      .698106    -.030677
      .716532    -.029306
      .734967    -.027842
      .753371    -.026281
      .771675    -.024629
      .789917    -.022902
      .808278    -.021104
      .826382    -.019286
      .844325    -.017447
      .862294    -.015574
      .878983    -.013810
      .895501    -.012039
      .912220    -.010223
      .925729    -.008736
      .938241    -.007342
      .952951    -.005680
      .963572    -.004463
      .970368    -.003678
      .975512    -.003079
      .979725    -.002586
      .983332    -.002163
      .986509    -.001788
      .989363    -.001451
      .991965    -.001143
      .994362    -.000858
      .996591    -.000592
      .998677    -.000343
     1.000000    -.000185

