
     1.000000     .000000
      .987130     .001134
      .967889     .003970
      .948252     .007646
      .928040     .011956
      .907236     .016769
      .885857     .021977
      .863981     .027477
      .841732     .033169
      .819269     .038957
      .796795     .044733
      .774452     .050379
      .752294     .055806
      .730331     .060965
      .708572     .065832
      .687061     .070396
      .665861     .074589
      .644959     .078313
      .624252     .081475
      .603550     .084033
      .582659     .086042
      .561475     .087615
      .540011     .088840
      .518316     .089756
      .496439     .090377
      .474427     .090712
      .452316     .090768
      .430151     .090554
      .407965     .090060
      .385778     .089301
      .363642     .088277
      .341587     .086987
      .319671     .085441
      .297955     .083637
      .276522     .081586
      .255474     .079293
      .234933     .076779
      .215060     .074074
      .196024     .071211
      .178001     .068240
      .161148     .065210
      .145574     .062163
      .131316     .059143
      .118364     .056193
      .106661     .053346
      .096108     .050618
      .086584     .048013
      .077981     .045533
      .070200     .043180
      .063152     .040938
      .056747     .038781
      .050899     .036687
      .045529     .034638
      .040566     .032638
      .035956     .030701
      .031660     .028840
      .027647     .027064
      .023891     .025377
      .020391     .023741
      .017258     .021916
      .014424     .019946
      .011619     .018219
      .008832     .016729
      .006478     .014790
      .004408     .012669
      .002673     .010373
      .001365     .007909
      .000501     .005353
      .000056     .002715
     -.000019     .001374
      .000000     .000000
      .000552    -.002534
      .001426    -.004866
      .002684    -.007089
      .004350    -.009158
      .006371    -.011077
      .008652    -.012852
      .011207    -.014455
      .014009    -.015917
      .017038    -.017275
      .020296    -.018563
      .023783    -.019820
      .027505    -.021081
      .031483    -.022371
      .035742    -.023693
      .040311    -.025046
      .045225    -.026433
      .050523    -.027853
      .056253    -.029308
      .062478    -.030804
      .069272    -.032344
      .076716    -.033936
      .084904    -.035589
      .093933    -.037312
      .103900    -.039120
      .114893    -.041015
      .126992    -.042963
      .140286    -.044918
      .154833    -.046884
      .170597    -.048865
      .187483    -.050810
      .205385    -.052685
      .224149    -.054470
      .243606    -.056137
      .263608    -.057669
      .284019    -.059050
      .304740    -.060270
      .325684    -.061331
      .346789    -.062227
      .368001    -.062962
      .389277    -.063528
      .410597    -.063929
      .431918    -.064164
      .453230    -.064223
      .474504    -.064115
      .495716    -.063832
      .516823    -.063373
      .537811    -.062715
      .558656    -.061915
      .579146    -.060887
      .599487    -.059461
      .619734    -.057742
      .639887    -.055600
      .660193    -.053034
      .680735    -.050139
      .701508    -.046991
      .722515    -.043650
      .743606    -.040192
      .764739    -.036482
      .786101    -.032602
      .807540    -.028673
      .828965    -.024713
      .850280    -.020804
      .871343    -.016997
      .892040    -.013352
      .912275    -.009937
      .931982    -.006829
      .951137    -.004114
      .969738    -.001903
      .987918    -.000375
     1.000000     .000000

