
     1.000000     .000700
      .994267     .002110
      .984574     .004457
      .973207     .007151
      .959746     .010262
      .944207     .013745
      .928566     .017139
      .912905     .020434
      .896783     .023730
      .880900     .026879
      .865272     .029851
      .849708     .032651
      .834075     .035271
      .818290     .037685
      .802319     .039859
      .786182     .041764
      .769954     .043491
      .753716     .045177
      .737550     .046963
      .721531     .048985
      .705723     .051372
      .690182     .054213
      .674898     .057259
      .659796     .060055
      .644766     .062182
      .629703     .063489
      .614546     .064178
      .599260     .064474
      .583826     .064602
      .568250     .064796
      .552560     .065301
      .536806     .066318
      .521007     .067678
      .505136     .069057
      .489125     .070148
      .472918     .070937
      .456531     .071595
      .440063     .072294
      .423641     .073033
      .407316     .073681
      .391044     .074119
      .374726     .074326
      .358294     .074364
      .341726     .074298
      .325082     .074180
      .308451     .074045
      .291845     .073922
      .275459     .073750
      .259313     .073382
      .243289     .072673
      .227181     .071588
      .210857     .070230
      .194335     .068729
      .177781     .067159
      .161352     .065478
      .145094     .063628
      .128981     .061530
      .113028     .059082
      .097332     .056203
      .081914     .052901
      .066273     .049252
      .051051     .045115
      .039136     .041053
      .029866     .037264
      .019655     .032250
      .010066     .026943
      .005607     .024227
      .003135     .022410
      .001548     .020922
      .000556     .019605
      .000059     .018383
      .000042     .017208
      .000526     .016036
      .001528     .014819
      .003151     .013493
      .005700     .011932
      .010347     .009697
      .021160     .005506
      .031619     .002897
      .041449     .001508
      .055139     .000570
      .070718     .000260
      .086687     .000084
      .102617     .000009
      .119002     .000259
      .135576     .000741
      .152139     .001289
      .168648     .001790
      .185125     .002290
      .201593     .002860
      .218079     .003548
      .234603     .004338
      .251169     .005203
      .267762     .006113
      .284360     .007036
      .300948     .007941
      .317517     .008800
      .334068     .009602
      .350612     .010336
      .367168     .011003
      .383745     .011644
      .400322     .012303
      .416847     .013004
      .433289     .013675
      .449672     .014231
      .466063     .014609
      .482534     .014841
      .499107     .014984
      .515758     .015087
      .532416     .015170
      .549079     .015246
      .565727     .015319
      .582337     .015368
      .598905     .015363
      .615439     .015279
      .631949     .015117
      .648449     .014888
      .664957     .014600
      .681492     .014263
      .698075     .013886
      .714714     .013476
      .731296     .013043
      .747799     .012591
      .764253     .012123
      .780718     .011643
      .797271     .011152
      .813831     .010653
      .830127     .010137
      .846157     .009581
      .862003     .008960
      .877813     .008246
      .893806     .007404
      .910198     .006394
      .926253     .005285
      .942108     .004130
      .958156     .002955
      .972248     .001942
      .984079     .001106
      .994100     .000407
     1.000000     .000000

