
     1.000000     .000000
      .993511     .000720
      .979845     .001798
      .964194     .003084
      .948011     .004553
      .931660     .006206
      .915313     .008012
      .898939     .009965
      .882551     .012054
      .866185     .014275
      .849841     .016629
      .833499     .019116
      .817152     .021729
      .800813     .024463
      .784498     .027315
      .768212     .030286
      .751948     .033376
      .735700     .036586
      .719468     .039913
      .703257     .043356
      .687073     .046915
      .670920     .050588
      .654800     .054377
      .638714     .058282
      .622660     .062306
      .606633     .066449
      .590618     .070705
      .574593     .075069
      .558523     .079545
      .542440     .084144
      .526530     .088847
      .511098     .093558
      .496294     .098012
      .481964     .101979
      .467769     .105340
      .453372     .108141
      .438592     .110464
      .423425     .112350
      .407979     .113819
      .392354     .114906
      .376607     .115649
      .360769     .116066
      .344873     .116173
      .328954     .115981
      .313034     .115493
      .297117     .114711
      .281202     .113637
      .265310     .112274
      .249478     .110625
      .233730     .108681
      .218048     .106430
      .202426     .103861
      .186943     .100979
      .171738     .097782
      .156853     .094222
      .142218     .090239
      .127808     .085802
      .113713     .080921
      .099936     .075570
      .086273     .069648
      .072733     .063198
      .059840     .056465
      .047828     .049435
      .036591     .041988
      .026488     .034386
      .018112     .027122
      .011771     .020699
      .007378     .015468
      .004458     .011311
      .002527     .007970
      .001257     .005235
      .000481     .002997
      .000072     .001039
      .000015    -.000814
      .000675    -.002406
      .002287    -.003694
      .004600    -.004850
      .007786    -.005865
      .012337    -.006741
      .018971    -.007796
      .028467    -.009060
      .040724    -.010182
      .055592    -.011086
      .071758    -.011827
      .088014    -.012375
      .104416    -.012771
      .121053    -.013055
      .137802    -.013254
      .154575    -.013384
      .171367    -.013461
      .188188    -.013490
      .205038    -.013480
      .221909    -.013435
      .238796    -.013362
      .255691    -.013265
      .272594    -.013147
      .289504    -.013010
      .306426    -.012855
      .323360    -.012688
      .340300    -.012510
      .357238    -.012323
      .374172    -.012126
      .391104    -.011918
      .408044    -.011700
      .424995    -.011474
      .441957    -.011245
      .458920    -.011013
      .475878    -.010778
      .492829    -.010538
      .509778    -.010292
      .526731    -.010042
      .543691    -.009788
      .560657    -.009532
      .577626    -.009276
      .594594    -.009019
      .611562    -.008761
      .628525    -.008503
      .645486    -.008243
      .662445    -.007981
      .679407    -.007716
      .696372    -.007449
      .713338    -.007183
      .730299    -.006916
      .747253    -.006647
      .764204    -.006373
      .781160    -.006095
      .798123    -.005813
      .815087    -.005531
      .832041    -.005244
      .848977    -.004949
      .865891    -.004644
      .882803    -.004327
      .899745    -.003993
      .916641    -.003638
      .933314    -.003251
      .949920    -.002790
      .966360    -.002227
      .981013    -.001548
      .993845    -.000735
     1.000000     .000000

