
     1.000000     .000000
      .985378     .003482
      .963162     .008672
      .940510     .013355
      .917509     .017695
      .894285     .021878
      .870943     .025832
      .847616     .029653
      .824295     .033219
      .801088     .036723
      .777954     .039907
      .754985     .043144
      .732179     .046008
      .709534     .048907
      .687089     .051781
      .664751     .054243
      .642591     .056985
      .620588     .059510
      .598682     .061697
      .576964     .064276
      .555392     .066565
      .533934     .068524
      .512714     .070922
      .491697     .072999
      .470832     .074616
      .450250     .076709
      .429953     .078573
      .409851     .079751
      .390045     .081377
      .370591     .083060
      .351381     .083846
      .332460     .084840
      .313944     .086244
      .295741     .086671
      .277774     .086837
      .260130     .087783
      .242774     .087969
      .225521     .087257
      .208325     .087370
      .191227     .087382
      .174172     .086292
      .157390     .085074
      .141374     .083731
      .126435     .081870
      .112660     .079396
      .100028     .076643
      .088620     .073776
      .078441     .070588
      .069236     .067337
      .060813     .064402
      .053328     .061372
      .046862     .057785
      .041080     .053989
      .035632     .050514
      .030536     .047348
      .026022     .044093
      .022141     .040574
      .018695     .036988
      .015519     .033529
      .012593     .030230
      .009987     .027005
      .007738     .023794
      .005806     .020604
      .004142     .017463
      .002723     .014388
      .001585     .011382
      .000760     .008444
      .000243     .005569
      .000001     .002756
     -.000028     .001384
      .000000     .000000
      .000596    -.002540
      .001926    -.004711
      .003950    -.006569
      .006419    -.007987
      .009210    -.008968
      .012246    -.009560
      .015487    -.009799
      .018904    -.009723
      .022492    -.009382
      .026273    -.008841
      .030276    -.008188
      .034534    -.007501
      .039089    -.006873
      .043992    -.006378
      .049283    -.005966
      .054999    -.005539
      .061179    -.005014
      .067873    -.004332
      .075141    -.003469
      .083072    -.002606
      .091785    -.002008
      .101389    -.001554
      .111978    -.000855
      .123663     .000069
      .136556     .000921
      .150677     .001751
      .165893     .002602
      .182036     .003173
      .198916     .003590
      .216132     .004316
      .233293     .005702
      .250300     .006952
      .267269     .007145
      .284261     .007572
      .301299     .008787
      .318484     .009384
      .335877     .009428
      .353457     .010195
      .371234     .011119
      .389267     .011237
      .407553     .011456
      .426059     .012296
      .444801     .012709
      .463797     .012682
      .483013     .013182
      .502422     .013732
      .522039     .013696
      .541853     .013880
      .561833     .014391
      .581991     .014410
      .602341     .014380
      .622845     .014720
      .643499     .014704
      .664325     .014554
      .685290     .014719
      .706387     .014575
      .727632     .014346
      .748952     .014254
      .770375     .013751
      .791946     .013287
      .813591     .012733
      .835327     .011998
      .857096     .011304
      .878891     .010355
      .900652     .009384
      .922361     .008122
      .943904     .006665
      .965187     .004837
      .986143     .002236
     1.000000     .000000

