
     1.000000     .000180
      .987684     .001657
      .968324     .003979
      .947998     .006420
      .926919     .008953
      .905336     .011547
      .883430     .014180
      .861311     .016834
      .839084     .019493
      .816844     .022128
      .794626     .024703
      .772409     .027202
      .750161     .029637
      .727870     .032019
      .705567     .034361
      .683348     .036664
      .661297     .038880
      .639378     .040950
      .617480     .042869
      .595545     .044665
      .573600     .046352
      .551677     .047917
      .529772     .049353
      .507858     .050663
      .485898     .051855
      .463877     .052954
      .441874     .053994
      .420032     .054961
      .398435     .055790
      .377065     .056430
      .355870     .056860
      .334807     .057066
      .313861     .057058
      .293082     .056859
      .272574     .056480
      .252451     .055914
      .232813     .055157
      .213780     .054218
      .195509     .053114
      .178155     .051867
      .161845     .050504
      .146655     .049053
      .132613     .047537
      .119740     .045966
      .108034     .044361
      .097442     .042743
      .087870     .041135
      .079214     .039557
      .071368     .038023
      .064236     .036525
      .057728     .035045
      .051764     .033571
      .046274     .032095
      .041202     .030611
      .036503     .029113
      .032140     .027601
      .028081     .026075
      .024299     .024537
      .020777     .022975
      .017520     .021361
      .014525     .019670
      .011783     .017885
      .009280     .016007
      .006990     .014056
      .004963     .012021
      .003312     .009855
      .002023     .007560
      .001060     .005147
      .000394     .002625
      .000166     .001333
      .000000     .000000
      .000584    -.002554
      .001493    -.004808
      .002782    -.006832
      .004476    -.008580
      .006601    -.010036
      .009021    -.011249
      .011640    -.012255
      .014452    -.013058
      .017463    -.013678
      .020682    -.014149
      .024116    -.014525
      .027764    -.014871
      .031641    -.015213
      .035771    -.015552
      .040182    -.015890
      .044909    -.016231
      .049992    -.016581
      .055485    -.016948
      .061451    -.017336
      .067965    -.017745
      .075114    -.018181
      .083001    -.018644
      .091743    -.019137
      .101468    -.019663
      .112295    -.020223
      .124314    -.020814
      .137554    -.021430
      .152000    -.022065
      .167651    -.022713
      .184498    -.023378
      .202444    -.024066
      .221287    -.024776
      .240779    -.025480
      .260725    -.026150
      .281014    -.026768
      .301561    -.027331
      .322277    -.027836
      .343084    -.028274
      .363927    -.028637
      .384778    -.028915
      .405628    -.029094
      .426491    -.029170
      .447369    -.029148
      .468250    -.029031
      .489115    -.028815
      .509971    -.028492
      .530841    -.028062
      .551734    -.027535
      .572637    -.026920
      .593524    -.026214
      .614377    -.025411
      .635191    -.024497
      .655997    -.023453
      .676861    -.022273
      .697841    -.020980
      .718955    -.019601
      .740192    -.018162
      .761524    -.016692
      .782909    -.015209
      .804308    -.013726
      .825691    -.012249
      .847021    -.010776
      .868249    -.009308
      .889313    -.007848
      .910143    -.006404
      .930638    -.004984
      .950630    -.003600
      .969903    -.002265
      .988282    -.000992
      .999997    -.000180

