
     1.000000     .000000
      .987389     .001822
      .967823     .004652
      .947494     .007598
      .926467     .010650
      .904844     .013795
      .882770     .017010
      .860407     .020268
      .837902     .023537
      .815367     .026794
      .792872     .030018
      .770444     .033195
      .748091     .036303
      .725815     .039323
      .703614     .042236
      .681477     .045026
      .659400     .047681
      .637381     .050191
      .615430     .052542
      .593565     .054725
      .571807     .056723
      .550164     .058516
      .528630     .060085
      .507176     .061412
      .485760     .062482
      .464332     .063300
      .442857     .063882
      .421317     .064244
      .399709     .064401
      .378048     .064364
      .356372     .064140
      .334741     .063731
      .313237     .063147
      .291961     .062396
      .271028     .061489
      .250558     .060431
      .230670     .059231
      .211536     .057898
      .193378     .056450
      .176384     .054902
      .160623     .053252
      .146060     .051504
      .132626     .049671
      .120320     .047787
      .109157     .045894
      .099105     .044027
      .090089     .042187
      .082003     .040304
      .074714     .038329
      .068086     .036271
      .061982     .034243
      .056310     .032338
      .051003     .030614
      .046018     .029091
      .041354     .027693
      .037013     .026328
      .032985     .024934
      .029255     .023469
      .025806     .021903
      .022616     .020226
      .019622     .018516
      .016757     .016873
      .013968     .015373
      .011221     .014063
      .008617     .012768
      .006340     .011168
      .004401     .009268
      .002714     .007260
      .001252     .005167
      .000606     .004100
      .000000     .003000
      .000721     .000370
      .001829    -.001790
      .003395    -.003540
      .005455    -.004815
      .007943    -.005648
      .010612    -.006210
      .013433    -.006601
      .016410    -.006894
      .019557    -.007115
      .022887    -.007294
      .026414    -.007474
      .030154    -.007686
      .034130    -.007932
      .038368    -.008211
      .042901    -.008519
      .047763    -.008850
      .053001    -.009196
      .058669    -.009552
      .064832    -.009919
      .071563    -.010298
      .078951    -.010693
      .087098    -.011114
      .096115    -.011587
      .106115    -.012151
      .117193    -.012827
      .129409    -.013605
      .142766    -.014456
      .157245    -.015326
      .172840    -.016199
      .189511    -.017110
      .207125    -.018116
      .225482    -.019214
      .244396    -.020302
      .263784    -.021268
      .283641    -.022098
      .303922    -.022837
      .324508    -.023519
      .345255    -.024132
      .366041    -.024658
      .386778    -.025084
      .407414    -.025400
      .427933    -.025591
      .448343    -.025640
      .468673    -.025529
      .488972    -.025240
      .509309    -.024751
      .529767    -.024067
      .550414    -.023221
      .571286    -.022249
      .592383    -.021192
      .613663    -.020093
      .635056    -.018977
      .656496    -.017856
      .677935    -.016738
      .699345    -.015634
      .720717    -.014546
      .742050    -.013469
      .763349    -.012391
      .784620    -.011301
      .805868    -.010190
      .827100    -.009054
      .848296    -.007904
      .869398    -.006754
      .890314    -.005620
      .910924    -.004519
      .931102    -.003461
      .950742    -.002450
      .969767    -.001490
      .988131    -.000579
     1.000000     .000000

