
     1.000000     .000308
      .989200     .004235
      .976713     .007628
      .966660     .010163
      .958319     .013462
      .950930     .017299
      .943361     .019763
      .935257     .020939
      .926559     .021576
      .917294     .022568
      .907472     .024506
      .896748     .026811
      .884664     .028920
      .871034     .031090
      .855886     .033375
      .839103     .035616
      .820647     .037833
      .800651     .039977
      .779274     .042007
      .756722     .043883
      .733197     .045609
      .708936     .047191
      .684125     .048613
      .658896     .049878
      .633355     .051006
      .607608     .052001
      .581719     .052864
      .555738     .053597
      .529697     .054199
      .503624     .054669
      .477519     .054998
      .451377     .055199
      .425216     .055272
      .399043     .055237
      .372928     .055102
      .346937     .054868
      .321168     .054531
      .295733     .054076
      .270779     .053497
      .246483     .052782
      .223073     .051927
      .200802     .050941
      .179931     .049824
      .160654     .048589
      .143090     .047270
      .127269     .045899
      .113127     .044487
      .100519     .043050
      .089267     .041620
      .079206     .040258
      .070201     .038984
      .062119     .037751
      .054824     .036520
      .048204     .035263
      .042166     .033966
      .036638     .032621
      .031560     .031207
      .026886     .029699
      .022593     .028063
      .018664     .026271
      .015079     .024314
      .011847     .022176
      .008975     .019842
      .006535     .017290
      .004541     .014517
      .002831     .011711
      .001552     .008809
      .000674     .005855
      .000158     .002917
      .000037     .001465
      .000000     .000000
      .000161    -.002959
      .000668    -.005861
      .001541    -.008806
      .002814    -.011691
      .004510    -.014470
      .006471    -.017214
      .008864    -.019723
      .011696    -.021976
      .014845    -.024043
      .018306    -.025927
      .022053    -.027661
      .026084    -.029272
      .030396    -.030801
      .034983    -.032265
      .039868    -.033576
      .045091    -.034641
      .050670    -.035547
      .056613    -.036478
      .062915    -.037693
      .069611    -.039287
      .076824    -.041044
      .084749    -.042624
      .093615    -.043897
      .103604    -.045054
      .114825    -.046268
      .127402    -.047510
      .141521    -.048741
      .157331    -.049931
      .174896    -.051055
      .194186    -.052093
      .215050    -.053015
      .237246    -.053805
      .260464    -.054434
      .284434    -.054875
      .308912    -.055121
      .333720    -.055160
      .358717    -.054992
      .383771    -.054634
      .408767    -.054053
      .433636    -.053252
      .458287    -.052222
      .482581    -.050991
      .506400    -.049480
      .529655    -.047708
      .552211    -.045512
      .574292    -.042797
      .595906    -.039571
      .617167    -.035739
      .638193    -.031346
      .658928    -.026367
      .679588    -.020745
      .700710    -.015267
      .722135    -.010072
      .743547    -.005261
      .764803    -.000931
      .785725     .002891
      .806163     .006162
      .825946     .008873
      .844915     .011016
      .862903     .012596
      .879838     .013637
      .895540     .014156
      .910098     .013972
      .923814     .013814
      .936523     .013806
      .948353     .012664
      .960081     .009706
      .973065     .007063
      .988098     .003947
     1.000000     .000498

