
     1.000000     .001356
      .992263     .003294
      .979493     .006396
      .965163     .009692
      .949236     .013162
      .931717     .016780
      .912699     .020506
      .892324     .024315
      .870802     .028177
      .848369     .032066
      .825259     .035956
      .801689     .039822
      .777849     .043638
      .753887     .047380
      .729910     .051024
      .705992     .054551
      .682191     .057945
      .658565     .061186
      .635144     .064249
      .611920     .067119
      .588847     .069783
      .565865     .072242
      .542929     .074501
      .520026     .076566
      .497188     .078439
      .474465     .080114
      .451911     .081580
      .429566     .082820
      .407447     .083820
      .385542     .084565
      .363824     .085044
      .342256     .085251
      .320804     .085186
      .299461     .084857
      .278269     .084275
      .257335     .083460
      .236831     .082431
      .216973     .081210
      .197991     .079816
      .180086     .078267
      .163408     .076582
      .148034     .074776
      .133968     .072864
      .121159     .070856
      .109520     .068765
      .098951     .066598
      .089342     .064363
      .080590     .062066
      .072601     .059714
      .065287     .057318
      .058573     .054895
      .052395     .052461
      .046695     .050034
      .041426     .047640
      .036550     .045299
      .032039     .043011
      .027870     .040754
      .024022     .038513
      .020479     .036267
      .017253     .033975
      .014349     .031600
      .011761     .029110
      .009472     .026511
      .007466     .023823
      .005731     .021063
      .004256     .018245
      .003025     .015385
      .002022     .012503
      .001234     .009622
      .000648     .006763
      .000254     .003943
      .000042     .001163
      .000008    -.001592
      .000150    -.004343
      .000475    -.007105
      .000993    -.009879
      .001714    -.012652
      .002643    -.015401
      .003784    -.018106
      .005141    -.020746
      .006720    -.023305
      .008526    -.025767
      .010560    -.028117
      .012828    -.030333
      .015333    -.032394
      .018076    -.034278
      .021055    -.035965
      .024273    -.037427
      .027736    -.038640
      .031460    -.039605
      .035462    -.040332
      .039758    -.040833
      .044382    -.041121
      .049396    -.041210
      .054882    -.041133
      .060931    -.040936
      .067657    -.040631
      .075199    -.040231
      .083717    -.039762
      .093395    -.039237
      .104461    -.038682
      .117196    -.038100
      .131888    -.037481
      .148747    -.036809
      .167812    -.036066
      .188884    -.035245
      .211571    -.034349
      .235436    -.033391
      .260102    -.032383
      .285292    -.031338
      .310819    -.030270
      .336557    -.029188
      .362416    -.028100
      .388338    -.027012
      .414298    -.025925
      .440284    -.024839
      .466285    -.023754
      .492287    -.022667
      .518281    -.021579
      .544264    -.020488
      .570246    -.019391
      .596228    -.018290
      .622211    -.017185
      .648196    -.016076
      .674180    -.014964
      .700152    -.013854
      .726091    -.012747
      .751977    -.011645
      .777774    -.010552
      .803432    -.009472
      .828870    -.008410
      .853938    -.007373
      .878405    -.006371
      .901927    -.005413
      .924048    -.004514
      .944309    -.003689
      .962395    -.002942
      .978226    -.002277
      .991927    -.001693
     1.000000    -.001348

