
      .999640     .000210
      .987282     .003629
      .968056     .008205
      .948136     .013004
      .927683     .017878
      .906829     .022766
      .885681     .027655
      .864311     .032558
      .842781     .037505
      .821136     .042506
      .799411     .047534
      .777639     .052566
      .755854     .057606
      .734078     .062667
      .712317     .067737
      .690556     .072782
      .668784     .077793
      .647019     .082781
      .625308     .087743
      .603693     .092659
      .582203     .097507
      .560878     .102262
      .539796     .106889
      .519037     .111306
      .498622     .115412
      .478525     .119131
      .458706     .122407
      .439135     .125189
      .419787     .127436
      .400626     .129109
      .381606     .130183
      .362693     .130654
      .343865     .130522
      .325120     .129794
      .306460     .128486
      .287901     .126615
      .269471     .124211
      .251234     .121313
      .233287     .117963
      .215738     .114180
      .198685     .109987
      .182207     .105429
      .166386     .100589
      .151323     .095571
      .137114     .090473
      .123862     .085366
      .111645     .080320
      .100490     .075400
      .090366     .070651
      .081211     .066111
      .072947     .061800
      .065488     .057717
      .058750     .053843
      .052644     .050167
      .047082     .046688
      .041997     .043391
      .037336     .040257
      .033053     .037269
      .029114     .034407
      .025493     .031646
      .022164     .028965
      .019101     .026357
      .016282     .023815
      .013673     .021339
      .011249     .018929
      .009032     .016555
      .007048     .014190
      .005308     .011810
      .003748     .009455
      .002371     .007123
      .001294     .004751
      .000502     .002373
      .000218     .001196
      .000000     .000000
      .000147    -.002592
      .000786    -.005044
      .001984    -.007443
      .003663    -.009668
      .005699    -.011736
      .008125    -.013561
      .010819    -.015264
      .013759    -.016885
      .016925    -.018459
      .020330    -.019998
      .023993    -.021507
      .027935    -.022999
      .032177    -.024492
      .036742    -.026012
      .041657    -.027584
      .046976    -.029203
      .052763    -.030853
      .059091    -.032521
      .066034    -.034208
      .073679    -.035923
      .082125    -.037681
      .091495    -.039491
      .101925    -.041350
      .113536    -.043252
      .126405    -.045174
      .140541    -.047081
      .155899    -.048940
      .172435    -.050716
      .190087    -.052359
      .208749    -.053815
      .228288    -.055055
      .248537    -.056089
      .269295    -.056933
      .290372    -.057559
      .311622    -.057930
      .332957    -.058007
      .354346    -.057746
      .375809    -.057120
      .397375    -.056148
      .419054    -.054856
      .440838    -.053276
      .462689    -.051442
      .484553    -.049357
      .506410    -.046994
      .528286    -.044336
      .550245    -.041384
      .572380    -.038152
      .594750    -.034727
      .617281    -.031235
      .639828    -.027769
      .662324    -.024385
      .684767    -.021105
      .707117    -.017941
      .729300    -.014938
      .751284    -.012180
      .773110    -.009731
      .794854    -.007607
      .816611    -.005811
      .838429    -.004293
      .860214    -.002994
      .881802    -.001939
      .903168    -.001222
      .924424    -.000874
      .945579    -.000797
      .966414    -.000906
      .986699    -.001001
     1.000000    -.000590

