
     1.000000     .000000
      .986669     .003236
      .965284     .008428
      .942510     .013957
      .918704     .019736
      .894200     .025685
      .869275     .031737
      .844157     .037833
      .819032     .043932
      .794056     .050012
      .769312     .055980
      .744843     .061922
      .720608     .068033
      .696428     .074401
      .672102     .081018
      .647619     .087785
      .623171     .094572
      .599014     .101223
      .575263     .107619
      .551944     .113687
      .529064     .119365
      .506611     .124607
      .484559     .129378
      .462879     .133649
      .441544     .137397
      .420529     .140605
      .399813     .143257
      .379379     .145342
      .359215     .146851
      .339317     .147780
      .319690     .148127
      .300349     .147896
      .281325     .147093
      .262666     .145727
      .244426     .143809
      .226661     .141355
      .209435     .138383
      .192810     .134922
      .176850     .131006
      .161616     .126681
      .147164     .121997
      .133540     .117015
      .120779     .111800
      .108901     .106422
      .097911     .100949
      .087793     .095444
      .078521     .089968
      .070056     .084572
      .062349     .079293
      .055343     .074158
      .048974     .069187
      .043178     .064401
      .037899     .059816
      .033095     .055426
      .028738     .051205
      .024793     .047132
      .021229     .043187
      .018022     .039355
      .015150     .035623
      .012587     .031979
      .010306     .028419
      .008282     .024943
      .006491     .021550
      .004918     .018239
      .003566     .015011
      .002435     .011862
      .001526     .008791
      .000831     .005794
      .000329     .002865
      .000145     .001437
      .000000     .000000
     -.000126    -.002726
      .000037    -.005359
      .000508    -.007985
      .001312    -.010575
      .002474    -.013129
      .003985    -.015637
      .005811    -.018079
      .007910    -.020433
      .010259    -.022701
      .012849    -.024905
      .015665    -.027073
      .018699    -.029223
      .021964    -.031353
      .025473    -.033458
      .029243    -.035537
      .033294    -.037586
      .037649    -.039605
      .042331    -.041593
      .047369    -.043548
      .052798    -.045464
      .058655    -.047336
      .064979    -.049152
      .071823    -.050886
      .079249    -.052505
      .087343    -.053980
      .096203    -.055314
      .105941    -.056524
      .116674    -.057636
      .128506    -.058691
      .141480    -.059722
      .155591    -.060681
      .170828    -.061510
      .187157    -.062176
      .204481    -.062646
      .222665    -.062887
      .241583    -.062875
      .261121    -.062595
      .281175    -.062040
      .301664    -.061209
      .322538    -.060102
      .343777    -.058727
      .365385    -.057104
      .387355    -.055261
      .409676    -.053234
      .432325    -.051062
      .455255    -.048791
      .478377    -.046476
      .501553    -.044178
      .524713    -.041960
      .547951    -.039844
      .571344    -.037790
      .594862    -.035753
      .618487    -.033684
      .642227    -.031583
      .666043    -.029472
      .689897    -.027363
      .713782    -.025257
      .737683    -.023150
      .761576    -.021042
      .785443    -.018935
      .809258    -.016833
      .832982    -.014739
      .856562    -.012658
      .879917    -.010597
      .902932    -.008566
      .925446    -.006580
      .947249    -.004656
      .968090    -.002816
      .987709    -.001085
     1.000000     .000000

