
     1.000000     .000000
      .993583     .001384
      .982765     .003688
      .970184     .006318
      .955552     .009312
      .939069     .012602
      .921905     .015941
      .904693     .019211
      .887657     .022382
      .870645     .025512
      .853527     .028659
      .836392     .031832
      .819406     .034960
      .802579     .037971
      .785771     .040836
      .768830     .043623
      .751755     .046411
      .734718     .049231
      .717892     .051985
      .701275     .054570
      .684721     .056941
      .668087     .059206
      .651348     .061509
      .634610     .063940
      .617970     .066402
      .601405     .068759
      .584778     .070916
      .567953     .072898
      .550906     .074755
      .533737     .076517
      .516581     .078172
      .499476     .079705
      .482369     .081115
      .465206     .082412
      .448017     .083602
      .430910     .084673
      .413972     .085581
      .397199     .086281
      .380514     .086750
      .363831     .086990
      .347086     .087007
      .330242     .086806
      .313310     .086400
      .296369     .085808
      .279550     .085037
      .262932     .084051
      .246474     .082810
      .230058     .081280
      .213599     .079464
      .197134     .077378
      .180806     .075037
      .164744     .072410
      .148982     .069457
      .133469     .066133
      .118131     .062424
      .102898     .058311
      .087730     .053781
      .073092     .048975
      .059759     .044023
      .047304     .038580
      .035875     .032811
      .026549     .027476
      .019188     .022714
      .013303     .018366
      .008945     .014708
      .005866     .011801
      .003681     .009391
      .002109     .007283
      .001005     .005368
      .000295     .003581
     -.000050     .001877
     -.000032     .000222
      .000373    -.001417
      .001162    -.003061
      .002341    -.004724
      .003953    -.006414
      .006077    -.008124
      .008850    -.009808
      .012452    -.011285
      .017234    -.012397
      .023876    -.013499
      .033158    -.015162
      .044679    -.017083
      .057731    -.018732
      .072559    -.019965
      .089122    -.021030
      .105999    -.022024
      .122822    -.022843
      .139832    -.023522
      .157023    -.024089
      .174170    -.024540
      .191147    -.024837
      .208047    -.024949
      .225092    -.024897
      .242396    -.024752
      .259851    -.024591
      .277204    -.024416
      .294344    -.024163
      .311363    -.023772
      .328444    -.023268
      .345664    -.022730
      .362950    -.022236
      .380161    -.021761
      .397260    -.021227
      .414333    -.020563
      .431510    -.019773
      .448852    -.018890
      .466333    -.017953
      .483886    -.016983
      .501468    -.015998
      .519060    -.015010
      .536646    -.014021
      .554232    -.013032
      .571764    -.012051
      .589220    -.011098
      .606633    -.010191
      .624066    -.009333
      .641557    -.008509
      .659093    -.007706
      .676626    -.006923
      .694132    -.006167
      .711626    -.005442
      .729136    -.004747
      .746654    -.004083
      .764125    -.003452
      .781502    -.002869
      .798818    -.002352
      .816183    -.001912
      .833681    -.001531
      .851240    -.001186
      .868635    -.000872
      .885758    -.000629
      .902780    -.000498
      .920055    -.000492
      .937553    -.000533
      .954361    -.000531
      .969393    -.000443
      .982329    -.000299
      .993429    -.000125
     1.000000     .000000

