
     1.000000     .000270
      .995256     .002729
      .986842     .005198
      .974966     .006793
      .959977     .008188
      .944288     .009578
      .928398     .011013
      .912489     .012458
      .896577     .013910
      .880659     .015364
      .864747     .016818
      .848847     .018276
      .832945     .019746
      .817032     .021223
      .801118     .022703
      .785208     .024178
      .769304     .025646
      .753408     .027101
      .737526     .028539
      .721662     .029952
      .705814     .031331
      .689978     .032672
      .674154     .033966
      .658345     .035208
      .642551     .036388
      .626770     .037500
      .610999     .038538
      .595233     .039496
      .579469     .040373
      .563705     .041165
      .547942     .041870
      .532180     .042487
      .516418     .043014
      .500651     .043452
      .484876     .043801
      .469089     .044066
      .453289     .044250
      .437476     .044358
      .421654     .044394
      .405825     .044360
      .389993     .044260
      .374161     .044094
      .358332     .043861
      .342511     .043560
      .326699     .043188
      .310901     .042742
      .295121     .042215
      .279359     .041603
      .263616     .040899
      .247889     .040098
      .232173     .039197
      .216460     .038194
      .200770     .037085
      .185136     .035866
      .169541     .034519
      .153917     .033037
      .138287     .031437
      .122766     .029716
      .107382     .027831
      .092076     .025749
      .076788     .023450
      .061537     .020946
      .046442     .018248
      .032139     .015384
      .019975     .012426
      .011397     .009711
      .006277     .007473
      .003082     .005471
      .001212     .003546
      .000267     .001701
      .000001    -.000031
      .000368    -.001746
      .001461    -.003419
      .003589    -.004899
      .007256    -.006328
      .013474    -.008073
      .023762    -.010393
      .037572    -.013014
      .052754    -.015621
      .068210    -.018131
      .083678    -.020511
      .099134    -.022744
      .114602    -.024823
      .130086    -.026746
      .145582    -.028512
      .161134    -.030130
      .176790    -.031633
      .192526    -.033050
      .208300    -.034395
      .224099    -.035679
      .239912    -.036906
      .255719    -.038077
      .271505    -.039181
      .287273    -.040209
      .303031    -.041156
      .318779    -.042015
      .334514    -.042780
      .350238    -.043443
      .365960    -.044001
      .381682    -.044453
      .397400    -.044796
      .413112    -.045026
      .428822    -.045143
      .444536    -.045145
      .460255    -.045036
      .475973    -.044815
      .491689    -.044484
      .507407    -.044042
      .523134    -.043493
      .538868    -.042841
      .554605    -.042091
      .570343    -.041245
      .586087    -.040306
      .601841    -.039279
      .617601    -.038169
      .633362    -.036982
      .649125    -.035719
      .664896    -.034384
      .680681    -.032984
      .696478    -.031527
      .712281    -.030017
      .728086    -.028460
      .743899    -.026858
      .759723    -.025218
      .775564    -.023545
      .791426    -.021848
      .807310    -.020137
      .823206    -.018417
      .839085    -.016700
      .854933    -.014998
      .870774    -.013323
      .886621    -.011674
      .902448    -.010054
      .918271    -.008473
      .934120    -.006922
      .949934    -.005408
      .965659    -.003943
      .981068    -.002483
      .993854    -.001047
     1.000000    -.000010

