
     1.070540    -.022940
     1.057431    -.018201
     1.037281    -.011382
     1.016429    -.004870
      .994878     .001491
      .972802     .007805
      .950364     .014047
      .927653     .020190
      .904714     .026222
      .881574     .032192
      .858277     .038183
      .834873     .044262
      .811408     .050388
      .787945     .056481
      .764570     .062500
      .741365     .068396
      .718375     .074111
      .695625     .079595
      .673184     .084785
      .651102     .089565
      .629291     .093808
      .607579     .097485
      .585832     .100622
      .563966     .103255
      .541951     .105445
      .519804     .107231
      .497550     .108630
      .475209     .109658
      .452807     .110325
      .430378     .110642
      .407963     .110607
      .385595     .110220
      .363310     .109482
      .341157     .108398
      .319197     .106966
      .297503     .105190
      .276160     .103072
      .255265     .100620
      .234936     .097854
      .215312     .094806
      .196541     .091512
      .178761     .088018
      .162092     .084381
      .146618     .080662
      .132382     .076915
      .119376     .073185
      .107551     .069509
      .096831     .065912
      .087124     .062413
      .078334     .059019
      .070365     .055730
      .063126     .052545
      .056533     .049459
      .050515     .046464
      .045007     .043555
      .039955     .040725
      .035315     .037963
      .031053     .035259
      .027132     .032605
      .023521     .029993
      .020192     .027418
      .017119     .024874
      .014281     .022358
      .011661     .019865
      .009274     .017386
      .007139     .014906
      .005266     .012415
      .003659     .009907
      .002300     .007381
      .001165     .004841
      .000678     .003578
      .000230     .002290
      .000112    -.000655
      .000603    -.003285
      .001765    -.005699
      .003612    -.007861
      .006023    -.009812
      .008824    -.011608
      .011815    -.013306
      .014960    -.014926
      .018290    -.016476
      .021842    -.017972
      .025665    -.019434
      .029789    -.020872
      .034238    -.022290
      .039038    -.023695
      .044210    -.025095
      .049791    -.026498
      .055836    -.027905
      .062411    -.029320
      .069595    -.030751
      .077480    -.032204
      .086169    -.033682
      .095772    -.035192
      .106410    -.036739
      .118211    -.038322
      .131295    -.039934
      .145762    -.041568
      .161669    -.043203
      .179007    -.044816
      .197703    -.046383
      .217610    -.047876
      .238546    -.049274
      .260303    -.050556
      .282694    -.051705
      .305556    -.052711
      .328769    -.053570
      .352231    -.054287
      .375854    -.054865
      .399568    -.055301
      .423318    -.055590
      .447065    -.055724
      .470778    -.055694
      .494429    -.055490
      .517983    -.055103
      .541411    -.054518
      .564704    -.053719
      .587839    -.052684
      .610725    -.051388
      .633285    -.049739
      .655672    -.047579
      .678215    -.044900
      .701055    -.041903
      .724025    -.038797
      .746897    -.035745
      .769515    -.032896
      .791799    -.030381
      .813739    -.028306
      .835385    -.026757
      .856842    -.025798
      .878216    -.025427
      .899553    -.025616
      .920858    -.026342
      .942129    -.027581
      .963338    -.029302
      .984416    -.031491
     1.005295    -.034177
     1.025942    -.037400
     1.046355    -.041212
     1.066578    -.045664
     1.080000    -.049000

