
     1.000000     .002210
      .987588     .003945
      .968176     .006854
      .947927     .010093
      .926981     .013618
      .905455     .017394
      .883455     .021369
      .861100     .025486
      .838526     .029696
      .815870     .033945
      .793228     .038137
      .770635     .042217
      .748095     .046182
      .725699     .050018
      .703478     .053661
      .681383     .057098
      .659419     .060312
      .637550     .063285
      .615752     .066029
      .594050     .068532
      .572428     .070774
      .550873     .072748
      .529361     .074443
      .507852     .075872
      .486400     .077040
      .464980     .077899
      .443497     .078482
      .422027     .078822
      .400601     .078879
      .379165     .078649
      .357706     .078156
      .336282     .077430
      .314963     .076458
      .293777     .075233
      .272746     .073776
      .252013     .072140
      .231758     .070319
      .212084     .068323
      .193168     .066220
      .175241     .064060
      .158482     .061875
      .143005     .059692
      .128852     .057533
      .115998     .055412
      .104363     .053339
      .093850     .051319
      .084349     .049355
      .075752     .047440
      .067956     .045565
      .060862     .043723
      .054380     .041908
      .048433     .040097
      .042960     .038275
      .037907     .036433
      .033229     .034568
      .028886     .032680
      .024859     .030763
      .021153     .028800
      .017766     .026777
      .014687     .024685
      .011905     .022517
      .009408     .020271
      .007183     .017941
      .005232     .015527
      .003579     .013032
      .002244     .010468
      .001238     .007875
      .000545     .005265
      .000140     .002640
      .000039     .001330
      .000000     .000000
      .000105    -.002551
      .000485    -.005005
      .001169    -.007441
      .002176    -.009830
      .003523    -.012152
      .005205    -.014351
      .007195    -.016399
      .009450    -.018291
      .011961    -.020029
      .014735    -.021615
      .017779    -.023057
      .021101    -.024364
      .024702    -.025546
      .028577    -.026623
      .032712    -.027618
      .037113    -.028542
      .041811    -.029391
      .046843    -.030163
      .052251    -.030858
      .058089    -.031486
      .064427    -.032062
      .071346    -.032593
      .078937    -.033076
      .087299    -.033515
      .096540    -.033916
      .106779    -.034279
      .118147    -.034604
      .130779    -.034890
      .144799    -.035146
      .160277    -.035385
      .177197    -.035622
      .195442    -.035865
      .214824    -.036108
      .235132    -.036344
      .256138    -.036585
      .277613    -.036823
      .299380    -.037044
      .321274    -.037233
      .343223    -.037349
      .365234    -.037415
      .387164    -.037445
      .409027    -.037343
      .430921    -.037142
      .452746    -.036858
      .474497    -.036445
      .496235    -.035903
      .517961    -.035248
      .539628    -.034475
      .561287    -.033549
      .582979    -.032500
      .604654    -.031324
      .626384    -.030001
      .648178    -.028572
      .669994    -.027023
      .691910    -.025351
      .713900    -.023601
      .735937    -.021755
      .758071    -.019838
      .780221    -.017890
      .802316    -.015915
      .824338    -.013965
      .846226    -.012061
      .867847    -.010219
      .889114    -.008500
      .910003    -.006942
      .930477    -.005549
      .950384    -.004325
      .969611    -.003331
      .988120    -.002585
     1.000000    -.002210

