
     1.000000     .000000
      .990372     .001157
      .976701     .002717
      .963007     .004432
      .948226     .006457
      .931435     .008861
      .912618     .011683
      .891208     .015155
      .866503     .019353
      .839021     .024120
      .809696     .029339
      .779735     .034833
      .749025     .040375
      .717748     .045990
      .686539     .051422
      .656419     .056548
      .627948     .061047
      .600076     .065289
      .573281     .069028
      .546583     .072422
      .520692     .075490
      .495979     .078099
      .472149     .080234
      .448526     .082005
      .426098     .083443
      .404198     .084355
      .382442     .085053
      .361714     .085280
      .340046     .085387
      .316659     .085717
      .292691     .085951
      .269118     .085996
      .246862     .085869
      .226470     .085534
      .207806     .084989
      .190856     .084320
      .175730     .083544
      .162157     .082626
      .149835     .081585
      .138584     .080444
      .128280     .079226
      .118826     .077946
      .110127     .076605
      .102090     .075196
      .094623     .073716
      .087649     .072150
      .081103     .070497
      .074921     .068770
      .069062     .067012
      .063533     .065239
      .058332     .063376
      .053404     .061387
      .048696     .059309
      .044199     .057169
      .039914     .054954
      .035838     .052646
      .031963     .050227
      .028284     .047676
      .024786     .044981
      .021458     .042139
      .018293     .039149
      .015301     .036005
      .012500     .032686
      .009906     .029162
      .007531     .025389
      .005387     .021325
      .003487     .016912
      .001872     .012051
      .000627     .006555
      .000189     .003290
      .000000     .000000
      .001236    -.004752
      .003752    -.008982
      .006703    -.012101
      .009830    -.014865
      .013180    -.017272
      .016795    -.019424
      .020660    -.021428
      .024731    -.023344
      .028996    -.025187
      .033477    -.026977
      .038199    -.028747
      .043162    -.030523
      .048362    -.032279
      .053859    -.033963
      .059730    -.035625
      .065967    -.037339
      .072562    -.039043
      .079614    -.040712
      .087175    -.042398
      .095277    -.044078
      .104016    -.045759
      .113449    -.047461
      .123603    -.049174
      .134514    -.050885
      .146227    -.052583
      .158781    -.054251
      .172195    -.055878
      .186425    -.057448
      .201371    -.058928
      .216941    -.060280
      .233111    -.061470
      .249915    -.062495
      .267271    -.063368
      .284898    -.064072
      .302568    -.064553
      .320574    -.064777
      .338864    -.064803
      .357174    -.064571
      .376139    -.064066
      .395288    -.063405
      .414446    -.062441
      .434443    -.061194
      .454689    -.059737
      .475436    -.057960
      .497209    -.055878
      .519577    -.053587
      .542316    -.051020
      .566095    -.048117
      .590642    -.045014
      .615079    -.041779
      .639685    -.038294
      .664986    -.034648
      .690762    -.030874
      .717187    -.026957
      .743459    -.023062
      .769028    -.019352
      .793562    -.015885
      .816620    -.012785
      .838402    -.010006
      .858658    -.007597
      .877688    -.005515
      .895359    -.003733
      .911648    -.002294
      .926868    -.001176
      .941359    -.000327
      .955066     .000324
      .967933     .000669
      .980265     .000800
      .992022     .000488
     1.000000     .000000

