
     1.000000     .000000
      .986697     .005095
      .966025     .013027
      .944697     .021204
      .922925     .029544
      .900876     .037991
      .878684     .046500
      .856454     .055027
      .834276     .063524
      .812256     .071966
      .790491     .080286
      .769144     .088551
      .748180     .096489
      .726993     .103768
      .705558     .110913
      .684128     .117806
      .662517     .124338
      .640850     .130664
      .619274     .136597
      .597657     .142104
      .576104     .147239
      .554645     .151845
      .533135     .155970
      .511776     .159720
      .490661     .162836
      .469555     .165295
      .448624     .167251
      .427994     .168389
      .407282     .168615
      .386521     .168281
      .365997     .167198
      .345369     .165185
      .324574     .162706
      .304038     .159716
      .283642     .155984
      .263341     .151778
      .243430     .147100
      .223932     .141861
      .204911     .136191
      .186549     .130155
      .168972     .123821
      .152346     .117300
      .136814     .110634
      .122422     .103946
      .109234     .097397
      .097289     .091022
      .086531     .084865
      .076876     .078988
      .068242     .073400
      .060525     .068091
      .053606     .063070
      .047383     .058345
      .041797     .053877
      .036792     .049611
      .032287     .045527
      .028183     .041656
      .024406     .038016
      .020934     .034577
      .017767     .031286
      .014896     .028103
      .012306     .025011
      .009979     .022001
      .007895     .019068
      .006026     .016205
      .004343     .013409
      .002842     .010674
      .001607     .007981
      .000721     .005309
      .000198     .002649
      .000061     .001336
      .000000     .000000
      .000113    -.002513
      .000748    -.004863
      .001961    -.007129
      .003754    -.009097
      .006092    -.010489
      .008846    -.011338
      .011811    -.011874
      .014918    -.012210
      .018190    -.012385
      .021650    -.012446
      .025315    -.012437
      .029197    -.012417
      .033314    -.012385
      .037690    -.012284
      .042361    -.012050
      .047370    -.011698
      .052770    -.011291
      .058615    -.010884
      .064967    -.010447
      .071896    -.009920
      .079498    -.009279
      .087876    -.008541
      .097144    -.007716
      .107416    -.006788
      .118813    -.005748
      .131440    -.004607
      .145360    -.003341
      .160584    -.001901
      .177078    -.000359
      .194737     .001239
      .213374     .002961
      .232769     .004712
      .252701     .006511
      .272983     .008430
      .293505     .010251
      .314180     .012091
      .334957     .014082
      .355765     .016001
      .376512     .018035
      .397278     .020338
      .418039     .022656
      .438609     .025125
      .459032     .027853
      .479538     .030373
      .500243     .032688
      .521047     .035094
      .541925     .037366
      .562974     .039405
      .584032     .041337
      .604944     .042989
      .625859     .044292
      .646716     .045372
      .667392     .046088
      .688050     .046372
      .708655     .046376
      .729085     .045969
      .749493     .045096
      .769834     .043893
      .790036     .042217
      .810238     .040088
      .830352     .037587
      .850393     .034590
      .870420     .031213
      .890348     .027463
      .910176     .023327
      .929897     .018838
      .949448     .014045
      .968691     .008990
      .987605     .003710
     1.000000     .000000

