
     1.000000     .000180
      .987662     .001282
      .968235     .002969
      .947927     .004670
      .927128     .006383
      .906125     .008229
      .884854     .010369
      .863038     .012810
      .840629     .015424
      .817911     .018106
      .795134     .020852
      .772325     .023656
      .749468     .026454
      .726616     .029178
      .703801     .031786
      .680945     .034267
      .657955     .036654
      .634846     .038985
      .611699     .041261
      .588559     .043474
      .565433     .045618
      .542331     .047690
      .519274     .049687
      .496289     .051602
      .473403     .053428
      .450653     .055153
      .428099     .056763
      .405788     .058227
      .383747     .059518
      .361994     .060601
      .340568     .061444
      .319490     .062007
      .298694     .062249
      .278042     .062161
      .257488     .061818
      .237178     .061301
      .217398     .060650
      .198461     .059884
      .180620     .059012
      .164005     .058010
      .148624     .056870
      .134429     .055595
      .121405     .054205
      .109542     .052731
      .098796     .051205
      .089084     .049646
      .080298     .048056
      .072320     .046440
      .065043     .044800
      .058382     .043140
      .052262     .041467
      .046623     .039781
      .041421     .038071
      .036620     .036320
      .032183     .034523
      .028079     .032676
      .024276     .030777
      .020759     .028822
      .017523     .026802
      .014559     .024713
      .011857     .022550
      .009414     .020309
      .007234     .017983
      .005345     .015580
      .003781     .013112
      .002520     .010588
      .001533     .008011
      .000797     .005385
      .000292     .002714
      .000121     .001370
      .000000     .000000
      .000210    -.002765
      .000743    -.005310
      .001626    -.007692
      .002877    -.009884
      .004525    -.011877
      .006579    -.013651
      .008955    -.015149
      .011588    -.016362
      .014439    -.017307
      .017494    -.018003
      .020751    -.018468
      .024199    -.018732
      .027825    -.018825
      .031644    -.018764
      .035680    -.018560
      .039964    -.018236
      .044532    -.017828
      .049426    -.017391
      .054698    -.016991
      .060405    -.016641
      .066608    -.016330
      .073378    -.016039
      .080786    -.015742
      .088909    -.015454
      .097826    -.015226
      .107640    -.015130
      .118476    -.015208
      .130463    -.015471
      .143713    -.015920
      .158296    -.016526
      .174228    -.017253
      .191443    -.018058
      .209818    -.018872
      .229210    -.019653
      .249438    -.020393
      .270297    -.021091
      .291602    -.021735
      .313220    -.022317
      .335059    -.022832
      .357024    -.023283
      .379013    -.023658
      .400987    -.023930
      .422994    -.024082
      .445080    -.024134
      .467220    -.024108
      .489343    -.024003
      .511392    -.023805
      .533347    -.023494
      .555272    -.023038
      .577296    -.022437
      .599494    -.021747
      .621809    -.021029
      .644064    -.020315
      .666012    -.019617
      .687507    -.018830
      .708719    -.017802
      .730022    -.016515
      .751667    -.015132
      .773646    -.013792
      .795828    -.012478
      .818121    -.011143
      .840464    -.009790
      .862772    -.008442
      .884935    -.007110
      .906833    -.005793
      .928333    -.004495
      .949214    -.003234
      .969197    -.002030
      .988067    -.000895
      .999988    -.000180

