
     1.000000     .000000
      .986743     .003539
      .965971     .007584
      .944198     .011599
      .921685     .015698
      .898661     .019892
      .875333     .024206
      .851861     .028585
      .828388     .032968
      .805002     .037408
      .781689     .041753
      .758459     .046218
      .735235     .050650
      .712044     .055076
      .688931     .059537
      .665906     .063881
      .643038     .068334
      .620276     .072707
      .597573     .076936
      .575040     .081251
      .552626     .085331
      .530242     .089244
      .508051     .093208
      .486001     .096831
      .463976     .100263
      .442205     .103718
      .420582     .106714
      .398915     .109284
      .377706     .111489
      .356910     .112823
      .336068     .113470
      .315667     .113683
      .295759     .112946
      .275859     .111493
      .256529     .109758
      .238031     .107215
      .219956     .104146
      .202648     .101088
      .186413     .097482
      .170959     .093529
      .156347     .089873
      .142874     .086009
      .130398     .081761
      .118688     .077803
      .107863     .074145
      .098049     .070248
      .089048     .066229
      .080621     .062581
      .072791     .059283
      .065686     .055920
      .059263     .052361
      .053312     .048885
      .047698     .045714
      .042468     .042751
      .037701     .039789
      .033392     .036744
      .029405     .033751
      .025626     .030942
      .022022     .028342
      .018655     .025837
      .015573     .023326
      .012780     .020778
      .010255     .018212
      .007979     .015641
      .005955     .013064
      .004189     .010471
      .002688     .007857
      .001481     .005235
      .000587     .002614
      .000260     .001318
      .000000     .000000
      .000954    -.002372
      .002297    -.004541
      .004039    -.006612
      .006089    -.008531
      .008433    -.010251
      .011075    -.011707
      .013995    -.012925
      .017140    -.014042
      .020447    -.015189
      .023928    -.016351
      .027623    -.017460
      .031570    -.018482
      .035778    -.019477
      .040243    -.020530
      .044975    -.021660
      .050011    -.022777
      .055402    -.023768
      .061181    -.024671
      .067354    -.025673
      .073921    -.026944
      .080944    -.028330
      .088520    -.029527
      .096731    -.030495
      .105594    -.031578
      .115119    -.033003
      .125393    -.034423
      .136546    -.035495
      .148631    -.036565
      .161619    -.037976
      .175544    -.039284
      .190500    -.040254
      .206428    -.041370
      .223166    -.042502
      .240771    -.043176
      .259227    -.043761
      .278224    -.044299
      .297774    -.044350
      .317919    -.044157
      .338224    -.043784
      .358627    -.042890
      .379278    -.041534
      .400004    -.039746
      .420893    -.037367
      .442195    -.034557
      .463777    -.031520
      .485489    -.028270
      .507383    -.025002
      .529488    -.021834
      .551661    -.018673
      .573808    -.015650
      .596033    -.012822
      .618261    -.010119
      .640423    -.007638
      .662632    -.005372
      .684788    -.003270
      .706901    -.001457
      .729095     .000156
      .751199     .001593
      .773298     .002726
      .795406     .003693
      .817415     .004399
      .839422     .004901
      .861245     .005193
      .882951     .005188
      .904455     .004961
      .925697     .004469
      .946577     .003714
      .966998     .002641
      .986917     .001097
     1.000000     .000000

