
     1.000000     .000000
      .988425     .002855
      .969530     .007536
      .948838     .012690
      .926749     .018208
      .903830     .023868
      .880356     .029503
      .856330     .035089
      .831788     .040631
      .806876     .046110
      .781854     .051487
      .757004     .056687
      .732460     .061651
      .708198     .066359
      .684067     .070817
      .659870     .075060
      .635511     .079121
      .611024     .083009
      .586585     .086710
      .562438     .090179
      .538736     .093364
      .515517     .096235
      .492730     .098781
      .470275     .100998
      .448086     .102891
      .426156     .104454
      .404529     .105683
      .383282     .106574
      .362494     .107116
      .342195     .107305
      .322372     .107138
      .302983     .106614
      .283967     .105730
      .265303     .104484
      .247057     .102878
      .229358     .100933
      .212366     .098684
      .196230     .096183
      .181048     .093477
      .166796     .090590
      .153358     .087523
      .140585     .084267
      .128380     .080831
      .116754     .077256
      .105781     .073603
      .095546     .069947
      .086103     .066353
      .077461     .062875
      .069588     .059541
      .062428     .056356
      .055905     .053304
      .049941     .050370
      .044465     .047536
      .039424     .044776
      .034771     .042071
      .030470     .039407
      .026486     .036777
      .022793     .034173
      .019397     .031579
      .016312     .028972
      .013546     .026331
      .011096     .023638
      .008939     .020887
      .007043     .018077
      .005383     .015209
      .003938     .012284
      .002690     .009301
      .001625     .006259
      .000732     .003159
      .000348     .001593
      .000000     .000000
      .000784    -.002976
      .001726    -.005799
      .002839    -.008497
      .004128    -.011065
      .005602    -.013504
      .007273    -.015813
      .009155    -.017993
      .011266    -.020039
      .013631    -.021950
      .016258    -.023728
      .019139    -.025386
      .022258    -.026938
      .025594    -.028398
      .029125    -.029779
      .032866    -.031081
      .036834    -.032307
      .041053    -.033459
      .045547    -.034544
      .050346    -.035570
      .055482    -.036550
      .060995    -.037481
      .066934    -.038354
      .073352    -.039163
      .080311    -.039899
      .087885    -.040548
      .096158    -.041094
      .105221    -.041516
      .115164    -.041796
      .126071    -.041918
      .138011    -.041876
      .151033    -.041680
      .165193    -.041348
      .180558    -.040849
      .197172    -.040139
      .215076    -.039167
      .234292    -.037910
      .254785    -.036371
      .276437    -.034577
      .299054    -.032585
      .322395    -.030466
      .346211    -.028278
      .370280    -.026071
      .394446    -.023892
      .418630    -.021779
      .442813    -.019748
      .466982    -.017804
      .491128    -.015955
      .515241    -.014206
      .539315    -.012562
      .563342    -.011028
      .587313    -.009606
      .611220    -.008302
      .635056    -.007118
      .658832    -.006055
      .682579    -.005113
      .706349    -.004293
      .730204    -.003579
      .754165    -.002929
      .778178    -.002297
      .802113    -.001640
      .825776    -.000941
      .848970    -.000262
      .871543     .000334
      .893390     .000792
      .914451     .001075
      .934663     .001166
      .953919     .001063
      .972113     .000782
      .989204     .000353
     1.000000     .000000

