
     1.000000     .002990
      .992091     .003156
      .980110     .003635
      .967848     .004399
      .955138     .005470
      .941729     .006887
      .927261     .008688
      .911377     .010901
      .893769     .013562
      .874069     .016706
      .851995     .020314
      .827844     .024219
      .802676     .028185
      .777571     .032013
      .753025     .035576
      .728924     .038848
      .704924     .041869
      .680767     .044673
      .656315     .047281
      .631571     .049704
      .606596     .051936
      .581321     .053979
      .555632     .055847
      .529613     .057543
      .503444     .059056
      .477131     .060378
      .450636     .061515
      .424109     .062466
      .397672     .063218
      .371189     .063773
      .344607     .064155
      .318265     .064383
      .292838     .064473
      .269035     .064437
      .247163     .064283
      .227216     .064022
      .209299     .063671
      .193524     .063256
      .179746     .062771
      .167580     .062187
      .156637     .061494
      .146616     .060687
      .137305     .059768
      .128573     .058751
      .120351     .057649
      .112594     .056467
      .105257     .055207
      .098291     .053868
      .091649     .052450
      .085297     .050959
      .079208     .049400
      .073361     .047777
      .067742     .046096
      .062339     .044361
      .057141     .042575
      .052138     .040735
      .047318     .038839
      .042669     .036884
      .038183     .034866
      .033851     .032784
      .029670     .030629
      .025636     .028382
      .021737     .026019
      .017959     .023527
      .014304     .020873
      .010775     .018004
      .007398     .014825
      .004238     .011160
      .001492     .006622
      .000406     .003387
      .000000     .000000
      .000699    -.004251
      .003031    -.007908
      .005422    -.010325
      .008027    -.012288
      .010778    -.013934
      .013642    -.015352
      .016623    -.016581
      .019711    -.017675
      .022914    -.018654
      .026248    -.019535
      .029729    -.020335
      .033379    -.021070
      .037220    -.021759
      .041278    -.022415
      .045583    -.023048
      .050168    -.023672
      .055062    -.024303
      .060300    -.024943
      .065923    -.025595
      .071989    -.026262
      .078563    -.026953
      .085705    -.027674
      .093473    -.028423
      .101935    -.029191
      .111200    -.029971
      .121404    -.030771
      .132678    -.031597
      .145110    -.032450
      .158715    -.033318
      .173428    -.034177
      .189126    -.035000
      .205731    -.035759
      .223298    -.036441
      .241911    -.037042
      .261537    -.037563
      .281991    -.037992
      .303078    -.038321
      .324683    -.038543
      .346760    -.038653
      .369302    -.038651
      .392282    -.038540
      .415550    -.038327
      .438905    -.038009
      .462304    -.037579
      .485860    -.037032
      .509682    -.036367
      .533815    -.035587
      .558235    -.034701
      .582863    -.033713
      .607676    -.032623
      .632741    -.031429
      .658085    -.030141
      .683606    -.028768
      .709091    -.027329
      .734281    -.025834
      .759087    -.024280
      .783571    -.022661
      .807608    -.020995
      .830867    -.019309
      .853083    -.017621
      .874133    -.015938
      .893856    -.014276
      .912060    -.012657
      .928716    -.011078
      .943991    -.009522
      .958032    -.007995
      .970918    -.006514
      .982703    -.005099
      .993424    -.003794
     1.000000    -.003000

