
     1.000000     .001289
      .987987     .004671
      .969559     .009569
      .950637     .014238
      .931237     .018658
      .911404     .022835
      .891219     .026786
      .870771     .030508
      .850102     .033986
      .829179     .037224
      .807976     .040263
      .786559     .043142
      .765044     .045853
      .743471     .048369
      .721798     .050687
      .700007     .052830
      .678154     .054809
      .656284     .056608
      .634344     .058215
      .612254     .059659
      .590073     .060987
      .567957     .062192
      .545918     .063220
      .523784     .064060
      .501512     .064792
      .479386     .065466
      .457650     .065959
      .436116     .066124
      .414406     .065990
      .392437     .065703
      .370496     .065334
      .348819     .064814
      .327399     .064080
      .306148     .063132
      .285039     .061983
      .264147     .060678
      .243715     .059283
      .224076     .057804
      .205418     .056140
      .187741     .054241
      .171047     .052388
      .155487     .050603
      .141108     .048695
      .127886     .046751
      .115794     .044982
      .104814     .043380
      .094852     .041712
      .085760     .039959
      .077448     .038240
      .069871     .036589
      .062969     .034948
      .056658     .033274
      .050843     .031580
      .045454     .029918
      .040440     .028325
      .035769     .026814
      .031434     .025337
      .027425     .023841
      .023721     .022290
      .020300     .020659
      .017142     .018934
      .014230     .017125
      .011553     .015247
      .009098     .013312
      .006870     .011315
      .004887     .009233
      .003167     .007059
      .001777     .004792
      .000731     .002437
      .000331     .001237
      .000000     .000000
      .000043    -.002702
      .000470    -.005217
      .001321    -.007636
      .002633    -.009919
      .004428    -.012036
      .006635    -.013899
      .009125    -.015592
      .011835    -.017197
      .014772    -.018720
      .017939    -.020187
      .021333    -.021637
      .024954    -.023098
      .028824    -.024575
      .032966    -.026076
      .037406    -.027606
      .042174    -.029178
      .047305    -.030797
      .052846    -.032459
      .058849    -.034153
      .065379    -.035866
      .072507    -.037605
      .080298    -.039388
      .088804    -.041224
      .098087    -.043036
      .108252    -.044723
      .119423    -.046396
      .131644    -.048295
      .144935    -.050309
      .159330    -.052230
      .174835    -.054045
      .191337    -.055974
      .208687    -.057845
      .226952    -.059412
      .246160    -.060763
      .266113    -.062010
      .286459    -.063135
      .306977    -.064069
      .327638    -.064772
      .348459    -.065242
      .369415    -.065479
      .390463    -.065485
      .411568    -.065264
      .432707    -.064817
      .453877    -.064137
      .475090    -.063222
      .496361    -.062083
      .517696    -.060730
      .539085    -.059173
      .560498    -.057425
      .581896    -.055481
      .603297    -.053318
      .624788    -.050918
      .646451    -.048315
      .668293    -.045558
      .690261    -.042679
      .712288    -.039706
      .734313    -.036647
      .756324    -.033487
      .778357    -.030219
      .800412    -.026874
      .822404    -.023505
      .844230    -.020187
      .865829    -.016987
      .887159    -.013949
      .908174    -.011106
      .928813    -.008492
      .949001    -.006144
      .968648    -.004088
      .987677    -.002319
     1.000000    -.001289

