
     1.000000     .000950
      .993420     .001656
      .980634     .002565
      .965361     .003324
      .949196     .004057
      .932941     .004850
      .916699     .005739
      .900436     .006724
      .884176     .007800
      .867920     .008969
      .851637     .010223
      .835333     .011555
      .819021     .012956
      .802705     .014422
      .786376     .015949
      .770028     .017532
      .753659     .019162
      .737276     .020830
      .720885     .022532
      .704479     .024265
      .688051     .026021
      .671607     .027792
      .655164     .029574
      .638729     .031369
      .622302     .033170
      .605873     .034968
      .589433     .036755
      .572980     .038531
      .556533     .040299
      .540112     .042048
      .523719     .043770
      .507341     .045457
      .490968     .047108
      .474597     .048718
      .458231     .050285
      .441880     .051804
      .425550     .053266
      .409242     .054663
      .392948     .055988
      .376666     .057234
      .360405     .058394
      .344172     .059458
      .327971     .060413
      .311805     .061247
      .295680     .061945
      .279607     .062491
      .263596     .062866
      .247657     .063047
      .231810     .063009
      .216083     .062724
      .200496     .062154
      .185058     .061264
      .169782     .060017
      .154675     .058381
      .139725     .056324
      .124912     .053820
      .110281     .050861
      .095919     .047431
      .081857     .043498
      .068056     .039018
      .054415     .033966
      .040943     .028406
      .028625     .022841
      .018777     .017870
      .011939     .013856
      .007487     .010721
      .004401     .008050
      .002257     .005640
      .000919     .003468
      .000199     .001532
      .000003    -.000249
      .000327    -.002021
      .001232    -.003813
      .002861    -.005508
      .005301    -.007040
      .008569    -.008387
      .013045    -.009525
      .019559    -.010481
      .029157    -.011173
      .042513    -.011643
      .058248    -.012074
      .074473    -.012505
      .090715    -.013002
      .106845    -.013618
      .122915    -.014381
      .138938    -.015305
      .154946    -.016402
      .171023    -.017664
      .187223    -.019060
      .203546    -.020549
      .219951    -.022087
      .236379    -.023635
      .252788    -.025163
      .269157    -.026648
      .285475    -.028075
      .301740    -.029424
      .317967    -.030679
      .334170    -.031831
      .350356    -.032869
      .366524    -.033786
      .382668    -.034573
      .398787    -.035220
      .414889    -.035721
      .430995    -.036072
      .447124    -.036275
      .463272    -.036338
      .479423    -.036263
      .495578    -.036052
      .511753    -.035707
      .527963    -.035240
      .544197    -.034660
      .560435    -.033973
      .576670    -.033181
      .592908    -.032285
      .609159    -.031292
      .625432    -.030206
      .641730    -.029035
      .658042    -.027789
      .674353    -.026475
      .690669    -.025092
      .707007    -.023646
      .723375    -.022147
      .739764    -.020605
      .756170    -.019029
      .772602    -.017425
      .789058    -.015810
      .805504    -.014202
      .821904    -.012623
      .838260    -.011089
      .854586    -.009611
      .870866    -.008205
      .887097    -.006889
      .903299    -.005675
      .919450    -.004576
      .935423    -.003639
      .951072    -.002948
      .966585    -.002557
      .981342    -.002297
      .993572    -.001720
     1.000000    -.001030

