
     1.000000     .003000
      .987832     .006726
      .969505     .011754
      .950837     .016168
      .931542     .020051
      .911417     .023682
      .890480     .027417
      .868966     .031412
      .847130     .035557
      .825146     .039734
      .803077     .043840
      .780870     .047804
      .758436     .051642
      .735736     .055389
      .712808     .059073
      .689768     .062707
      .666784     .066264
      .643980     .069682
      .621403     .072914
      .599034     .075926
      .576801     .078696
      .554632     .081232
      .532482     .083537
      .510341     .085611
      .488224     .087451
      .466169     .089044
      .444208     .090374
      .422363     .091425
      .400646     .092182
      .379055     .092638
      .357586     .092804
      .336225     .092692
      .314950     .092317
      .293735     .091688
      .272572     .090808
      .251583     .089666
      .231062     .088272
      .211396     .086662
      .192942     .084891
      .175898     .082938
      .160210     .080706
      .145677     .078122
      .132096     .075193
      .119405     .072036
      .107647     .068777
      .096874     .065535
      .087100     .062359
      .078276     .059224
      .070307     .056110
      .063089     .053016
      .056526     .049954
      .050530     .046929
      .045027     .043945
      .039945     .041031
      .035235     .038214
      .030860     .035518
      .026789     .032957
      .022998     .030532
      .019547     .028119
      .016471     .025602
      .013666     .023083
      .011100     .020592
      .008803     .018075
      .006785     .015518
      .005049     .012939
      .003587     .010353
      .002375     .007763
      .001387     .005173
      .000602     .002585
      .000282     .001303
      .000000     .000000
      .000604    -.002704
      .001560    -.005095
      .002915    -.007232
      .004690    -.009076
      .006909    -.010599
      .009495    -.011718
      .012329    -.012333
      .015339    -.012501
      .018484    -.012366
      .021773    -.012069
      .025212    -.011650
      .028802    -.011044
      .032563    -.010240
      .036523    -.009247
      .040717    -.008080
      .045188    -.006766
      .049988    -.005354
      .055176    -.003903
      .060808    -.002423
      .066948    -.000904
      .073672     .000669
      .081080     .002320
      .089292     .004078
      .098442     .005980
      .108645     .008065
      .119975     .010336
      .132445     .012752
      .146019     .015250
      .160707     .017756
      .176608     .020252
      .193799     .022744
      .212235     .025235
      .231701     .027691
      .251880     .030047
      .272440     .032252
      .293124     .034272
      .313800     .036094
      .334447     .037703
      .355082     .039083
      .375743     .040215
      .396491     .041082
      .417409     .041670
      .438581     .042028
      .460036     .042236
      .481739     .042374
      .503576     .042531
      .525363     .042749
      .546946     .042950
      .568265     .043044
      .589347     .042948
      .610291     .042582
      .631239     .041922
      .652308     .040994
      .673570     .039825
      .695046     .038443
      .716700     .036882
      .738459     .035154
      .760238     .033264
      .781956     .031220
      .803533     .029031
      .824897     .026698
      .846005     .024201
      .866855     .021512
      .887486     .018601
      .907968     .015434
      .928374     .012044
      .948644     .008582
      .968526     .005214
      .987708     .002020
     1.000000     .000000

