
     1.000000     .007000
      .987731     .007146
      .969102     .007631
      .950180     .008589
      .930771     .009736
      .910850     .011130
      .890286     .012797
      .869307     .014609
      .847967     .016590
      .826347     .018579
      .804560     .020500
      .782643     .022433
      .760650     .024318
      .738576     .026130
      .716472     .027847
      .694280     .029477
      .672074     .031070
      .649948     .032583
      .627869     .033981
      .605767     .035270
      .583628     .036464
      .561470     .037566
      .539306     .038576
      .517134     .039498
      .494953     .040332
      .472768     .041080
      .450590     .041743
      .428438     .042322
      .406327     .042808
      .384256     .043198
      .362226     .043493
      .340274     .043703
      .318468     .043826
      .296870     .043846
      .275530     .043755
      .254528     .043564
      .233999     .043283
      .214124     .042902
      .195118     .042410
      .177175     .041812
      .160448     .041126
      .145026     .040354
      .130927     .039508
      .118115     .038614
      .106523     .037680
      .096062     .036708
      .086625     .035709
      .078092     .034691
      .070347     .033649
      .063292     .032594
      .056841     .031518
      .050917     .030420
      .045457     .029305
      .040408     .028167
      .035726     .026999
      .031373     .025796
      .027319     .024555
      .023537     .023266
      .020008     .021923
      .016715     .020517
      .013654     .019032
      .010822     .017453
      .008218     .015771
      .005877     .013951
      .003853     .011955
      .002206     .009764
      .000998     .007404
      .000285     .004934
     -.000016     .002453
     -.000046     .001230
      .000000     .000000
      .000145    -.002363
      .000700    -.004656
      .001936    -.006778
      .003700    -.008601
      .005835    -.010136
      .008232    -.011461
      .010842    -.012639
      .013632    -.013713
      .016606    -.014702
      .019769    -.015626
      .023126    -.016509
      .026692    -.017359
      .030486    -.018181
      .034533    -.018981
      .038859    -.019764
      .043496    -.020535
      .048483    -.021299
      .053865    -.022061
      .059694    -.022822
      .066032    -.023584
      .072953    -.024347
      .080542    -.025113
      .088895    -.025883
      .098120    -.026653
      .108335    -.027420
      .119631    -.028184
      .132085    -.028940
      .145763    -.029680
      .160694    -.030383
      .176850    -.031041
      .194138    -.031647
      .212406    -.032180
      .231465    -.032627
      .251113    -.032988
      .271185    -.033267
      .291561    -.033453
      .312154    -.033534
      .332908    -.033505
      .353782    -.033367
      .374744    -.033123
      .395769    -.032773
      .416843    -.032319
      .437959    -.031762
      .459114    -.031105
      .480313    -.030350
      .501556    -.029505
      .522839    -.028577
      .544156    -.027569
      .565507    -.026485
      .586896    -.025330
      .608324    -.024108
      .629789    -.022826
      .651291    -.021488
      .672834    -.020101
      .694415    -.018674
      .716028    -.017219
      .737642    -.015752
      .759222    -.014307
      .780768    -.012894
      .802243    -.011532
      .823689    -.010256
      .845131    -.009020
      .866514    -.007783
      .887777    -.006549
      .908826    -.005326
      .929549    -.004114
      .949791    -.002932
      .969354    -.001798
      .988057    -.000705
     1.000000     .000000

