
     1.000000     .001250
      .987315     .004285
      .967160     .009040
      .945851     .013973
      .923609     .019047
      .900687     .024283
      .877355     .029596
      .853832     .034903
      .830236     .040155
      .806689     .045397
      .783182     .050503
      .759643     .055518
      .736289     .060393
      .713112     .065067
      .690138     .069512
      .667359     .073697
      .644758     .077602
      .622315     .081206
      .600001     .084480
      .577705     .087429
      .555485     .090117
      .533367     .092439
      .511219     .094451
      .489136     .096122
      .466969     .097448
      .444770     .098469
      .422493     .099152
      .400099     .099559
      .377707     .099720
      .355357     .099590
      .333068     .099210
      .310971     .098571
      .289112     .097667
      .267608     .096512
      .246577     .095115
      .226191     .093494
      .206594     .091646
      .187932     .089622
      .170391     .087451
      .154053     .085152
      .138982     .082785
      .125205     .080368
      .112674     .077907
      .101301     .075413
      .090982     .072898
      .081614     .070362
      .073103     .067808
      .065368     .065225
      .058344     .062579
      .051958     .059844
      .046142     .057011
      .040830     .054098
      .035969     .051134
      .031514     .048141
      .027426     .045135
      .023674     .042129
      .020238     .039127
      .017118     .036125
      .014305     .033118
      .011788     .030099
      .009550     .027072
      .007568     .024051
      .005820     .021047
      .004290     .018073
      .002982     .015135
      .001919     .012235
      .001110     .009372
      .000533     .006546
      .000170     .003752
      .000062     .002377
      .000000     .000990
      .000164    -.001751
      .000614    -.004394
      .001386    -.007034
      .002504    -.009638
      .003974    -.012191
      .005776    -.014656
      .007888    -.017011
      .010298    -.019261
      .012984    -.021417
      .015930    -.023488
      .019141    -.025487
      .022623    -.027432
      .026379    -.029344
      .030416    -.031242
      .034762    -.033123
      .039452    -.034985
      .044527    -.036829
      .050033    -.038661
      .056018    -.040487
      .062542    -.042312
      .069672    -.044139
      .077484    -.045979
      .086065    -.047844
      .095519    -.049735
      .105948    -.051656
      .117448    -.053595
      .130111    -.055522
      .144029    -.057417
      .159241    -.059276
      .175703    -.061061
      .193387    -.062727
      .212182    -.064304
      .231832    -.065739
      .252233    -.066975
      .273225    -.068040
      .294626    -.068906
      .316331    -.069571
      .338218    -.070040
      .360168    -.070307
      .382098    -.070346
      .403968    -.070131
      .425780    -.069648
      .447519    -.068903
      .469160    -.067878
      .490731    -.066560
      .512220    -.064978
      .533558    -.063084
      .554886    -.060841
      .576182    -.058300
      .597462    -.055384
      .618910    -.052062
      .640651    -.048392
      .662693    -.044436
      .685037    -.040230
      .707679    -.035871
      .730423    -.031517
      .753077    -.027216
      .775389    -.023018
      .797235    -.019058
      .818572    -.015387
      .839340    -.012070
      .859526    -.009160
      .879133    -.006708
      .898202    -.004759
      .916771    -.003342
      .934892    -.002510
      .952665    -.002341
      .970257    -.002934
      .987938    -.004417
     1.000000    -.005970

