
     1.000000     .000599
      .987006     .003678
      .966920     .008408
      .946295     .013187
      .925289     .017938
      .904009     .022631
      .882540     .027250
      .860945     .031779
      .839265     .036201
      .817527     .040508
      .795748     .044689
      .773941     .048740
      .752114     .052655
      .730273     .056432
      .708428     .060068
      .686589     .063560
      .664768     .066897
      .642969     .070064
      .621196     .073047
      .599445     .075832
      .577709     .078407
      .555983     .080769
      .534266     .082918
      .512562     .084854
      .490882     .086575
      .469239     .088074
      .447644     .089333
      .426101     .090332
      .404611     .091054
      .383164     .091483
      .361756     .091627
      .340405     .091512
      .319160     .091168
      .298104     .090624
      .277366     .089896
      .257081     .088924
      .237351     .087634
      .218263     .085973
      .199902     .083908
      .182349     .081437
      .165691     .078631
      .150032     .075591
      .135467     .072408
      .122056     .069150
      .109805     .065865
      .098677     .062594
      .088599     .059373
      .079476     .056246
      .071217     .053229
      .063741     .050305
      .056972     .047457
      .050834     .044672
      .045260     .041932
      .040185     .039231
      .035559     .036563
      .031340     .033915
      .027496     .031277
      .023991     .028652
      .020791     .026050
      .017865     .023478
      .015168     .020959
      .012660     .018514
      .010310     .016158
      .008123     .013868
      .006117     .011610
      .004318     .009355
      .002751     .007080
      .001464     .004765
      .000519     .002400
      .000207     .001214
      .000000     .000000
      .000008    -.002389
      .000499    -.004666
      .001483    -.006917
      .002844    -.009064
      .004524    -.011100
      .006483    -.013019
      .008699    -.014821
      .011167    -.016485
      .013903    -.017962
      .016910    -.019236
      .020174    -.020324
      .023678    -.021256
      .027425    -.022084
      .031424    -.022890
      .035685    -.023726
      .040241    -.024563
      .045137    -.025362
      .050418    -.026099
      .056138    -.026756
      .062355    -.027330
      .069139    -.027831
      .076568    -.028275
      .084725    -.028701
      .093702    -.029122
      .103598    -.029509
      .114519    -.029836
      .126562    -.030086
      .139797    -.030239
      .154257    -.030275
      .169930    -.030177
      .186748    -.029937
      .204599    -.029557
      .223338    -.029046
      .242810    -.028423
      .262867    -.027711
      .283376    -.026941
      .304215    -.026148
      .325288    -.025360
      .346527    -.024578
      .367882    -.023800
      .389317    -.023022
      .410804    -.022240
      .432326    -.021453
      .453872    -.020661
      .475436    -.019867
      .497012    -.019072
      .518595    -.018278
      .540183    -.017485
      .561775    -.016692
      .583370    -.015900
      .604966    -.015107
      .626562    -.014314
      .648158    -.013521
      .669753    -.012728
      .691346    -.011935
      .712936    -.011142
      .734521    -.010349
      .756098    -.009557
      .777662    -.008765
      .799207    -.007973
      .820723    -.007183
      .842195    -.006395
      .863601    -.005609
      .884907    -.004826
      .906066    -.004049
      .927006    -.003280
      .947633    -.002522
      .967816    -.001781
      .987384    -.001063
     1.000000    -.000599

