
     1.000000     .000000
      .992791     .001120
      .979643     .003140
      .964195     .005482
      .947337     .007989
      .929893     .010542
      .912231     .013071
      .894451     .015565
      .876641     .018013
      .858835     .020404
      .841020     .022739
      .823191     .025018
      .805353     .027241
      .787513     .029408
      .769677     .031516
      .751847     .033562
      .734020     .035544
      .716189     .037461
      .698352     .039315
      .680513     .041103
      .662674     .042825
      .644837     .044478
      .627006     .046061
      .609180     .047572
      .591358     .049008
      .573535     .050368
      .555714     .051650
      .537899     .052854
      .520097     .053976
      .502308     .055012
      .484527     .055959
      .466751     .056816
      .448980     .057580
      .431224     .058250
      .413490     .058820
      .395781     .059286
      .378093     .059642
      .360423     .059885
      .342774     .060012
      .325154     .060017
      .307573     .059894
      .290039     .059637
      .272556     .059236
      .255131     .058683
      .237768     .057970
      .220473     .057086
      .203264     .056021
      .186168     .054764
      .169216     .053299
      .152434     .051608
      .135865     .049673
      .119585     .047480
      .103711     .045014
      .088411     .042273
      .073938     .039272
      .060676     .036083
      .048970     .032816
      .038988     .029595
      .030718     .026503
      .024064     .023611
      .018744     .020944
      .014431     .018448
      .010856     .016068
      .007860     .013758
      .005416     .011476
      .003502     .009226
      .002060     .007028
      .001034     .004919
      .000372     .002905
      .000042     .000960
      .000042    -.000960
      .000372    -.002905
      .001034    -.004919
      .002060    -.007028
      .003502    -.009226
      .005416    -.011476
      .007860    -.013758
      .010857    -.016068
      .014431    -.018448
      .018744    -.020944
      .024064    -.023611
      .030718    -.026503
      .038988    -.029595
      .048970    -.032816
      .060676    -.036083
      .073938    -.039272
      .088411    -.042273
      .103711    -.045014
      .119585    -.047480
      .135867    -.049674
      .152435    -.051609
      .169215    -.053299
      .186166    -.054764
      .203262    -.056020
      .220472    -.057085
      .237768    -.057970
      .255132    -.058683
      .272556    -.059236
      .290038    -.059637
      .307573    -.059894
      .325154    -.060017
      .342774    -.060012
      .360423    -.059885
      .378093    -.059642
      .395780    -.059286
      .413489    -.058820
      .431223    -.058250
      .448980    -.057580
      .466751    -.056816
      .484527    -.055959
      .502308    -.055012
      .520097    -.053976
      .537899    -.052854
      .555714    -.051650
      .573535    -.050368
      .591357    -.049008
      .609180    -.047572
      .627006    -.046061
      .644837    -.044478
      .662674    -.042825
      .680513    -.041103
      .698352    -.039315
      .716188    -.037461
      .734020    -.035544
      .751848    -.033562
      .769677    -.031516
      .787511    -.029408
      .805350    -.027241
      .823189    -.025017
      .841022    -.022737
      .858838    -.020403
      .876642    -.018013
      .894450    -.015565
      .912231    -.013071
      .929893    -.010542
      .947337    -.007989
      .964195    -.005482
      .979643    -.003140
      .992791    -.001120
     1.000000     .000000

