
     1.000000     .000060
      .994165     .002428
      .983318     .005509
      .969852     .008154
      .954519     .010779
      .939100     .013551
      .923523     .016551
      .907732     .019694
      .891887     .022825
      .876106     .025870
      .860381     .028802
      .844667     .031605
      .828923     .034281
      .813139     .036838
      .797323     .039280
      .781480     .041610
      .765609     .043835
      .749707     .045961
      .733771     .047995
      .717805     .049945
      .701814     .051818
      .685804     .053617
      .669781     .055346
      .653747     .057006
      .637701     .058600
      .621638     .060130
      .605564     .061599
      .589492     .063006
      .573434     .064343
      .557385     .065605
      .541336     .066789
      .525282     .067894
      .509232     .068916
      .493189     .069850
      .477156     .070692
      .461133     .071436
      .445119     .072076
      .429111     .072608
      .413111     .073026
      .397123     .073327
      .381149     .073505
      .365183     .073554
      .349223     .073471
      .333276     .073253
      .317354     .072895
      .301461     .072386
      .285590     .071718
      .269738     .070886
      .253919     .069886
      .238147     .068704
      .222429     .067330
      .206771     .065749
      .191177     .063947
      .175661     .061907
      .160252     .059614
      .144974     .057042
      .129824     .054162
      .114819     .050951
      .100004     .047389
      .085376     .043440
      .070939     .039081
      .056853     .034326
      .043281     .029147
      .030645     .023619
      .019665     .018043
      .011655     .013207
      .006743     .009594
      .003525     .006653
      .001526     .004144
      .000436     .002049
      .000011     .000248
      .000205    -.001481
      .001068    -.003245
      .002798    -.004909
      .005633    -.006405
      .009762    -.007821
      .016111    -.009201
      .025973    -.010539
      .038953    -.011548
      .053518    -.012079
      .068604    -.012143
      .083991    -.011819
      .099563    -.011179
      .115221    -.010280
      .130943    -.009151
      .146760    -.007825
      .162646    -.006344
      .178567    -.004733
      .194544    -.003012
      .210596    -.001212
      .226697     .000639
      .242819     .002522
      .258949     .004420
      .275078     .006314
      .291191     .008183
      .307278     .010014
      .323335     .011794
      .339365     .013510
      .355377     .015152
      .371382     .016710
      .387379     .018181
      .403367     .019556
      .419348     .020828
      .435327     .021995
      .451309     .023051
      .467290     .023997
      .483268     .024827
      .499246     .025540
      .515237     .026135
      .531244     .026617
      .547257     .026989
      .563266     .027250
      .579278     .027399
      .595306     .027439
      .611351     .027378
      .627406     .027220
      .643462     .026967
      .659520     .026622
      .675590     .026187
      .691676     .025670
      .707778     .025076
      .723886     .024412
      .739990     .023679
      .756075     .022874
      .772138     .021993
      .788177     .021026
      .804186     .019967
      .820160     .018805
      .836100     .017530
      .852017     .016135
      .867929     .014615
      .883858     .012975
      .899822     .011229
      .915837     .009396
      .931904     .007499
      .947979     .005574
      .964029     .003667
      .979535     .001881
      .993149     .000530
     1.000000    -.000010

