
     1.000000     .000000
      .986856     .001805
      .966705     .004730
      .946091     .007942
      .925097     .011329
      .903821     .014838
      .882333     .018439
      .860693     .022108
      .838939     .025823
      .817104     .029565
      .795219     .033321
      .773311     .037082
      .751401     .040838
      .729498     .044574
      .707607     .048283
      .685735     .051961
      .663892     .055597
      .642083     .059180
      .620310     .062701
      .598580     .066149
      .576904     .069513
      .555294     .072776
      .533758     .075920
      .512310     .078924
      .490975     .081763
      .469773     .084394
      .448704     .086767
      .427757     .088845
      .406924     .090604
      .386210     .092019
      .365623     .093067
      .345175     .093724
      .324880     .093972
      .304761     .093793
      .284852     .093177
      .265200     .092117
      .245869     .090616
      .226933     .088685
      .208493     .086365
      .190683     .083713
      .173653     .080786
      .157545     .077645
      .142480     .074354
      .128536     .070977
      .115746     .067568
      .104096     .064174
      .093529     .060829
      .083972     .057561
      .075332     .054384
      .067516     .051302
      .060436     .048318
      .054007     .045428
      .048158     .042627
      .042824     .039907
      .037946     .037262
      .033475     .034684
      .029371     .032162
      .025597     .029691
      .022122     .027264
      .018931     .024871
      .016005     .022507
      .013328     .020165
      .010883     .017838
      .008656     .015517
      .006635     .013196
      .004812     .010868
      .003228     .008530
      .001944     .006175
      .000998     .003799
      .000395     .001399
      .000212     .000202
      .000100    -.001020
      .001749    -.003045
      .003776    -.004298
      .006274    -.004862
      .009109    -.004866
      .012125    -.004537
      .015191    -.004066
      .018316    -.003473
      .021537    -.002756
      .024906    -.001914
      .028475    -.000945
      .032264     .000160
      .036291     .001413
      .040570     .002827
      .045114     .004413
      .049941     .006195
      .055078     .008210
      .060553     .010508
      .066400     .013152
      .072663     .016212
      .079397     .019740
      .086666     .023786
      .094540     .028391
      .103108     .033567
      .112461     .039276
      .122663     .045390
      .133749     .051686
      .145776     .057880
      .158809     .063759
      .172835     .069207
      .187793     .074105
      .203602     .078347
      .220189     .081854
      .237508     .084586
      .255540     .086536
      .274287     .087778
      .293693     .088463
      .313617     .088687
      .333940     .088468
      .354599     .087828
      .375550     .086800
      .396751     .085420
      .418160     .083736
      .439727     .081788
      .461410     .079596
      .483182     .077176
      .505028     .074540
      .526938     .071699
      .548912     .068670
      .570948     .065468
      .593050     .062113
      .615218     .058628
      .637451     .055035
      .659746     .051355
      .682100     .047614
      .704500     .043840
      .726913     .040053
      .749305     .036254
      .771653     .032441
      .793934     .028612
      .816118     .024767
      .838150     .020913
      .859968     .017115
      .881545     .013504
      .902881     .010196
      .923998     .007293
      .944967     .004873
      .965825     .002856
      .986464     .001096
     1.000000     .000000

