
     1.000000     .000000
      .987619     .002720
      .968660     .006751
      .948915     .010842
      .928577     .014978
      .907826     .019147
      .886784     .023291
      .865550     .027386
      .844179     .031424
      .822745     .035406
      .801281     .039296
      .779821     .043079
      .758372     .046708
      .736924     .050171
      .715476     .053462
      .694023     .056573
      .672564     .059505
      .651098     .062242
      .629607     .064788
      .608101     .067157
      .586587     .069334
      .565048     .071319
      .543494     .073130
      .521937     .074762
      .500376     .076226
      .478853     .077532
      .457392     .078623
      .435959     .079478
      .414574     .080122
      .393264     .080516
      .372003     .080649
      .350833     .080556
      .329800     .080182
      .308890     .079519
      .288179     .078617
      .267757     .077409
      .247654     .075900
      .228009     .074145
      .208964     .072092
      .190625     .069798
      .173189     .067330
      .156804     .064663
      .141552     .061893
      .127525     .059100
      .114741     .056291
      .103148     .053517
      .092675     .050826
      .083238     .048202
      .074727     .045634
      .067033     .043135
      .060059     .040713
      .053721     .038360
      .047945     .036068
      .042661     .033833
      .037812     .031655
      .033349     .029530
      .029235     .027444
      .025441     .025384
      .021936     .023343
      .018699     .021313
      .015707     .019289
      .012945     .017268
      .010402     .015253
      .008067     .013241
      .005936     .011212
      .004007     .009139
      .002325     .007001
      .001049     .004773
      .000282     .002437
      .000085     .001241
      .000000     .000000
      .000468    -.002348
      .001533    -.004392
      .003194    -.006237
      .005227    -.007873
      .007488    -.009320
      .009970    -.010600
      .012667    -.011737
      .015570    -.012767
      .018663    -.013737
      .021944    -.014669
      .025434    -.015554
      .029157    -.016381
      .033139    -.017154
      .037402    -.017892
      .041972    -.018619
      .046884    -.019335
      .052183    -.020027
      .057924    -.020680
      .064169    -.021302
      .070986    -.021908
      .078452    -.022500
      .086655    -.023064
      .095700    -.023586
      .105692    -.024067
      .116730    -.024503
      .128901    -.024848
      .142285    -.025072
      .156902    -.025206
      .172689    -.025208
      .189577    -.025011
      .207442    -.024683
      .226063    -.024189
      .245319    -.023459
      .265082    -.022584
      .285171    -.021539
      .305539    -.020284
      .326131    -.018895
      .346859    -.017360
      .367728    -.015677
      .388714    -.013919
      .409753    -.012081
      .430849    -.010173
      .452004    -.008266
      .473181    -.006358
      .494347    -.004444
      .515509    -.002584
      .536670    -.000772
      .557776     .000996
      .578819     .002650
      .599835     .004182
      .620803     .005601
      .641720     .006856
      .662626     .007943
      .683519     .008886
      .704383     .009674
      .725223     .010300
      .746030     .010761
      .766798     .011049
      .787518     .011158
      .808176     .011066
      .828782     .010758
      .849315     .010260
      .869749     .009540
      .890064     .008617
      .910203     .007481
      .930115     .006143
      .949708     .004592
      .968888     .002832
      .987571     .000963
     1.000000     .000000

