
     1.000000     .000000
      .986765     .000835
      .964027     .002380
      .936167     .004465
      .902488     .007268
      .873175     .009960
      .847460     .012516
      .823714     .015037
      .801085     .017584
      .779021     .020204
      .757090     .022941
      .734884     .025847
      .711939     .028994
      .687619     .032489
      .660858     .036524
      .629465     .041513
      .597560     .046864
      .572241     .051229
      .550860     .054713
      .531787     .057439
      .514059     .059483
      .497001     .060866
      .480051     .061608
      .462737     .061851
      .444659     .061731
      .425469     .061399
      .404940     .061064
      .383185     .061004
      .360764     .061246
      .338344     .061597
      .316437     .061846
      .295310     .061818
      .275060     .061518
      .255885     .061278
      .238085     .061352
      .221741     .061558
      .206531     .061558
      .191970     .061123
      .177625     .060228
      .163450     .059053
      .149845     .057817
      .137361     .056685
      .126240     .055572
      .116348     .054376
      .107455     .053044
      .099352     .051547
      .091869     .049897
      .084869     .048231
      .078264     .046686
      .071996     .045357
      .066039     .044230
      .060385     .043176
      .055024     .042090
      .049945     .040894
      .045136     .039537
      .040607     .038005
      .036364     .036294
      .032405     .034399
      .028722     .032313
      .025307     .030022
      .022148     .027521
      .019160     .024881
      .016229     .022222
      .013251     .019658
      .010152     .017280
      .007125     .014833
      .004489     .011921
      .002388     .008537
      .000867     .004616
      .000337     .002365
      .000000     .000000
      .001685    -.003113
      .003506    -.006199
      .005338    -.009073
      .007335    -.011609
      .009949    -.013272
      .013033    -.014429
      .016188    -.015665
      .019353    -.017048
      .022565    -.018511
      .025880    -.019975
      .029357    -.021377
      .033017    -.022707
      .036876    -.023967
      .040950    -.025157
      .045256    -.026276
      .049807    -.027325
      .054613    -.028303
      .059685    -.029231
      .065038    -.030148
      .070688    -.031106
      .076649    -.032180
      .082946    -.033431
      .089623    -.034828
      .096741    -.036305
      .104386    -.037768
      .112666    -.039159
      .121706    -.040497
      .131652    -.041819
      .142656    -.043191
      .154821    -.044717
      .168111    -.046468
      .182390    -.048372
      .197555    -.050311
      .213723    -.052173
      .231177    -.053964
      .249811    -.055729
      .268644    -.057436
      .286661    -.058875
      .303857    -.059908
      .320842    -.060510
      .338294    -.060761
      .356810    -.060726
      .376940    -.060462
      .398991    -.060069
      .422398    -.059694
      .445803    -.059314
      .468339    -.058828
      .489915    -.058148
      .510927    -.057192
      .532001    -.055920
      .553722    -.054335
      .576614    -.052434
      .601138    -.050216
      .627559    -.047701
      .655828    -.044882
      .684440    -.041897
      .712177    -.038874
      .739595    -.035762
      .767228    -.032500
      .795637    -.029015
      .824027    -.025399
      .850596    -.021894
      .875228    -.018540
      .898009    -.015348
      .919092    -.012318
      .938655    -.009440
      .956871    -.006702
      .973896    -.004094
      .989870    -.001602
     1.000000     .000000

