
     1.000000     .000000
      .986886     .003543
      .966562     .008625
      .945506     .013865
      .924032     .019290
      .902326     .024904
      .880469     .030652
      .858645     .036423
      .837009     .042383
      .815389     .048319
      .793804     .054310
      .772201     .060381
      .750481     .066337
      .728743     .072375
      .706974     .078303
      .685186     .084184
      .663486     .090075
      .641744     .095723
      .619966     .101265
      .598379     .106631
      .576817     .111592
      .555246     .116322
      .533986     .120730
      .512892     .124575
      .491869     .128019
      .471214     .130974
      .450759     .133111
      .430208     .134582
      .409751     .135513
      .389398     .135685
      .368897     .135169
      .348376     .134155
      .327935     .132509
      .307403     .130294
      .287000     .127726
      .266904     .124582
      .246929     .120917
      .227343     .116991
      .208359     .112604
      .189917     .107877
      .172325     .103000
      .155733     .097840
      .140138     .092615
      .125758     .087473
      .112640     .082309
      .100679     .077282
      .089869     .072515
      .080185     .067908
      .071481     .063459
      .063616     .059265
      .056524     .055322
      .050153     .051539
      .044409     .047882
      .039184     .044388
      .034402     .041081
      .030037     .037924
      .026071     .034864
      .022466     .031872
      .019169     .028961
      .016132     .026145
      .013338     .023417
      .010797     .020747
      .008515     .018112
      .006470     .015499
      .004630     .012911
      .002985     .010349
      .001629     .007793
      .000674     .005221
      .000145     .002623
      .000028     .001326
      .000000     .000000
      .000654    -.002424
      .001742    -.004661
      .003290    -.006808
      .005200    -.008794
      .007398    -.010625
      .009836    -.012363
      .012466    -.014070
      .015299    -.015739
      .018357    -.017349
      .021659    -.018899
      .025212    -.020425
      .029011    -.021977
      .033074    -.023564
      .037442    -.025156
      .042165    -.026719
      .047289    -.028271
      .052849    -.029866
      .058881    -.031544
      .065451    -.033268
      .072652    -.034979
      .080586    -.036699
      .089328    -.038520
      .098940    -.040442
      .109526    -.042341
      .121216    -.044226
      .134039    -.046264
      .147965    -.048302
      .163093    -.050095
      .179442    -.051907
      .196806    -.053745
      .215159    -.055327
      .234398    -.056817
      .254157    -.058150
      .274400    -.059177
      .294994    -.060066
      .315655    -.060702
      .336440    -.061012
      .357230    -.061157
      .377772    -.061013
      .398080    -.060460
      .418218    -.059562
      .438087    -.058624
      .457340    -.057649
      .476083    -.055752
      .495084    -.052837
      .514790    -.049801
      .535009    -.046800
      .555584    -.043545
      .576451    -.040040
      .597518    -.036465
      .618785    -.033009
      .640187    -.029550
      .661600    -.026112
      .683054    -.022831
      .704473    -.019594
      .725725    -.016541
      .746966    -.013771
      .768141    -.011041
      .789185    -.008573
      .810237    -.006324
      .831115    -.004205
      .851892    -.002445
      .872488    -.000808
      .892779     .000481
      .912835     .001400
      .932431     .002010
      .951409     .002057
      .969895     .001580
      .987945     .000670
     1.000000     .000000

