
     1.000000     .000090
      .994853     .003707
      .985975     .008782
      .974890     .014003
      .961959     .019458
      .947549     .025175
      .932709     .031085
      .917520     .036654
      .901022     .042274
      .883999     .047848
      .866919     .053187
      .849389     .058464
      .831470     .063729
      .813394     .068955
      .795242     .074140
      .777060     .079275
      .758900     .084342
      .740772     .089326
      .722670     .094221
      .704592     .099016
      .686532     .103706
      .668469     .108288
      .650385     .112766
      .632290     .117137
      .614209     .121388
      .596155     .125509
      .578129     .129488
      .560146     .133313
      .542231     .136962
      .524398     .140413
      .506654     .143646
      .489001     .146639
      .471445     .149370
      .453992     .151817
      .436643     .153959
      .419399     .155776
      .402255     .157249
      .385212     .158361
      .368284     .159094
      .351487     .159431
      .334816     .159355
      .318248     .158851
      .301786     .157911
      .285461     .156527
      .269291     .154688
      .253266     .152381
      .237385     .149599
      .221676     .146341
      .206161     .142604
      .190830     .138375
      .175678     .133651
      .160757     .128447
      .146118     .122772
      .131769     .116619
      .117739     .109995
      .104126     .102941
      .091026     .095483
      .078484     .087626
      .066562     .079394
      .055335     .070827
      .044859     .061977
      .035315     .053051
      .027010     .044441
      .020109     .036480
      .014654     .029454
      .010541     .023546
      .007455     .018625
      .005082     .014451
      .003241     .010836
      .001879     .007700
      .000921     .004992
      .000300     .002634
      .000018     .000496
      .000087    -.001553
      .000580    -.003519
      .001639    -.005283
      .003299    -.006749
      .005453    -.007860
      .007992    -.008534
      .010990    -.008769
      .014609    -.008638
      .019064    -.008232
      .024697    -.007487
      .032088    -.006349
      .042115    -.004770
      .055483    -.002805
      .071691    -.000530
      .089456     .001868
      .107926     .004286
      .126697     .006698
      .145589     .009097
      .164491     .011476
      .183348     .013816
      .202182     .016111
      .221003     .018359
      .239806     .020555
      .258606     .022696
      .277409     .024783
      .296205     .026815
      .314992     .028787
      .333781     .030699
      .352564     .032549
      .371322     .034332
      .390062     .036042
      .408809     .037679
      .427550     .039243
      .446247     .040725
      .464900     .042113
      .483537     .043404
      .502171     .044597
      .520788     .045688
      .539374     .046669
      .557924     .047535
      .576445     .048280
      .594952     .048897
      .613445     .049386
      .631911     .049742
      .650335     .049959
      .668715     .050027
      .687050     .049942
      .705337     .049693
      .723570     .049275
      .741737     .048679
      .759821     .047895
      .777791     .046911
      .795605     .045710
      .813208     .044272
      .830567     .042569
      .847664     .040570
      .864440     .038253
      .880824     .035583
      .896839     .032512
      .912596     .028992
      .928234     .024997
      .943680     .020589
      .958292     .015961
      .971504     .011177
      .983560     .006198
      .993923     .001929
     1.000000    -.000030

