
     1.000000     .005880
      .994576     .008567
      .985109     .011855
      .973193     .014625
      .958458     .017548
      .942526     .020843
      .926246     .024314
      .909767     .027874
      .893250     .031436
      .876763     .034959
      .860329     .038422
      .843944     .041804
      .827590     .045092
      .811249     .048278
      .794909     .051355
      .778565     .054320
      .762222     .057166
      .745874     .059888
      .729517     .062484
      .713143     .064953
      .696748     .067294
      .680334     .069509
      .663907     .071596
      .647470     .073554
      .631021     .075382
      .614555     .077079
      .598073     .078648
      .581577     .080088
      .565074     .081399
      .548565     .082579
      .532052     .083627
      .515532     .084543
      .499006     .085325
      .482486     .085972
      .465984     .086479
      .449497     .086841
      .433003     .087054
      .416498     .087120
      .400010     .087041
      .383564     .086807
      .367149     .086408
      .350737     .085839
      .334334     .085103
      .317974     .084196
      .301672     .083105
      .285416     .081821
      .269198     .080335
      .253029     .078643
      .236929     .076736
      .220923     .074603
      .205027     .072227
      .189243     .069590
      .173576     .066674
      .158056     .063468
      .142685     .059947
      .127412     .056087
      .112176     .051876
      .096893     .047320
      .081406     .042429
      .065837     .037346
      .050954     .032299
      .037627     .027380
      .026629     .022687
      .018034     .018299
      .011856     .014528
      .007637     .011442
      .004635     .008756
      .002488     .006306
      .001092     .004069
      .000296     .002051
      .000003     .000203
      .000195    -.001604
      .000910    -.003419
      .002258    -.005138
      .004291    -.006652
      .006964    -.007867
      .010347    -.008698
      .014775    -.009062
      .020859    -.008816
      .029723    -.007747
      .042357    -.005808
      .057632    -.003387
      .073734    -.000942
      .090106     .001413
      .106613     .003680
      .123164     .005861
      .139746     .007960
      .156373     .009987
      .173032     .011948
      .189686     .013842
      .206308     .015657
      .222919     .017385
      .239543     .019027
      .256167     .020583
      .272777     .022045
      .289384     .023408
      .305997     .024673
      .322610     .025838
      .339216     .026900
      .355827     .027856
      .372456     .028708
      .389095     .029460
      .405724     .030110
      .422346     .030652
      .438981     .031088
      .455639     .031422
      .472299     .031659
      .488946     .031794
      .505591     .031825
      .522255     .031755
      .538934     .031590
      .555601     .031330
      .572250     .030971
      .588899     .030510
      .605564     .029951
      .622242     .029300
      .638921     .028559
      .655593     .027728
      .672259     .026807
      .688919     .025797
      .705574     .024697
      .722229     .023507
      .738891     .022231
      .755562     .020870
      .772224     .019431
      .788868     .017912
      .805512     .016308
      .822172     .014625
      .838831     .012869
      .855473     .011042
      .872135     .009139
      .888811     .007172
      .905425     .005149
      .921973     .003051
      .938331     .000868
      .954281    -.001436
      .969799    -.003821
      .983213    -.005630
      .993865    -.006251
     1.000000    -.005900

