
     1.000000     .000000
      .987367     .000976
      .968321     .003372
      .948876     .006436
      .928953     .009977
      .908576     .013877
      .887785     .018039
      .866660     .022379
      .845299     .026828
      .823810     .031324
      .802310     .035797
      .780880     .040176
      .759549     .044401
      .738322     .048437
      .717207     .052269
      .696227     .055887
      .675424     .059251
      .654801     .062287
      .634306     .064918
      .613841     .067100
      .593296     .068843
      .572583     .070211
      .551686     .071289
      .530638     .072124
      .509475     .072726
      .488219     .073107
      .466896     .073274
      .445530     .073234
      .424145     .072989
      .402757     .072537
      .381386     .071887
      .360063     .071037
      .338813     .069988
      .317676     .068743
      .296705     .067306
      .275967     .065676
      .255547     .063860
      .235555     .061871
      .216131     .059727
      .197434     .057456
      .179636     .055090
      .162896     .052665
      .147337     .050218
      .133023     .047782
      .119967     .045395
      .108126     .043082
      .097421     .040863
      .087752     .038746
      .079012     .036725
      .071098     .034794
      .063910     .032947
      .057359     .031173
      .051360     .029464
      .045843     .027812
      .040747     .026210
      .036028     .024654
      .031645     .023139
      .027568     .021662
      .023765     .020223
      .020212     .018814
      .016892     .017409
      .013800     .015976
      .010935     .014482
      .008302     .012895
      .005922     .011182
      .003833     .009301
      .002120     .007213
      .000917     .004954
      .000226     .002546
      .000058     .001299
      .000000     .000000
      .000717    -.002395
      .001812    -.004500
      .003368    -.006396
      .005363    -.008049
      .007629    -.009517
      .010125    -.010808
      .012840    -.011943
      .015752    -.012970
      .018864    -.013917
      .022179    -.014817
      .025705    -.015704
      .029460    -.016602
      .033467    -.017517
      .037751    -.018451
      .042342    -.019405
      .047275    -.020379
      .052590    -.021375
      .058341    -.022396
      .064590    -.023447
      .071412    -.024531
      .078891    -.025655
      .087117    -.026823
      .096190    -.028040
      .106212    -.029311
      .117287    -.030634
      .129508    -.032002
      .142940    -.033399
      .157603    -.034803
      .173468    -.036193
      .190449    -.037552
      .208405    -.038861
      .227173    -.040101
      .246583    -.041254
      .266487    -.042307
      .286755    -.043252
      .307291    -.044085
      .328017    -.044804
      .348878    -.045410
      .369829    -.045902
      .390839    -.046280
      .411885    -.046544
      .432947    -.046692
      .454012    -.046723
      .475065    -.046638
      .496089    -.046435
      .517065    -.046111
      .537976    -.045658
      .558802    -.045076
      .579503    -.044346
      .600077    -.043425
      .620522    -.042274
      .640893    -.040814
      .661305    -.039040
      .681834    -.037003
      .702505    -.034772
      .723292    -.032401
      .744157    -.029897
      .765091    -.027262
      .786091    -.024509
      .807146    -.021667
      .828224    -.018781
      .849240    -.015905
      .870100    -.013079
      .890721    -.010338
      .911015    -.007732
      .930907    -.005328
      .950350    -.003201
      .969297    -.001454
      .987799    -.000260
     1.000000     .000000

