
     1.000000     .000000
      .993270     .001496
      .980416     .004270
      .965230     .007418
      .949002     .010687
      .932429     .013951
      .915713     .017186
      .898937     .020386
      .882162     .023544
      .865376     .026653
      .848556     .029726
      .831733     .032759
      .814932     .035742
      .798144     .038671
      .781354     .041544
      .764545     .044364
      .747726     .047131
      .730917     .049841
      .714118     .052486
      .697311     .055069
      .680487     .057591
      .663657     .060051
      .646835     .062445
      .630025     .064766
      .613228     .067010
      .596448     .069169
      .579690     .071236
      .562951     .073202
      .546225     .075062
      .529507     .076811
      .512799     .078443
      .496107     .079953
      .479435     .081333
      .462787     .082575
      .446161     .083671
      .429557     .084615
      .412976     .085397
      .396426     .086012
      .379910     .086449
      .363420     .086700
      .346950     .086760
      .330510     .086624
      .314111     .086284
      .297755     .085731
      .281431     .084959
      .265144     .083963
      .248912     .082738
      .232754     .081275
      .216680     .079562
      .200697     .077589
      .184817     .075343
      .169059     .072813
      .153461     .069988
      .138056     .066848
      .122871     .063375
      .107936     .059549
      .093315     .055356
      .079129     .050796
      .065508     .045862
      .052624     .040582
      .040805     .035082
      .030562     .029643
      .022224     .024590
      .015785     .020133
      .011059     .016388
      .007596     .013221
      .004971     .010421
      .002967     .007860
      .001539     .005506
      .000609     .003365
      .000109     .001421
      .000015    -.000421
      .000346    -.002268
      .001164    -.004135
      .002570    -.005937
      .004597    -.007633
      .007204    -.009212
      .010479    -.010690
      .014714    -.012123
      .020327    -.013592
      .027845    -.015093
      .037897    -.016631
      .050730    -.018176
      .065536    -.019620
      .081378    -.020905
      .097617    -.022005
      .114035    -.022915
      .130595    -.023656
      .147231    -.024243
      .163922    -.024688
      .180670    -.025002
      .197467    -.025196
      .214307    -.025282
      .231192    -.025269
      .248115    -.025167
      .265059    -.024985
      .282021    -.024726
      .299008    -.024397
      .316021    -.024003
      .333052    -.023551
      .350092    -.023044
      .367134    -.022485
      .384170    -.021874
      .401196    -.021209
      .418219    -.020490
      .435255    -.019715
      .452316    -.018891
      .469400    -.018025
      .486499    -.017122
      .503626    -.016188
      .520796    -.015232
      .537997    -.014267
      .555190    -.013310
      .572352    -.012368
      .589495    -.011447
      .606631    -.010549
      .623762    -.009677
      .640883    -.008834
      .658001    -.008020
      .675121    -.007237
      .692243    -.006483
      .709358    -.005760
      .726464    -.005071
      .743566    -.004417
      .760659    -.003802
      .777728    -.003228
      .794773    -.002703
      .811811    -.002232
      .828840    -.001816
      .845830    -.001461
      .862800    -.001177
      .879808    -.000963
      .896829    -.000808
      .913845    -.000714
      .930937    -.000669
      .948014    -.000635
      .964631    -.000584
      .980082    -.000444
      .993137    -.000203
     1.000000     .000000

