  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0246   0.03822   0.01536  -0.0211   1.0000   1.0000
   0.500   0.0581   0.03908   0.01558  -0.0197   1.0000   1.0000
   1.000   0.0912   0.04012   0.01608  -0.0184   1.0000   1.0000
   1.500   0.1237   0.04137   0.01693  -0.0174   1.0000   1.0000
   2.000   0.1555   0.04284   0.01809  -0.0166   1.0000   1.0000
   2.500   0.1862   0.04455   0.01961  -0.0161   1.0000   1.0000
   3.000   0.2156   0.04654   0.02148  -0.0158   1.0000   1.0000
   3.500   0.2437   0.04881   0.02373  -0.0158   1.0000   1.0000
   4.000   0.2702   0.05142   0.02638  -0.0161   1.0000   1.0000
   4.500   0.2953   0.05438   0.02948  -0.0168   1.0000   1.0000
   5.000   0.3187   0.05773   0.03297  -0.0178   1.0000   1.0000
   5.500   0.3406   0.06146   0.03690  -0.0191   1.0000   1.0000
   6.000   0.3611   0.06559   0.04125  -0.0208   1.0000   1.0000
   6.500   0.3806   0.07009   0.04607  -0.0227   1.0000   1.0000
   7.000   0.3993   0.07495   0.05120  -0.0249   1.0000   1.0000
   7.500   0.4173   0.08015   0.05669  -0.0272   1.0000   1.0000
   8.000   0.4348   0.08566   0.06256  -0.0297   1.0000   1.0000
   8.500   0.4521   0.09144   0.06867  -0.0323   1.0000   1.0000
   9.000   0.4690   0.09748   0.07503  -0.0350   1.0000   1.0000
   9.500   0.4857   0.10375   0.08163  -0.0378   1.0000   1.0000
  10.000   0.5023   0.11022   0.08851  -0.0407   1.0000   1.0000
  10.500   0.5188   0.11685   0.09549  -0.0437   1.0000   1.0000
  11.000   0.5355   0.12365   0.10262  -0.0468   1.0000   1.0000
  11.500   0.5522   0.13056   0.10986  -0.0499   1.0000   1.0000
  12.000   0.5692   0.13757   0.11721  -0.0532   1.0000   1.0000
  12.500   0.5862   0.14468   0.12472  -0.0565   1.0000   1.0000
  13.000   0.6035   0.15187   0.13223  -0.0599   1.0000   1.0000
  13.500   0.6210   0.15915   0.13983  -0.0634   1.0000   1.0000
  14.000   0.6387   0.16649   0.14747  -0.0670   1.0000   1.0000
  14.500   0.6566   0.17392   0.15519  -0.0707   1.0000   1.0000
  15.000   0.6746   0.18142   0.16305  -0.0744   1.0000   1.0000
  15.500   0.7154   0.19535   0.17744  -0.0843   0.9682   1.0000
  16.000   0.7524   0.20632   0.18884  -0.0926   0.9183   1.0000
  16.500   0.7850   0.21665   0.19950  -0.0989   0.8679   1.0000
  17.000   0.8145   0.22755   0.21075  -0.1042   0.8274   1.0000
  17.500   0.8404   0.23605   0.21947  -0.1083   0.7834   1.0000
  18.000   0.8626   0.24325   0.22685  -0.1118   0.7478   1.0000
  18.500   0.8871   0.25255   0.23629  -0.1154   0.7110   1.0000
  19.000   0.9094   0.26033   0.24421  -0.1185   0.6752   1.0000
  19.500   0.9313   0.26882   0.25281  -0.1218   0.6456   1.0000
  20.000   0.9555   0.27955   0.26370  -0.1252   0.6140   1.0000
  20.500   0.9753   0.28688   0.27114  -0.1281   0.5859   1.0000
  21.000   0.9905   0.29046   0.27475  -0.1309   0.5625   1.0000
  21.500   1.0098   0.29811   0.28246  -0.1340   0.5388   1.0000
  22.000   1.0321   0.30903   0.29346  -0.1373   0.5138   1.0000
  22.500   1.0459   0.31147   0.29594  -0.1404   0.4939   1.0000
  23.000   1.0655   0.32031   0.30488  -0.1437   0.4733   1.0000
  23.500   1.0827   0.32744   0.31214  -0.1471   0.4554   1.0000
  24.000   1.0974   0.33129   0.31604  -0.1506   0.4377   1.0000
  24.500   1.1137   0.33736   0.32219  -0.1541   0.4202   1.0000
  25.000   1.1301   0.34410   0.32901  -0.1578   0.4042   1.0000
  25.500   1.1459   0.35048   0.33546  -0.1614   0.3893   1.0000
  26.000   1.1611   0.35637   0.34144  -0.1652   0.3751   1.0000
  26.500   1.1757   0.36187   0.34709  -0.1691   0.3614   1.0000
  27.000   1.1899   0.36708   0.35238  -0.1731   0.3485   1.0000
  27.500   1.2039   0.37258   0.35795  -0.1772   0.3371   1.0000
  28.000   1.2187   0.37993   0.36538  -0.1812   0.3259   1.0000
  28.500   1.2346   0.38983   0.37540  -0.1850   0.3139   1.0000
  29.000   1.2454   0.39036   0.37603  -0.1895   0.3031   1.0000
  29.500   1.2571   0.39379   0.37953  -0.1940   0.2940   1.0000
  30.000   1.2711   0.40229   0.38821  -0.1981   0.2842   1.0000
