  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0802   0.04637   0.03244  -0.0100   1.0000   0.6865
   0.500  -0.0081   0.04503   0.03161  -0.0189   1.0000   1.0000
   1.000   0.0596   0.04759   0.03198  -0.0274   1.0000   1.0000
   1.500   0.1084   0.05039   0.03306  -0.0305   1.0000   1.0000
   2.000   0.1457   0.05314   0.03441  -0.0311   1.0000   1.0000
   2.500   0.1773   0.05585   0.03593  -0.0309   1.0000   1.0000
   3.000   0.2056   0.05859   0.03756  -0.0304   1.0000   1.0000
   3.500   0.2323   0.06141   0.03956  -0.0299   1.0000   1.0000
   4.000   0.2580   0.06435   0.04183  -0.0295   1.0000   1.0000
   4.500   0.2831   0.06744   0.04437  -0.0293   1.0000   1.0000
   5.000   0.3077   0.07069   0.04719  -0.0293   1.0000   1.0000
   5.500   0.3317   0.07414   0.05030  -0.0294   1.0000   1.0000
   6.000   0.3552   0.07780   0.05373  -0.0297   1.0000   1.0000
   6.500   0.3781   0.08168   0.05749  -0.0302   1.0000   1.0000
   7.000   0.4003   0.08578   0.06148  -0.0309   1.0000   1.0000
   7.500   0.4217   0.09013   0.06580  -0.0317   1.0000   1.0000
   8.000   0.4425   0.09471   0.07052  -0.0327   1.0000   1.0000
   8.500   0.4625   0.09952   0.07544  -0.0339   1.0000   1.0000
   9.000   0.4820   0.10453   0.08058  -0.0353   1.0000   1.0000
   9.500   0.5010   0.10974   0.08595  -0.0367   1.0000   1.0000
  10.000   0.5196   0.11512   0.09152  -0.0384   1.0000   1.0000
  10.500   0.5379   0.12064   0.09750  -0.0401   1.0000   1.0000
  11.000   0.5561   0.12628   0.10337  -0.0420   1.0000   1.0000
  11.500   0.5741   0.13202   0.10937  -0.0441   1.0000   1.0000
  12.000   0.5919   0.13788   0.11551  -0.0462   1.0000   1.0000
  12.500   0.6096   0.14387   0.12180  -0.0485   1.0000   1.0000
  13.000   0.6272   0.14997   0.12823  -0.0510   1.0000   1.0000
  13.500   0.6445   0.15619   0.13479  -0.0536   1.0000   1.0000
  14.000   0.6616   0.16254   0.14149  -0.0563   1.0000   1.0000
  14.500   0.6786   0.16902   0.14832  -0.0592   1.0000   1.0000
  15.000   0.6955   0.17562   0.15528  -0.0623   1.0000   1.0000
  15.500   0.7124   0.18232   0.16232  -0.0655   1.0000   1.0000
  16.000   0.7294   0.18911   0.16984  -0.0687   1.0000   1.0000
  16.500   0.7544   0.19758   0.17874  -0.0744   0.9895   1.0000
  17.000   0.7979   0.21243   0.19418  -0.0846   0.9444   1.0000
  17.500   0.8275   0.22061   0.20282  -0.0908   0.9039   1.0000
  18.000   0.8537   0.22728   0.20991  -0.0956   0.8607   1.0000
  18.500   0.8797   0.23615   0.21921  -0.1003   0.8227   1.0000
  19.000   0.9052   0.24448   0.22793  -0.1045   0.7759   1.0000
  19.500   0.9269   0.25237   0.23612  -0.1081   0.7376   1.0000
  20.000   0.9504   0.26135   0.24531  -0.1114   0.6875   1.0000
  20.500   0.9710   0.26968   0.25372  -0.1145   0.6459   1.0000
  21.000   0.9928   0.27880   0.26286  -0.1173   0.6016   1.0000
  21.500   1.0126   0.28793   0.27201  -0.1204   0.5726   1.0000
  22.000   1.0290   0.29364   0.27810  -0.1229   0.5407   1.0000
  22.500   1.0465   0.30080   0.28526  -0.1257   0.5139   1.0000
  23.000   1.0622   0.30688   0.29138  -0.1288   0.4955   1.0000
  23.500   1.0808   0.31648   0.30102  -0.1321   0.4780   1.0000
  24.000   1.0958   0.32265   0.30718  -0.1353   0.4622   1.0000
  24.500   1.1089   0.32645   0.31100  -0.1386   0.4462   1.0000
  25.000   1.1233   0.33168   0.31628  -0.1419   0.4293   1.0000
  25.500   1.1393   0.33909   0.32373  -0.1452   0.4121   1.0000
  26.000   1.1541   0.34574   0.33045  -0.1486   0.3977   1.0000
  26.500   1.1678   0.35116   0.33590  -0.1522   0.3844   1.0000
  27.000   1.1795   0.35444   0.33922  -0.1561   0.3743   1.0000
  27.500   1.1928   0.36047   0.34556  -0.1599   0.3650   1.0000
  28.000   1.2081   0.36985   0.35504  -0.1636   0.3546   1.0000
  28.500   1.2190   0.37195   0.35722  -0.1677   0.3447   1.0000
  29.000   1.2299   0.37546   0.36080  -0.1718   0.3369   1.0000
  29.500   1.2442   0.38505   0.37050  -0.1756   0.3276   1.0000
  30.000   1.2537   0.38602   0.37157  -0.1799   0.3188   1.0000
