  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.04409   0.01973  -0.0000   1.0000   1.0000
   0.500   0.0153   0.04413   0.01979   0.0049   1.0000   1.0000
   1.000   0.0305   0.04426   0.01999   0.0097   1.0000   1.0000
   1.500   0.0457   0.04448   0.02033   0.0144   1.0000   1.0000
   2.000   0.0609   0.04481   0.02083   0.0190   1.0000   1.0000
   2.500   0.0761   0.04529   0.02151   0.0233   1.0000   1.0000
   3.000   0.0911   0.04596   0.02242   0.0274   1.0000   1.0000
   3.500   0.1057   0.04687   0.02364   0.0310   1.0000   1.0000
   4.000   0.1199   0.04812   0.02522   0.0340   1.0000   1.0000
   4.500   0.1326   0.04983   0.02733   0.0363   1.0000   1.0000
   5.000   0.1423   0.05220   0.03008   0.0376   1.0000   1.0000
   5.500   0.1479   0.05538   0.03362   0.0378   1.0000   1.0000
   6.000   0.1509   0.05940   0.03792   0.0367   1.0000   1.0000
   6.500   0.1542   0.06401   0.04279   0.0347   1.0000   1.0000
   7.000   0.1600   0.06895   0.04791   0.0323   1.0000   1.0000
   7.500   0.1686   0.07407   0.05321   0.0297   1.0000   1.0000
   8.000   0.1794   0.07935   0.05865   0.0270   1.0000   1.0000
   8.500   0.1921   0.08478   0.06425   0.0244   1.0000   1.0000
   9.000   0.2061   0.09032   0.06994   0.0217   1.0000   1.0000
   9.500   0.2211   0.09601   0.07576   0.0191   1.0000   1.0000
  10.000   0.2369   0.10179   0.08168   0.0164   1.0000   1.0000
  10.500   0.2534   0.10768   0.08773   0.0136   1.0000   1.0000
  11.000   0.2704   0.11364   0.09382   0.0109   1.0000   1.0000
  11.500   0.2880   0.11968   0.09998   0.0080   1.0000   1.0000
  12.000   0.3059   0.12579   0.10622   0.0051   1.0000   1.0000
  12.500   0.3243   0.13195   0.11252   0.0021   1.0000   1.0000
  13.000   0.3429   0.13816   0.11885  -0.0009   1.0000   1.0000
  13.500   0.3619   0.14444   0.12524  -0.0041   1.0000   1.0000
  14.000   0.3811   0.15076   0.13166  -0.0073   1.0000   1.0000
  14.500   0.4005   0.15714   0.13817  -0.0106   1.0000   1.0000
  15.000   0.4201   0.16356   0.14469  -0.0139   1.0000   1.0000
  15.500   0.4543   0.17472   0.15603  -0.0212   0.9844   1.0000
  16.000   0.4974   0.18769   0.16926  -0.0305   0.9433   1.0000
  16.500   0.5294   0.19599   0.17772  -0.0366   0.9029   1.0000
  17.000   0.5629   0.20686   0.18875  -0.0426   0.8646   1.0000
  17.500   0.5903   0.21488   0.19690  -0.0471   0.8291   1.0000
  18.000   0.6154   0.22175   0.20387  -0.0510   0.7947   1.0000
  18.500   0.6403   0.22906   0.21128  -0.0547   0.7613   1.0000
  19.000   0.6646   0.23621   0.21855  -0.0582   0.7279   1.0000
  19.500   0.6884   0.24349   0.22591  -0.0616   0.6955   1.0000
  20.000   0.7115   0.25067   0.23317  -0.0649   0.6642   1.0000
  20.500   0.7336   0.25761   0.24018  -0.0681   0.6340   1.0000
  21.000   0.7557   0.26506   0.24771  -0.0714   0.6060   1.0000
  21.500   0.7799   0.27480   0.25754  -0.0748   0.5778   1.0000
  22.000   0.7969   0.27846   0.26125  -0.0776   0.5518   1.0000
  22.500   0.8180   0.28671   0.26959  -0.0810   0.5284   1.0000
  23.000   0.8349   0.29100   0.27394  -0.0841   0.5051   1.0000
  24.000   0.8733   0.30561   0.28865  -0.0909   0.4635   1.0000
  24.500   0.8891   0.30994   0.29306  -0.0943   0.4450   1.0000
  25.000   0.9056   0.31520   0.29838  -0.0979   0.4267   1.0000
  25.500   0.9224   0.32089   0.30413  -0.1015   0.4094   1.0000
  26.000   0.9385   0.32653   0.30983  -0.1053   0.3935   1.0000
  26.500   0.9545   0.33235   0.31574  -0.1091   0.3788   1.0000
  27.000   0.9711   0.33909   0.32255  -0.1131   0.3651   1.0000
  27.500   0.9880   0.34720   0.33073  -0.1170   0.3510   1.0000
  28.000   1.0042   0.35442   0.33807  -0.1209   0.3368   1.0000
  28.500   1.0147   0.35361   0.33731  -0.1253   0.3259   1.0000
  29.000   1.0291   0.35944   0.34320  -0.1296   0.3158   1.0000
  29.500   1.0469   0.37160   0.35547  -0.1335   0.3035   1.0000
  30.000   1.0558   0.36834   0.35226  -0.1383   0.2939   1.0000
