  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0030   0.03846   0.01702   0.0019   1.0000   1.0000
   0.500   0.0199   0.03927   0.01742   0.0048   1.0000   1.0000
   1.000   0.0387   0.04040   0.01817   0.0067   1.0000   1.0000
   1.500   0.0577   0.04191   0.01936   0.0079   1.0000   1.0000
   2.000   0.0760   0.04385   0.02092   0.0084   1.0000   1.0000
   2.500   0.0936   0.04624   0.02314   0.0081   1.0000   1.0000
   3.000   0.1110   0.04903   0.02581   0.0072   1.0000   1.0000
   3.500   0.1287   0.05216   0.02884   0.0058   1.0000   1.0000
   4.000   0.1470   0.05559   0.03220   0.0041   1.0000   1.0000
   4.500   0.1660   0.05926   0.03581   0.0022   1.0000   1.0000
   5.000   0.1858   0.06314   0.03965   0.0002   1.0000   1.0000
   5.500   0.2060   0.06722   0.04371  -0.0018   1.0000   1.0000
   6.000   0.2267   0.07148   0.04799  -0.0040   1.0000   1.0000
   6.500   0.2479   0.07593   0.05255  -0.0061   1.0000   1.0000
   7.000   0.2691   0.08057   0.05722  -0.0083   1.0000   1.0000
   7.500   0.2903   0.08539   0.06212  -0.0106   1.0000   1.0000
   8.000   0.3114   0.09038   0.06724  -0.0129   1.0000   1.0000
   8.500   0.3324   0.09557   0.07258  -0.0153   1.0000   1.0000
   9.000   0.3530   0.10095   0.07837  -0.0177   1.0000   1.0000
   9.500   0.3734   0.10652   0.08418  -0.0202   1.0000   1.0000
  10.000   0.3934   0.11229   0.09022  -0.0229   1.0000   1.0000
  10.500   0.4132   0.11825   0.09643  -0.0256   1.0000   1.0000
  11.000   0.4325   0.12439   0.10287  -0.0285   1.0000   1.0000
  11.500   0.4517   0.13070   0.10969  -0.0315   1.0000   1.0000
  12.000   0.4708   0.13711   0.11638  -0.0346   1.0000   1.0000
  12.500   0.4900   0.14362   0.12314  -0.0378   1.0000   1.0000
  13.000   0.5093   0.15018   0.12996  -0.0411   1.0000   1.0000
  13.500   0.5289   0.15676   0.13680  -0.0444   1.0000   1.0000
  14.000   0.5485   0.16337   0.14370  -0.0478   1.0000   1.0000
  14.500   0.5684   0.16997   0.15058  -0.0512   1.0000   1.0000
  15.000   0.5884   0.17661   0.15751  -0.0547   1.0000   1.0000
  15.500   0.6148   0.18542   0.16667  -0.0598   0.9941   1.0000
  16.000   0.6591   0.19734   0.17915  -0.0696   0.9499   1.0000
  16.500   0.6947   0.20740   0.18972  -0.0765   0.9077   1.0000
  17.000   0.7275   0.21677   0.20000  -0.0822   0.8603   1.0000
  17.500   0.7555   0.22520   0.20889  -0.0868   0.8185   1.0000
  18.000   0.7818   0.23438   0.21846  -0.0910   0.7806   1.0000
  18.500   0.8086   0.24391   0.22830  -0.0948   0.7272   1.0000
  19.000   0.8337   0.25431   0.23887  -0.0984   0.6807   1.0000
  19.500   0.8598   0.26566   0.25020  -0.1014   0.6247   1.0000
  20.000   0.8821   0.27506   0.25963  -0.1043   0.5855   1.0000
  20.500   0.9010   0.28134   0.26582  -0.1067   0.5441   1.0000
  21.000   0.9190   0.28715   0.27164  -0.1093   0.5112   1.0000
  21.500   0.9377   0.29456   0.27902  -0.1125   0.4875   1.0000
  22.000   0.9574   0.30305   0.28752  -0.1157   0.4637   1.0000
  22.500   0.9771   0.31163   0.29609  -0.1188   0.4384   1.0000
  23.000   0.9925   0.31580   0.30054  -0.1221   0.4165   1.0000
  23.500   1.0104   0.32347   0.30821  -0.1255   0.3972   1.0000
  24.000   1.0256   0.32800   0.31277  -0.1292   0.3800   1.0000
  24.500   1.0419   0.33421   0.31901  -0.1330   0.3661   1.0000
  25.000   1.0580   0.34048   0.32530  -0.1369   0.3539   1.0000
  25.500   1.0742   0.34736   0.33222  -0.1409   0.3427   1.0000
  26.000   1.0912   0.35567   0.34060  -0.1449   0.3314   1.0000
  26.500   1.1074   0.36301   0.34803  -0.1489   0.3200   1.0000
  27.000   1.1193   0.36418   0.34932  -0.1535   0.3108   1.0000
  27.500   1.1339   0.37029   0.35550  -0.1578   0.3024   1.0000
  28.000   1.1510   0.38125   0.36655  -0.1618   0.2924   1.0000
  28.500   1.1617   0.38067   0.36602  -0.1666   0.2841   1.0000
  29.000   1.1756   0.38698   0.37239  -0.1711   0.2765   1.0000
  29.500   1.1912   0.39670   0.38223  -0.1752   0.2666   1.0000
  30.000   1.2008   0.39564   0.38121  -0.1803   0.2601   1.0000
