  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1329   0.05717   0.04020  -0.0152   1.0000   1.0000
   0.500  -0.1110   0.05918   0.04117  -0.0145   1.0000   1.0000
   1.000  -0.0882   0.06137   0.04244  -0.0140   1.0000   1.0000
   1.500  -0.0645   0.06374   0.04379  -0.0136   1.0000   1.0000
   2.000  -0.0403   0.06627   0.04558  -0.0134   1.0000   1.0000
   2.500  -0.0157   0.06897   0.04761  -0.0134   1.0000   1.0000
   3.000   0.0092   0.07184   0.04987  -0.0135   1.0000   1.0000
   3.500   0.0342   0.07487   0.05236  -0.0138   1.0000   1.0000
   4.000   0.0592   0.07806   0.05509  -0.0141   1.0000   1.0000
   4.500   0.0842   0.08141   0.05792  -0.0146   1.0000   1.0000
   5.000   0.1091   0.08491   0.06106  -0.0152   1.0000   1.0000
   5.500   0.1338   0.08856   0.06439  -0.0159   1.0000   1.0000
   6.000   0.1583   0.09236   0.06791  -0.0167   1.0000   1.0000
   6.500   0.1826   0.09630   0.07159  -0.0176   1.0000   1.0000
   7.000   0.2065   0.10037   0.07549  -0.0186   1.0000   1.0000
   7.500   0.2302   0.10458   0.07955  -0.0197   1.0000   1.0000
   8.000   0.2536   0.10891   0.08377  -0.0209   1.0000   1.0000
   8.500   0.2768   0.11336   0.08815  -0.0222   1.0000   1.0000
   9.000   0.2997   0.11792   0.09269  -0.0236   1.0000   1.0000
   9.500   0.3222   0.12259   0.09733  -0.0252   1.0000   1.0000
  10.000   0.3446   0.12734   0.10211  -0.0268   1.0000   1.0000
  10.500   0.3668   0.13219   0.10706  -0.0286   1.0000   1.0000
  11.000   0.3888   0.13713   0.11206  -0.0305   1.0000   1.0000
  11.500   0.4106   0.14214   0.11716  -0.0324   1.0000   1.0000
  12.000   0.4322   0.14722   0.12235  -0.0345   1.0000   1.0000
  12.500   0.4538   0.15234   0.12775  -0.0366   1.0000   1.0000
  13.000   0.4752   0.15752   0.13306  -0.0389   1.0000   1.0000
  13.500   0.4965   0.16276   0.13844  -0.0412   1.0000   1.0000
  14.000   0.5177   0.16804   0.14389  -0.0437   1.0000   1.0000
  14.500   0.5389   0.17334   0.14937  -0.0462   1.0000   1.0000
  15.000   0.5600   0.17870   0.15493  -0.0487   1.0000   1.0000
  15.500   0.5809   0.18409   0.16055  -0.0514   1.0000   1.0000
  16.000   0.6210   0.19454   0.17136  -0.0591   0.9740   1.0000
  16.500   0.6562   0.20356   0.18104  -0.0654   0.9453   1.0000
  17.000   0.6894   0.21270   0.19056  -0.0709   0.9161   1.0000
  17.500   0.7168   0.21901   0.19724  -0.0751   0.8898   1.0000
  18.000   0.7400   0.22350   0.20209  -0.0785   0.8663   1.0000
  18.500   0.7646   0.22942   0.20841  -0.0821   0.8413   1.0000
  19.000   0.7885   0.23566   0.21507  -0.0857   0.8167   1.0000
  19.500   0.8142   0.24469   0.22454  -0.0898   0.7949   1.0000
  20.000   0.8354   0.25001   0.23033  -0.0930   0.7704   1.0000
  20.500   0.8556   0.25527   0.23637  -0.0961   0.7454   1.0000
  21.000   0.8749   0.26096   0.24251  -0.0994   0.7221   1.0000
  21.500   0.8953   0.26793   0.24995  -0.1028   0.6934   1.0000
  22.000   0.9166   0.27677   0.25924  -0.1065   0.6633   1.0000
  22.500   0.9341   0.28285   0.26568  -0.1096   0.6318   1.0000
  23.000   0.9559   0.29364   0.27681  -0.1131   0.5942   1.0000
  23.500   0.9693   0.29641   0.27980  -0.1159   0.5620   1.0000
  24.000   0.9902   0.30762   0.29122  -0.1192   0.5266   1.0000
  24.500   1.0067   0.31504   0.29879  -0.1225   0.5008   1.0000
  25.000   1.0223   0.32110   0.30488  -0.1256   0.4724   1.0000
  25.500   1.0368   0.32587   0.30992  -0.1288   0.4487   1.0000
  26.000   1.0530   0.33424   0.31830  -0.1324   0.4319   1.0000
  26.500   1.0654   0.33700   0.32111  -0.1360   0.4155   1.0000
  27.000   1.0822   0.34497   0.32913  -0.1394   0.3941   1.0000
  27.500   1.0986   0.35399   0.33822  -0.1430   0.3790   1.0000
  28.000   1.1094   0.35500   0.33925  -0.1471   0.3682   1.0000
  28.500   1.1215   0.35879   0.34308  -0.1512   0.3593   1.0000
  29.000   1.1364   0.36694   0.35131  -0.1551   0.3501   1.0000
  29.500   1.1506   0.37378   0.35834  -0.1591   0.3393   1.0000
  30.000   1.1603   0.37427   0.35886  -0.1635   0.3312   1.0000
