  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0498   0.03611   0.01405  -0.0358   1.0000   1.0000
   0.500   0.0941   0.03679   0.01415  -0.0363   1.0000   1.0000
   1.000   0.1372   0.03768   0.01458  -0.0367   1.0000   1.0000
   1.500   0.1790   0.03879   0.01539  -0.0371   1.0000   1.0000
   2.000   0.2190   0.04013   0.01655  -0.0375   1.0000   1.0000
   2.500   0.2573   0.04175   0.01811  -0.0380   1.0000   1.0000
   3.000   0.2932   0.04369   0.02010  -0.0387   1.0000   1.0000
   3.500   0.3268   0.04599   0.02252  -0.0396   1.0000   1.0000
   4.000   0.3576   0.04872   0.02547  -0.0408   1.0000   1.0000
   4.500   0.3857   0.05192   0.02892  -0.0423   1.0000   1.0000
   5.000   0.4112   0.05562   0.03291  -0.0443   1.0000   1.0000
   5.500   0.4346   0.05981   0.03747  -0.0466   1.0000   1.0000
   6.000   0.4562   0.06449   0.04249  -0.0492   1.0000   1.0000
   6.500   0.4763   0.06963   0.04799  -0.0521   1.0000   1.0000
   7.500   0.5129   0.08132   0.06051  -0.0587   1.0000   1.0000
   8.000   0.5296   0.08787   0.06746  -0.0623   1.0000   1.0000
   8.500   0.5454   0.09486   0.07484  -0.0661   1.0000   1.0000
   9.000   0.5605   0.10225   0.08261  -0.0701   1.0000   1.0000
   9.500   0.5754   0.10996   0.09074  -0.0741   1.0000   1.0000
  10.000   0.5905   0.11791   0.09902  -0.0783   1.0000   1.0000
  10.500   0.6060   0.12599   0.10740  -0.0824   1.0000   1.0000
  11.000   0.6221   0.13412   0.11581  -0.0864   1.0000   1.0000
  11.500   0.6390   0.14227   0.12421  -0.0905   1.0000   1.0000
  12.000   0.6564   0.15039   0.13262  -0.0946   1.0000   1.0000
  12.500   0.6745   0.15850   0.14095  -0.0986   1.0000   1.0000
  13.000   0.6932   0.16660   0.14926  -0.1027   1.0000   1.0000
  13.500   0.7121   0.17468   0.15753  -0.1068   1.0000   1.0000
  14.000   0.7314   0.18275   0.16580  -0.1109   1.0000   1.0000
  14.500   0.7509   0.19085   0.17413  -0.1150   1.0000   1.0000
  15.000   0.7860   0.20196   0.18554  -0.1233   0.9757   1.0000
  15.500   0.8241   0.21312   0.19699  -0.1318   0.9322   1.0000
  16.000   0.8607   0.22466   0.20885  -0.1390   0.8845   1.0000
  16.500   0.8871   0.23176   0.21614  -0.1437   0.8457   1.0000
  17.000   0.9175   0.24269   0.22725  -0.1489   0.8079   1.0000
  17.500   0.9425   0.24973   0.23445  -0.1527   0.7686   1.0000
  18.000   0.9711   0.26118   0.24613  -0.1572   0.7349   1.0000
  18.500   0.9926   0.26764   0.25268  -0.1605   0.7035   1.0000
  19.000   1.0140   0.27408   0.25923  -0.1637   0.6714   1.0000
  19.500   1.0365   0.28221   0.26747  -0.1672   0.6424   1.0000
  20.000   1.0594   0.29128   0.27665  -0.1708   0.6145   1.0000
  20.500   1.0824   0.30073   0.28627  -0.1742   0.5860   1.0000
  21.000   1.0988   0.30428   0.28989  -0.1773   0.5611   1.0000
  21.500   1.1190   0.31235   0.29804  -0.1809   0.5390   1.0000
  22.000   1.1386   0.31967   0.30546  -0.1843   0.5149   1.0000
  22.500   1.1566   0.32639   0.31231  -0.1878   0.4944   1.0000
  23.000   1.1737   0.33173   0.31773  -0.1914   0.4736   1.0000
  23.500   1.1940   0.34182   0.32794  -0.1950   0.4540   1.0000
  24.000   1.2112   0.34891   0.33508  -0.1987   0.4368   1.0000
  24.500   1.2259   0.35274   0.33897  -0.2026   0.4200   1.0000
  25.000   1.2413   0.35796   0.34428  -0.2064   0.4038   1.0000
  25.500   1.2573   0.36396   0.35043  -0.2105   0.3885   1.0000
  26.000   1.2729   0.37026   0.35681  -0.2145   0.3742   1.0000
  26.500   1.2884   0.37685   0.36349  -0.2186   0.3602   1.0000
  27.000   1.3040   0.38413   0.37087  -0.2227   0.3465   1.0000
  27.500   1.3199   0.39308   0.37991  -0.2266   0.3331   1.0000
  28.000   1.3325   0.39563   0.38265  -0.2311   0.3208   1.0000
  28.500   1.3444   0.39755   0.38463  -0.2360   0.3107   1.0000
  29.000   1.3577   0.40430   0.39147  -0.2402   0.3007   1.0000
  29.500   1.3737   0.41584   0.40314  -0.2442   0.2889   1.0000
  30.000   1.3830   0.41382   0.40120  -0.2494   0.2791   1.0000
