  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0229   0.03505   0.01069  -0.0130   1.0000   1.0000
   0.500   0.0558   0.03548   0.01072  -0.0107   1.0000   1.0000
   1.000   0.0885   0.03608   0.01109  -0.0086   1.0000   1.0000
   1.500   0.1205   0.03687   0.01175  -0.0067   1.0000   1.0000
   2.000   0.1517   0.03787   0.01270  -0.0051   1.0000   1.0000
   2.500   0.1818   0.03911   0.01398  -0.0038   1.0000   1.0000
   3.000   0.2106   0.04063   0.01562  -0.0028   1.0000   1.0000
   3.500   0.2378   0.04245   0.01769  -0.0022   1.0000   1.0000
   4.000   0.2634   0.04463   0.02012  -0.0021   1.0000   1.0000
   4.500   0.2872   0.04720   0.02298  -0.0023   1.0000   1.0000
   5.000   0.3092   0.05019   0.02643  -0.0031   1.0000   1.0000
   5.500   0.3295   0.05364   0.03025  -0.0044   1.0000   1.0000
   6.000   0.3483   0.05755   0.03457  -0.0062   1.0000   1.0000
   6.500   0.3657   0.06195   0.03939  -0.0084   1.0000   1.0000
   7.000   0.3820   0.06682   0.04470  -0.0109   1.0000   1.0000
   7.500   0.3972   0.07215   0.05058  -0.0138   1.0000   1.0000
   8.000   0.4119   0.07792   0.05679  -0.0170   1.0000   1.0000
   8.500   0.4263   0.08409   0.06336  -0.0203   1.0000   1.0000
   9.000   0.4404   0.09061   0.07029  -0.0237   1.0000   1.0000
   9.500   0.4546   0.09745   0.07752  -0.0272   1.0000   1.0000
  10.000   0.4689   0.10452   0.08495  -0.0308   1.0000   1.0000
  10.500   0.4835   0.11180   0.09257  -0.0344   1.0000   1.0000
  11.000   0.4985   0.11924   0.10048  -0.0380   1.0000   1.0000
  11.500   0.5140   0.12678   0.10832  -0.0416   1.0000   1.0000
  12.000   0.5300   0.13441   0.11623  -0.0453   1.0000   1.0000
  12.500   0.5464   0.14209   0.12416  -0.0489   1.0000   1.0000
  13.000   0.5634   0.14981   0.13210  -0.0527   1.0000   1.0000
  13.500   0.5809   0.15756   0.14005  -0.0564   1.0000   1.0000
  14.000   0.5988   0.16530   0.14797  -0.0602   1.0000   1.0000
  14.500   0.6170   0.17305   0.15587  -0.0639   1.0000   1.0000
  15.000   0.6434   0.18258   0.16560  -0.0699   0.9902   1.0000
  15.500   0.6956   0.19776   0.18129  -0.0820   0.9224   1.0000
  16.000   0.7291   0.20837   0.19210  -0.0884   0.8776   1.0000
  16.500   0.7617   0.21946   0.20335  -0.0940   0.8322   1.0000
  17.000   0.7891   0.22735   0.21138  -0.0980   0.7822   1.0000
  17.500   0.8166   0.23684   0.22099  -0.1018   0.7397   1.0000
  18.000   0.8398   0.24513   0.22933  -0.1051   0.7080   1.0000
  18.500   0.8607   0.25192   0.23620  -0.1081   0.6774   1.0000
  19.000   0.8837   0.26036   0.24472  -0.1113   0.6453   1.0000
  19.500   0.9074   0.26992   0.25451  -0.1145   0.6133   1.0000
  20.000   0.9259   0.27549   0.26013  -0.1171   0.5831   1.0000
  20.500   0.9460   0.28285   0.26753  -0.1201   0.5557   1.0000
  21.000   0.9683   0.29293   0.27767  -0.1234   0.5316   1.0000
  21.500   0.9836   0.29662   0.28140  -0.1264   0.5103   1.0000
  22.000   1.0043   0.30615   0.29097  -0.1297   0.4900   1.0000
  22.500   1.0196   0.31004   0.29490  -0.1329   0.4699   1.0000
  23.000   1.0404   0.32050   0.30542  -0.1363   0.4495   1.0000
  23.500   1.0542   0.32305   0.30799  -0.1397   0.4310   1.0000
  24.000   1.0726   0.33116   0.31634  -0.1431   0.4113   1.0000
  24.500   1.0902   0.33942   0.32464  -0.1467   0.3946   1.0000
  25.000   1.1046   0.34358   0.32884  -0.1504   0.3797   1.0000
  25.500   1.1197   0.34906   0.33438  -0.1542   0.3656   1.0000
  26.000   1.1353   0.35550   0.34089  -0.1582   0.3525   1.0000
  26.500   1.1509   0.36246   0.34792  -0.1621   0.3396   1.0000
  27.000   1.1665   0.37007   0.35560  -0.1659   0.3267   1.0000
  27.500   1.1798   0.37379   0.35953  -0.1702   0.3145   1.0000
  28.000   1.1917   0.37586   0.36164  -0.1746   0.3037   1.0000
  28.500   1.2043   0.38020   0.36605  -0.1789   0.2934   1.0000
  29.000   1.2181   0.38674   0.37266  -0.1831   0.2831   1.0000
  29.500   1.2331   0.39634   0.38236  -0.1871   0.2720   1.0000
  30.000   1.2432   0.39624   0.38236  -0.1919   0.2625   1.0000
