  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3299   0.09268   0.07983   0.0317   1.0000   0.6956
   0.500  -0.2848   0.08925   0.07623   0.0182   1.0000   0.6703
   1.000  -0.2235   0.08601   0.07272   0.0044   1.0000   0.6616
   1.500  -0.1592   0.08330   0.06979  -0.0075   1.0000   0.6793
   2.000  -0.0862   0.08130   0.06753  -0.0204   1.0000   0.7056
   2.500  -0.0118   0.07974   0.06575  -0.0322   1.0000   0.7524
   3.000   0.0434   0.07721   0.06346  -0.0374   1.0000   0.8524
   3.500   0.2412   0.08083   0.06493  -0.0888   1.0000   1.0000
   4.000   0.3124   0.08603   0.06806  -0.1000   1.0000   1.0000
   4.500   0.3539   0.09039   0.07140  -0.1035   1.0000   1.0000
   5.000   0.3898   0.09480   0.07509  -0.1058   1.0000   1.0000
   5.500   0.4225   0.09935   0.07911  -0.1077   1.0000   1.0000
   6.000   0.4530   0.10406   0.08343  -0.1094   1.0000   1.0000
   6.500   0.4818   0.10895   0.08802  -0.1110   1.0000   1.0000
   7.000   0.5092   0.11402   0.09287  -0.1126   1.0000   1.0000
   7.500   0.5354   0.11926   0.09796  -0.1142   1.0000   1.0000
   8.000   0.5605   0.12465   0.10326  -0.1158   1.0000   1.0000
   8.500   0.5848   0.13019   0.10874  -0.1175   1.0000   1.0000
   9.000   0.6085   0.13585   0.11438  -0.1194   1.0000   1.0000
   9.500   0.6317   0.14162   0.12019  -0.1213   1.0000   1.0000
  10.000   0.6545   0.14750   0.12611  -0.1233   1.0000   1.0000
  10.500   0.6770   0.15345   0.13214  -0.1255   1.0000   1.0000
  11.000   0.6992   0.15950   0.13832  -0.1277   1.0000   1.0000
  11.500   0.7212   0.16564   0.14460  -0.1301   1.0000   1.0000
  12.000   0.7429   0.17190   0.15100  -0.1327   1.0000   1.0000
  12.500   0.7643   0.17828   0.15757  -0.1354   1.0000   1.0000
  13.000   0.7853   0.18482   0.16431  -0.1383   1.0000   1.0000
  13.500   0.8059   0.19154   0.17131  -0.1414   1.0000   1.0000
  14.000   0.8261   0.19847   0.17848  -0.1447   1.0000   1.0000
  14.500   0.8457   0.20565   0.18591  -0.1482   1.0000   1.0000
  15.000   0.8649   0.21309   0.19361  -0.1521   1.0000   1.0000
  15.500   0.8838   0.22079   0.20155  -0.1561   1.0000   1.0000
  16.000   0.9232   0.23014   0.21134  -0.1656   0.9615   1.0000
  16.500   0.9563   0.23825   0.21969  -0.1727   0.9193   1.0000
  17.000   0.9848   0.24537   0.22700  -0.1782   0.8814   1.0000
  17.500   1.0130   0.25367   0.23547  -0.1832   0.8471   1.0000
  18.000   1.0411   0.26312   0.24509  -0.1881   0.8157   1.0000
  18.500   1.0594   0.26609   0.24817  -0.1912   0.7929   1.0000
  19.000   1.0847   0.27530   0.25766  -0.1956   0.7701   1.0000
  19.500   1.1055   0.28014   0.26264  -0.1990   0.7457   1.0000
  20.000   1.1278   0.28770   0.27035  -0.2028   0.7259   1.0000
  20.500   1.1464   0.29227   0.27507  -0.2062   0.7093   1.0000
  21.000   1.1657   0.29778   0.28074  -0.2099   0.6931   1.0000
  21.500   1.1854   0.30363   0.28677  -0.2136   0.6761   1.0000
  22.000   1.2073   0.31182   0.29517  -0.2174   0.6572   1.0000
  22.500   1.2281   0.31987   0.30355  -0.2213   0.6398   1.0000
  23.000   1.2461   0.32526   0.30913  -0.2250   0.6250   1.0000
  23.500   1.2644   0.33153   0.31560  -0.2289   0.6107   1.0000
  24.000   1.2823   0.33777   0.32205  -0.2328   0.5963   1.0000
  24.500   1.2982   0.34145   0.32594  -0.2366   0.5806   1.0000
  25.000   1.3138   0.34463   0.32931  -0.2404   0.5629   1.0000
  25.500   1.3305   0.35010   0.33514  -0.2444   0.5471   1.0000
  26.000   1.3471   0.35593   0.34117  -0.2486   0.5326   1.0000
  26.500   1.3637   0.36177   0.34721  -0.2527   0.5156   1.0000
  27.000   1.3833   0.37224   0.35789  -0.2568   0.4959   1.0000
  27.500   1.4002   0.38024   0.36605  -0.2610   0.4804   1.0000
  28.000   1.4148   0.38500   0.37089  -0.2653   0.4652   1.0000
  28.500   1.4276   0.38686   0.37286  -0.2697   0.4490   1.0000
  29.000   1.4419   0.39167   0.37776  -0.2741   0.4340   1.0000
  29.500   1.4567   0.39804   0.38438  -0.2785   0.4201   1.0000
  30.000   1.4708   0.40373   0.39017  -0.2829   0.4058   1.0000
