  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3916   0.09796   0.08662   0.0288   1.0000   0.6519
   0.500  -0.3459   0.09439   0.08273   0.0185   1.0000   0.6607
   1.000  -0.2936   0.09185   0.07992   0.0094   1.0000   0.6818
   1.500  -0.2410   0.09014   0.07804   0.0022   1.0000   0.7196
   2.000  -0.1934   0.08873   0.07674  -0.0018   1.0000   0.7854
   2.500  -0.1364   0.08594   0.07471  -0.0094   1.0000   0.9754
   3.000   0.0220   0.09087   0.07596  -0.0529   1.0000   1.0000
   3.500   0.0722   0.09522   0.07799  -0.0580   1.0000   1.0000
   4.000   0.1070   0.09920   0.08072  -0.0596   1.0000   1.0000
   4.500   0.1390   0.10323   0.08382  -0.0609   1.0000   1.0000
   5.000   0.1696   0.10736   0.08720  -0.0622   1.0000   1.0000
   5.500   0.1994   0.11159   0.09080  -0.0635   1.0000   1.0000
   6.000   0.2284   0.11592   0.09460  -0.0648   1.0000   1.0000
   6.500   0.2568   0.12035   0.09857  -0.0661   1.0000   1.0000
   7.000   0.2847   0.12488   0.10271  -0.0675   1.0000   1.0000
   7.500   0.3122   0.12951   0.10700  -0.0690   1.0000   1.0000
   8.000   0.3391   0.13423   0.11144  -0.0706   1.0000   1.0000
   8.500   0.3656   0.13906   0.11602  -0.0723   1.0000   1.0000
   9.000   0.3916   0.14398   0.12074  -0.0741   1.0000   1.0000
   9.500   0.4173   0.14900   0.12559  -0.0760   1.0000   1.0000
  10.000   0.4426   0.15411   0.13057  -0.0781   1.0000   1.0000
  10.500   0.4675   0.15931   0.13565  -0.0802   1.0000   1.0000
  11.000   0.4922   0.16459   0.14085  -0.0824   1.0000   1.0000
  11.500   0.5166   0.16994   0.14614  -0.0848   1.0000   1.0000
  12.000   0.5409   0.17536   0.15150  -0.0872   1.0000   1.0000
  12.500   0.5649   0.18084   0.15695  -0.0897   1.0000   1.0000
  13.000   0.5888   0.18636   0.16246  -0.0923   1.0000   1.0000
  13.500   0.6125   0.19192   0.16803  -0.0950   1.0000   1.0000
  14.000   0.6409   0.19827   0.17441  -0.0990   0.9945   1.0000
  14.500   0.6802   0.20746   0.18368  -0.1056   0.9719   1.0000
  15.000   0.7144   0.21499   0.19131  -0.1109   0.9488   1.0000
  15.500   0.7473   0.22322   0.19962  -0.1158   0.9269   1.0000
  16.000   0.7724   0.22631   0.20282  -0.1190   0.9057   1.0000
  16.500   0.7990   0.23151   0.20815  -0.1226   0.8865   1.0000
  17.000   0.8260   0.23724   0.21401  -0.1262   0.8660   1.0000
  17.500   0.8530   0.24366   0.22061  -0.1299   0.8460   1.0000
  18.000   0.8769   0.24858   0.22569  -0.1332   0.8291   1.0000
  18.500   0.9007   0.25383   0.23114  -0.1366   0.8115   1.0000
  19.000   0.9247   0.25942   0.23694  -0.1400   0.7931   1.0000
  19.500   0.9462   0.26388   0.24160  -0.1432   0.7770   1.0000
  20.000   0.9679   0.26878   0.24676  -0.1465   0.7606   1.0000
  20.500   0.9896   0.27399   0.25221  -0.1500   0.7429   1.0000
  21.000   1.0103   0.27918   0.25768  -0.1535   0.7271   1.0000
  21.500   1.0309   0.28446   0.26323  -0.1570   0.7095   1.0000
  22.000   1.0509   0.28982   0.26886  -0.1607   0.6922   1.0000
  22.500   1.0703   0.29510   0.27444  -0.1644   0.6741   1.0000
  23.000   1.0893   0.30037   0.27999  -0.1681   0.6557   1.0000
  23.500   1.1080   0.30573   0.28562  -0.1719   0.6367   1.0000
  24.000   1.1262   0.31122   0.29139  -0.1758   0.6180   1.0000
  24.500   1.1443   0.31681   0.29724  -0.1798   0.5992   1.0000
  25.000   1.1614   0.32206   0.30275  -0.1837   0.5814   1.0000
  25.500   1.1779   0.32696   0.30788  -0.1878   0.5647   1.0000
  26.000   1.1942   0.33197   0.31311  -0.1919   0.5488   1.0000
  26.500   1.2109   0.33812   0.31949  -0.1961   0.5341   1.0000
  27.000   1.2292   0.34680   0.32841  -0.2004   0.5193   1.0000
  27.500   1.2464   0.35381   0.33568  -0.2046   0.5041   1.0000
  28.000   1.2565   0.35187   0.33394  -0.2088   0.4921   1.0000
  28.500   1.2718   0.35804   0.34032  -0.2132   0.4811   1.0000
  29.000   1.2917   0.37134   0.35393  -0.2176   0.4674   1.0000
  29.500   1.2990   0.36539   0.34815  -0.2221   0.4575   1.0000
  30.000   1.3148   0.37396   0.35695  -0.2267   0.4475   1.0000
