  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0428   0.03479   0.01180  -0.0225   1.0000   1.0000
   0.500   0.0781   0.03549   0.01201  -0.0216   1.0000   1.0000
   1.000   0.1127   0.03643   0.01252  -0.0209   1.0000   1.0000
   1.500   0.1462   0.03762   0.01343  -0.0205   1.0000   1.0000
   2.000   0.1787   0.03906   0.01468  -0.0203   1.0000   1.0000
   2.500   0.2102   0.04079   0.01630  -0.0205   1.0000   1.0000
   3.000   0.2406   0.04279   0.01829  -0.0209   1.0000   1.0000
   3.500   0.2699   0.04510   0.02069  -0.0216   1.0000   1.0000
   4.000   0.2980   0.04772   0.02344  -0.0227   1.0000   1.0000
   4.500   0.3251   0.05067   0.02658  -0.0240   1.0000   1.0000
   5.000   0.3509   0.05398   0.03022  -0.0256   1.0000   1.0000
   5.500   0.3754   0.05766   0.03421  -0.0275   1.0000   1.0000
   6.000   0.3985   0.06174   0.03863  -0.0296   1.0000   1.0000
   6.500   0.4204   0.06623   0.04352  -0.0320   1.0000   1.0000
   7.000   0.4409   0.07116   0.04897  -0.0347   1.0000   1.0000
   7.500   0.4603   0.07651   0.05476  -0.0376   1.0000   1.0000
   8.000   0.4786   0.08230   0.06099  -0.0407   1.0000   1.0000
   8.500   0.4960   0.08851   0.06767  -0.0440   1.0000   1.0000
   9.000   0.5127   0.09508   0.07481  -0.0475   1.0000   1.0000
   9.500   0.5288   0.10204   0.08221  -0.0511   1.0000   1.0000
  10.000   0.5446   0.10928   0.08990  -0.0547   1.0000   1.0000
  10.500   0.5602   0.11680   0.09784  -0.0585   1.0000   1.0000
  11.000   0.5758   0.12455   0.10601  -0.0624   1.0000   1.0000
  11.500   0.5916   0.13245   0.11439  -0.0663   1.0000   1.0000
  12.000   0.6077   0.14049   0.12279  -0.0703   1.0000   1.0000
  12.500   0.6244   0.14866   0.13129  -0.0743   1.0000   1.0000
  13.000   0.6414   0.15691   0.13983  -0.0785   1.0000   1.0000
  13.500   0.6589   0.16522   0.14841  -0.0826   1.0000   1.0000
  14.000   0.6769   0.17356   0.15699  -0.0868   1.0000   1.0000
  14.500   0.6952   0.18194   0.16559  -0.0910   1.0000   1.0000
  15.000   0.7401   0.19677   0.18089  -0.1022   0.9588   1.0000
  15.500   0.7811   0.20834   0.19277  -0.1109   0.8920   1.0000
  16.000   0.8141   0.21879   0.20341  -0.1167   0.8371   1.0000
  16.500   0.8420   0.22836   0.21312  -0.1212   0.7944   1.0000
  17.000   0.8702   0.23816   0.22305  -0.1253   0.7486   1.0000
  17.500   0.8945   0.24683   0.23180  -0.1288   0.7118   1.0000
  18.000   0.9169   0.25485   0.24001  -0.1322   0.6813   1.0000
  18.500   0.9403   0.26370   0.24894  -0.1355   0.6494   1.0000
  19.000   0.9645   0.27365   0.25897  -0.1389   0.6183   1.0000
  19.500   0.9845   0.28068   0.26606  -0.1420   0.5910   1.0000
  20.000   1.0026   0.28653   0.27195  -0.1452   0.5688   1.0000
  20.500   1.0254   0.29697   0.28246  -0.1487   0.5455   1.0000
  21.000   1.0426   0.30201   0.28755  -0.1519   0.5224   1.0000
  21.500   1.0620   0.30991   0.29562  -0.1553   0.5015   1.0000
  22.000   1.0800   0.31610   0.30187  -0.1588   0.4803   1.0000
  22.500   1.1015   0.32724   0.31308  -0.1624   0.4616   1.0000
  23.000   1.1165   0.33103   0.31692  -0.1661   0.4455   1.0000
  23.500   1.1324   0.33594   0.32189  -0.1698   0.4286   1.0000
  24.000   1.1494   0.34227   0.32829  -0.1736   0.4116   1.0000
  24.500   1.1672   0.34981   0.33591  -0.1775   0.3950   1.0000
  25.000   1.1842   0.35723   0.34351  -0.1813   0.3798   1.0000
  25.500   1.2001   0.36362   0.34997  -0.1853   0.3657   1.0000
  26.000   1.2147   0.36826   0.35468  -0.1896   0.3531   1.0000
  26.500   1.2296   0.37324   0.35972  -0.1940   0.3411   1.0000
  27.000   1.2439   0.37879   0.36533  -0.1982   0.3297   1.0000
  27.500   1.2592   0.38556   0.37218  -0.2026   0.3183   1.0000
  28.000   1.2748   0.39400   0.38072  -0.2067   0.3066   1.0000
  28.500   1.2904   0.40290   0.38985  -0.2109   0.2942   1.0000
  29.000   1.3006   0.40139   0.38838  -0.2160   0.2848   1.0000
  29.500   1.3136   0.40685   0.39391  -0.2206   0.2760   1.0000
  30.000   1.3288   0.41817   0.40535  -0.2246   0.2658   1.0000
