  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1028   0.05527   0.03258   0.0015   1.0000   1.0000
   0.500  -0.0990   0.05537   0.03232   0.0060   1.0000   1.0000
   1.000  -0.0908   0.05573   0.03230   0.0098   1.0000   1.0000
   1.500  -0.0791   0.05635   0.03256   0.0131   1.0000   1.0000
   2.000  -0.0644   0.05723   0.03310   0.0159   1.0000   1.0000
   2.500  -0.0471   0.05838   0.03396   0.0182   1.0000   1.0000
   3.000  -0.0279   0.05978   0.03510   0.0201   1.0000   1.0000
   3.500  -0.0074   0.06143   0.03656   0.0215   1.0000   1.0000
   4.000   0.0139   0.06333   0.03830   0.0226   1.0000   1.0000
   4.500   0.0356   0.06548   0.04035   0.0233   1.0000   1.0000
   5.000   0.0574   0.06788   0.04270   0.0238   1.0000   1.0000
   5.500   0.0790   0.07054   0.04536   0.0240   1.0000   1.0000
   6.000   0.1002   0.07347   0.04833   0.0238   1.0000   1.0000
   6.500   0.1210   0.07669   0.05162   0.0235   1.0000   1.0000
   7.000   0.1412   0.08019   0.05523   0.0228   1.0000   1.0000
   7.500   0.1607   0.08398   0.05916   0.0219   1.0000   1.0000
   8.000   0.1794   0.08806   0.06341   0.0208   1.0000   1.0000
   8.500   0.1975   0.09240   0.06793   0.0194   1.0000   1.0000
   9.000   0.2152   0.09701   0.07275   0.0178   1.0000   1.0000
   9.500   0.2324   0.10185   0.07779   0.0160   1.0000   1.0000
  10.000   0.2492   0.10690   0.08305   0.0141   1.0000   1.0000
  10.500   0.2660   0.11211   0.08850   0.0119   1.0000   1.0000
  11.000   0.2828   0.11746   0.09406   0.0097   1.0000   1.0000
  11.500   0.2997   0.12293   0.09976   0.0073   1.0000   1.0000
  12.000   0.3168   0.12849   0.10552   0.0048   1.0000   1.0000
  12.500   0.3341   0.13412   0.11135   0.0022   1.0000   1.0000
  13.000   0.3517   0.13980   0.11726  -0.0005   1.0000   1.0000
  13.500   0.3694   0.14555   0.12320  -0.0033   1.0000   1.0000
  14.000   0.3873   0.15134   0.12918  -0.0062   1.0000   1.0000
  14.500   0.4055   0.15717   0.13520  -0.0091   1.0000   1.0000
  15.000   0.4237   0.16306   0.14131  -0.0121   1.0000   1.0000
  15.500   0.4604   0.17420   0.15276  -0.0200   0.9786   1.0000
  16.000   0.4983   0.18467   0.16357  -0.0279   0.9409   1.0000
  16.500   0.5309   0.19398   0.17316  -0.0341   0.9044   1.0000
  17.000   0.5579   0.20142   0.18085  -0.0388   0.8722   1.0000
  17.500   0.5835   0.20897   0.18862  -0.0431   0.8422   1.0000
  18.000   0.6131   0.22001   0.19990  -0.0480   0.8128   1.0000
  18.500   0.6306   0.22297   0.20305  -0.0506   0.7867   1.0000
  19.000   0.6583   0.23420   0.21451  -0.0550   0.7603   1.0000
  19.500   0.6743   0.23688   0.21735  -0.0574   0.7374   1.0000
  20.000   0.6962   0.24420   0.22490  -0.0609   0.7126   1.0000
  20.500   0.7202   0.25436   0.23524  -0.0647   0.6907   1.0000
  21.000   0.7354   0.25721   0.23824  -0.0672   0.6701   1.0000
  21.500   0.7534   0.26235   0.24357  -0.0702   0.6489   1.0000
  22.000   0.7733   0.26955   0.25095  -0.0735   0.6273   1.0000
  22.500   0.7948   0.27890   0.26050  -0.0770   0.6070   1.0000
  23.000   0.8126   0.28531   0.26706  -0.0801   0.5883   1.0000
  23.500   0.8281   0.28945   0.27133  -0.0831   0.5703   1.0000
  24.000   0.8439   0.29397   0.27600  -0.0862   0.5518   1.0000
  24.500   0.8601   0.29921   0.28139  -0.0894   0.5337   1.0000
  25.000   0.8764   0.30475   0.28706  -0.0927   0.5158   1.0000
  25.500   0.8926   0.31048   0.29292  -0.0960   0.4980   1.0000
  26.000   0.9086   0.31622   0.29880  -0.0993   0.4812   1.0000
  26.500   0.9241   0.32183   0.30453  -0.1027   0.4646   1.0000
  27.000   0.9391   0.32724   0.31005  -0.1062   0.4489   1.0000
  27.500   0.9539   0.33262   0.31554  -0.1097   0.4337   1.0000
  28.000   0.9685   0.33827   0.32131  -0.1132   0.4193   1.0000
  28.500   0.9834   0.34459   0.32773  -0.1168   0.4050   1.0000
  29.000   0.9987   0.35191   0.33516  -0.1204   0.3907   1.0000
  29.500   1.0149   0.36129   0.34466  -0.1240   0.3761   1.0000
  30.000   1.0244   0.36008   0.34357  -0.1279   0.3637   1.0000
