  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0195   0.05015   0.03444  -0.0448   1.0000   1.0000
   0.500   0.0295   0.05241   0.03523  -0.0507   1.0000   1.0000
   1.000   0.0697   0.05504   0.03683  -0.0544   1.0000   1.0000
   1.500   0.1062   0.05798   0.03897  -0.0573   1.0000   1.0000
   2.000   0.1404   0.06120   0.04152  -0.0599   1.0000   1.0000
   2.500   0.1731   0.06468   0.04446  -0.0623   1.0000   1.0000
   3.000   0.2045   0.06838   0.04770  -0.0646   1.0000   1.0000
   3.500   0.2348   0.07231   0.05124  -0.0668   1.0000   1.0000
   4.000   0.2643   0.07644   0.05504  -0.0689   1.0000   1.0000
   4.500   0.2930   0.08077   0.05911  -0.0710   1.0000   1.0000
   5.000   0.3210   0.08528   0.06340  -0.0731   1.0000   1.0000
   5.500   0.3483   0.08996   0.06791  -0.0751   1.0000   1.0000
   6.000   0.3750   0.09481   0.07263  -0.0771   1.0000   1.0000
   6.500   0.4011   0.09980   0.07753  -0.0792   1.0000   1.0000
   7.000   0.4266   0.10494   0.08262  -0.0812   1.0000   1.0000
   7.500   0.4515   0.11021   0.08788  -0.0833   1.0000   1.0000
   8.000   0.4760   0.11562   0.09331  -0.0854   1.0000   1.0000
   8.500   0.5001   0.12115   0.09888  -0.0875   1.0000   1.0000
   9.000   0.5237   0.12679   0.10462  -0.0898   1.0000   1.0000
   9.500   0.5469   0.13256   0.11048  -0.0921   1.0000   1.0000
  10.000   0.5697   0.13844   0.11648  -0.0945   1.0000   1.0000
  10.500   0.5922   0.14443   0.12264  -0.0971   1.0000   1.0000
  11.000   0.6145   0.15054   0.12891  -0.0997   1.0000   1.0000
  11.500   0.6364   0.15674   0.13528  -0.1025   1.0000   1.0000
  12.000   0.6582   0.16304   0.14176  -0.1054   1.0000   1.0000
  12.500   0.6799   0.16942   0.14838  -0.1085   1.0000   1.0000
  13.000   0.7015   0.17587   0.15503  -0.1116   1.0000   1.0000
  13.500   0.7230   0.18239   0.16176  -0.1148   1.0000   1.0000
  14.000   0.7444   0.18896   0.16856  -0.1181   1.0000   1.0000
  14.500   0.7658   0.19560   0.17550  -0.1215   1.0000   1.0000
  15.000   0.7870   0.20229   0.18244  -0.1250   1.0000   1.0000
  15.500   0.8081   0.20907   0.18948  -0.1286   1.0000   1.0000
  16.000   0.8437   0.21950   0.20031  -0.1361   0.9814   1.0000
  16.500   0.8766   0.22619   0.20748  -0.1428   0.9455   1.0000
  17.000   0.9119   0.23722   0.21891  -0.1497   0.9093   1.0000
  17.500   0.9354   0.24186   0.22390  -0.1540   0.8769   1.0000
  18.000   0.9650   0.25130   0.23370  -0.1594   0.8361   1.0000
  18.500   0.9870   0.25691   0.23958  -0.1635   0.8008   1.0000
  19.000   1.0118   0.26486   0.24776  -0.1678   0.7579   1.0000
  19.500   1.0419   0.27699   0.26020  -0.1723   0.7072   1.0000
  20.000   1.0610   0.28103   0.26437  -0.1752   0.6676   1.0000
  20.500   1.0825   0.28855   0.27202  -0.1788   0.6378   1.0000
  21.000   1.1010   0.29454   0.27812  -0.1824   0.6161   1.0000
  21.500   1.1212   0.30179   0.28553  -0.1862   0.5945   1.0000
  22.000   1.1414   0.30994   0.29380  -0.1900   0.5750   1.0000
  22.500   1.1574   0.31342   0.29753  -0.1935   0.5545   1.0000
  23.000   1.1797   0.32376   0.30805  -0.1974   0.5337   1.0000
  23.500   1.1976   0.33059   0.31501  -0.2013   0.5177   1.0000
  24.000   1.2145   0.33637   0.32093  -0.2053   0.5030   1.0000
  24.500   1.2317   0.34290   0.32761  -0.2093   0.4886   1.0000
  25.000   1.2492   0.35007   0.33495  -0.2134   0.4745   1.0000
  26.000   1.2815   0.36188   0.34716  -0.2216   0.4453   1.0000
  26.500   1.2973   0.36774   0.35317  -0.2258   0.4307   1.0000
  27.000   1.3110   0.37050   0.35609  -0.2301   0.4179   1.0000
  27.500   1.3237   0.37261   0.35831  -0.2348   0.4070   1.0000
  28.000   1.3382   0.37802   0.36385  -0.2394   0.3966   1.0000
  28.500   1.3538   0.38563   0.37160  -0.2438   0.3848   1.0000
  29.000   1.3699   0.39463   0.38084  -0.2480   0.3719   1.0000
  29.500   1.3823   0.39670   0.38305  -0.2528   0.3600   1.0000
  30.000   1.3936   0.39848   0.38493  -0.2579   0.3516   1.0000
