  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0191   0.03941   0.01835  -0.0261   1.0000   1.0000
   0.500   0.0522   0.04060   0.01883  -0.0258   1.0000   1.0000
   1.000   0.0846   0.04202   0.01965  -0.0256   1.0000   1.0000
   1.500   0.1164   0.04369   0.02085  -0.0256   1.0000   1.0000
   2.000   0.1474   0.04562   0.02239  -0.0259   1.0000   1.0000
   2.500   0.1774   0.04782   0.02429  -0.0264   1.0000   1.0000
   3.000   0.2065   0.05029   0.02654  -0.0271   1.0000   1.0000
   3.500   0.2346   0.05305   0.02914  -0.0280   1.0000   1.0000
   4.000   0.2618   0.05610   0.03211  -0.0291   1.0000   1.0000
   4.500   0.2881   0.05945   0.03544  -0.0305   1.0000   1.0000
   5.000   0.3132   0.06310   0.03912  -0.0320   1.0000   1.0000
   5.500   0.3376   0.06707   0.04316  -0.0337   1.0000   1.0000
   6.000   0.3609   0.07135   0.04757  -0.0356   1.0000   1.0000
   6.500   0.3833   0.07594   0.05231  -0.0377   1.0000   1.0000
   7.000   0.4049   0.08086   0.05740  -0.0399   1.0000   1.0000
   7.500   0.4259   0.08606   0.06284  -0.0423   1.0000   1.0000
   8.000   0.4462   0.09156   0.06856  -0.0448   1.0000   1.0000
   8.500   0.4659   0.09732   0.07457  -0.0474   1.0000   1.0000
   9.000   0.4853   0.10334   0.08090  -0.0501   1.0000   1.0000
   9.500   0.5041   0.10957   0.08740  -0.0529   1.0000   1.0000
  10.000   0.5228   0.11600   0.09411  -0.0559   1.0000   1.0000
  10.500   0.5411   0.12260   0.10100  -0.0589   1.0000   1.0000
  11.000   0.5595   0.12935   0.10810  -0.0620   1.0000   1.0000
  11.500   0.5778   0.13623   0.11526  -0.0652   1.0000   1.0000
  12.000   0.5962   0.14322   0.12255  -0.0686   1.0000   1.0000
  12.500   0.6146   0.15031   0.12999  -0.0720   1.0000   1.0000
  13.000   0.6331   0.15749   0.13746  -0.0756   1.0000   1.0000
  13.500   0.6517   0.16475   0.14501  -0.0792   1.0000   1.0000
  14.000   0.6705   0.17210   0.15264  -0.0829   1.0000   1.0000
  14.500   0.6895   0.17955   0.16041  -0.0867   1.0000   1.0000
  15.000   0.7084   0.18704   0.16818  -0.0906   1.0000   1.0000
  15.500   0.7481   0.19945   0.18101  -0.1001   0.9676   1.0000
  16.000   0.7906   0.21279   0.19483  -0.1093   0.9125   1.0000
  16.500   0.8215   0.22214   0.20454  -0.1151   0.8682   1.0000
  17.000   0.8472   0.22925   0.21192  -0.1195   0.8252   1.0000
  17.500   0.8757   0.24012   0.22310  -0.1244   0.7889   1.0000
  18.000   0.8967   0.24570   0.22891  -0.1276   0.7525   1.0000
  18.500   0.9200   0.25378   0.23721  -0.1314   0.7199   1.0000
  19.000   0.9430   0.26208   0.24572  -0.1350   0.6871   1.0000
  19.500   0.9640   0.26961   0.25347  -0.1384   0.6581   1.0000
  20.000   0.9853   0.27761   0.26162  -0.1418   0.6303   1.0000
  20.500   1.0078   0.28726   0.27144  -0.1454   0.6031   1.0000
  21.000   1.0267   0.29361   0.27794  -0.1487   0.5776   1.0000
  21.500   1.0451   0.30027   0.28475  -0.1520   0.5549   1.0000
  22.000   1.0651   0.30844   0.29306  -0.1555   0.5314   1.0000
  22.500   1.0839   0.31629   0.30101  -0.1591   0.5114   1.0000
  23.000   1.0995   0.32054   0.30536  -0.1625   0.4914   1.0000
  23.500   1.1183   0.32810   0.31308  -0.1662   0.4720   1.0000
  24.000   1.1381   0.33819   0.32331  -0.1699   0.4534   1.0000
  24.500   1.1558   0.34640   0.33160  -0.1736   0.4369   1.0000
  25.000   1.1714   0.35212   0.33741  -0.1774   0.4215   1.0000
  25.500   1.1874   0.35830   0.34369  -0.1813   0.4063   1.0000
  26.000   1.2040   0.36551   0.35107  -0.1853   0.3915   1.0000
  26.500   1.2187   0.37067   0.35636  -0.1893   0.3774   1.0000
  27.000   1.2321   0.37300   0.35876  -0.1938   0.3646   1.0000
  27.500   1.2448   0.37661   0.36246  -0.1980   0.3529   1.0000
  28.000   1.2594   0.38262   0.36856  -0.2024   0.3416   1.0000
  28.500   1.2752   0.39174   0.37786  -0.2065   0.3301   1.0000
  29.000   1.2897   0.39887   0.38514  -0.2106   0.3178   1.0000
  29.500   1.3004   0.39857   0.38490  -0.2157   0.3084   1.0000
  30.000   1.3138   0.40589   0.39233  -0.2199   0.2992   1.0000
