  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.03205   0.00725   0.0000   1.0000   1.0000
   0.500   0.0403   0.03209   0.00738   0.0021   1.0000   1.0000
   1.000   0.0804   0.03223   0.00778   0.0043   1.0000   1.0000
   1.500   0.1201   0.03247   0.00842   0.0064   1.0000   1.0000
   2.000   0.1592   0.03282   0.00941   0.0084   1.0000   1.0000
   2.500   0.1975   0.03334   0.01069   0.0103   1.0000   1.0000
   3.000   0.2342   0.03408   0.01240   0.0119   1.0000   1.0000
   3.500   0.2664   0.03526   0.01483   0.0130   1.0000   1.0000
   4.000   0.2818   0.03780   0.01840   0.0126   1.0000   1.0000
   4.500   0.2739   0.04272   0.02345   0.0089   1.0000   1.0000
   5.000   0.2740   0.04807   0.02882   0.0041   1.0000   1.0000
   5.500   0.2820   0.05340   0.03424  -0.0003   1.0000   1.0000
   6.500   0.4493   0.07709   0.05952  -0.0369   0.8272   1.0000
   7.000   0.4743   0.08486   0.06749  -0.0407   0.8016   1.0000
   7.500   0.4785   0.09118   0.07378  -0.0422   0.8142   1.0000
   8.000   0.4737   0.09635   0.07890  -0.0421   0.8385   1.0000
   8.500   0.4495   0.09895   0.08129  -0.0386   0.9054   1.0000
   9.000   0.3915   0.09566   0.07756  -0.0244   1.0000   1.0000
   9.500   0.4088   0.10249   0.08452  -0.0274   1.0000   1.0000
  10.000   0.4263   0.10945   0.09168  -0.0304   1.0000   1.0000
  10.500   0.4440   0.11651   0.09885  -0.0335   1.0000   1.0000
  11.000   0.4619   0.12366   0.10611  -0.0365   1.0000   1.0000
  11.500   0.4800   0.13086   0.11340  -0.0396   1.0000   1.0000
  12.000   0.4983   0.13807   0.12069  -0.0427   1.0000   1.0000
  12.500   0.5169   0.14533   0.12803  -0.0459   1.0000   1.0000
  13.000   0.5358   0.15262   0.13539  -0.0491   1.0000   1.0000
  13.500   0.5548   0.15990   0.14284  -0.0524   1.0000   1.0000
  14.000   0.5740   0.16722   0.15022  -0.0558   1.0000   1.0000
  14.500   0.5934   0.17451   0.15757  -0.0592   1.0000   1.0000
  15.000   0.6129   0.18184   0.16496  -0.0627   1.0000   1.0000
  15.500   0.6637   0.19798   0.18133  -0.0744   0.9546   1.0000
  16.000   0.7135   0.21175   0.19532  -0.0840   0.8707   1.0000
  16.500   0.7448   0.21985   0.20364  -0.0883   0.8065   1.0000
  17.000   0.7744   0.22953   0.21339  -0.0921   0.7543   1.0000
  17.500   0.8057   0.24128   0.22523  -0.0957   0.7026   1.0000
  18.000   0.8268   0.24755   0.23152  -0.0978   0.6576   1.0000
  18.500   0.8496   0.25557   0.23957  -0.1001   0.6149   1.0000
  19.000   0.8746   0.26605   0.25010  -0.1028   0.5760   1.0000
  19.500   0.8917   0.27128   0.25546  -0.1050   0.5449   1.0000
  20.000   0.9109   0.27845   0.26266  -0.1076   0.5161   1.0000
  20.500   0.9304   0.28628   0.27051  -0.1103   0.4892   1.0000
  21.000   0.9508   0.29529   0.27956  -0.1131   0.4631   1.0000
  21.500   0.9662   0.29989   0.28420  -0.1159   0.4392   1.0000
  22.000   0.9834   0.30656   0.29088  -0.1190   0.4184   1.0000
  22.500   1.0002   0.31295   0.29731  -0.1221   0.3972   1.0000
  23.000   1.0194   0.32289   0.30741  -0.1253   0.3790   1.0000
  23.500   1.0339   0.32711   0.31166  -0.1290   0.3636   1.0000
  24.000   1.0490   0.33245   0.31703  -0.1326   0.3488   1.0000
  24.500   1.0643   0.33828   0.32291  -0.1363   0.3344   1.0000
  25.000   1.0797   0.34450   0.32918  -0.1401   0.3207   1.0000
  25.500   1.0952   0.35125   0.33599  -0.1439   0.3074   1.0000
  26.000   1.1111   0.35917   0.34398  -0.1477   0.2944   1.0000
  26.500   1.1249   0.36384   0.34885  -0.1518   0.2822   1.0000
  27.000   1.1366   0.36530   0.35033  -0.1564   0.2725   1.0000
  27.500   1.1506   0.37147   0.35657  -0.1606   0.2633   1.0000
  28.000   1.1667   0.38276   0.36795  -0.1644   0.2527   1.0000
  28.500   1.1767   0.38097   0.36623  -0.1695   0.2449   1.0000
  29.000   1.1908   0.38951   0.37485  -0.1736   0.2373   1.0000
  29.500   1.2024   0.39215   0.37768  -0.1783   0.2286   1.0000
  30.000   1.2146   0.39813   0.38373  -0.1829   0.2224   1.0000
