  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0326   0.03918   0.01818  -0.0306   1.0000   1.0000
   0.500   0.0713   0.04012   0.01831  -0.0305   1.0000   1.0000
   1.000   0.1094   0.04128   0.01886  -0.0305   1.0000   1.0000
   1.500   0.1463   0.04270   0.01977  -0.0307   1.0000   1.0000
   2.000   0.1820   0.04438   0.02109  -0.0311   1.0000   1.0000
   2.500   0.2162   0.04636   0.02279  -0.0317   1.0000   1.0000
   3.000   0.2488   0.04865   0.02492  -0.0325   1.0000   1.0000
   3.500   0.2795   0.05129   0.02748  -0.0335   1.0000   1.0000
   4.000   0.3084   0.05430   0.03048  -0.0348   1.0000   1.0000
   4.500   0.3356   0.05769   0.03393  -0.0364   1.0000   1.0000
   5.000   0.3611   0.06148   0.03783  -0.0383   1.0000   1.0000
   5.500   0.3852   0.06565   0.04215  -0.0404   1.0000   1.0000
   6.000   0.4079   0.07021   0.04689  -0.0428   1.0000   1.0000
   6.500   0.4296   0.07514   0.05206  -0.0453   1.0000   1.0000
   7.000   0.4505   0.08043   0.05758  -0.0481   1.0000   1.0000
   7.500   0.4705   0.08606   0.06347  -0.0510   1.0000   1.0000
   8.500   0.5087   0.09826   0.07627  -0.0572   1.0000   1.0000
   9.000   0.5272   0.10477   0.08308  -0.0604   1.0000   1.0000
   9.500   0.5454   0.11151   0.09011  -0.0638   1.0000   1.0000
  10.000   0.5633   0.11842   0.09739  -0.0672   1.0000   1.0000
  10.500   0.5813   0.12552   0.10480  -0.0707   1.0000   1.0000
  11.000   0.5993   0.13278   0.11236  -0.0743   1.0000   1.0000
  11.500   0.6174   0.14012   0.12000  -0.0780   1.0000   1.0000
  12.000   0.6356   0.14756   0.12779  -0.0818   1.0000   1.0000
  12.500   0.6541   0.15511   0.13563  -0.0857   1.0000   1.0000
  13.000   0.6728   0.16271   0.14352  -0.0896   1.0000   1.0000
  13.500   0.6918   0.17038   0.15152  -0.0936   1.0000   1.0000
  14.000   0.7108   0.17810   0.15951  -0.0977   1.0000   1.0000
  14.500   0.7300   0.18589   0.16755  -0.1019   1.0000   1.0000
  15.000   0.7493   0.19372   0.17564  -0.1061   1.0000   1.0000
  15.500   0.7913   0.20627   0.18867  -0.1162   0.9615   1.0000
  16.000   0.8292   0.21772   0.20049  -0.1245   0.9143   1.0000
  16.500   0.8570   0.22541   0.20850  -0.1300   0.8766   1.0000
  17.000   0.8897   0.23702   0.22044  -0.1360   0.8350   1.0000
  17.500   0.9144   0.24482   0.22846  -0.1404   0.8024   1.0000
  18.000   0.9369   0.25090   0.23476  -0.1441   0.7682   1.0000
  18.500   0.9606   0.25876   0.24288  -0.1482   0.7370   1.0000
  19.000   0.9838   0.26679   0.25113  -0.1521   0.7070   1.0000
  19.500   1.0066   0.27480   0.25935  -0.1559   0.6770   1.0000
  20.000   1.0311   0.28517   0.26996  -0.1599   0.6495   1.0000
  20.500   1.0512   0.29152   0.27651  -0.1633   0.6217   1.0000
  21.000   1.0690   0.29645   0.28158  -0.1667   0.5974   1.0000
  21.500   1.0921   0.30745   0.29276  -0.1706   0.5732   1.0000
  22.000   1.1085   0.31114   0.29663  -0.1740   0.5493   1.0000
  22.500   1.1303   0.32182   0.30747  -0.1778   0.5273   1.0000
  23.000   1.1454   0.32499   0.31076  -0.1814   0.5068   1.0000
  23.500   1.1662   0.33467   0.32061  -0.1852   0.4845   1.0000
  24.000   1.1844   0.34271   0.32876  -0.1890   0.4662   1.0000
  24.500   1.1990   0.34636   0.33255  -0.1928   0.4486   1.0000
  25.000   1.2154   0.35166   0.33798  -0.1970   0.4304   1.0000
  25.500   1.2315   0.35789   0.34432  -0.2009   0.4134   1.0000
  26.000   1.2475   0.36425   0.35079  -0.2049   0.3974   1.0000
  26.500   1.2633   0.37046   0.35710  -0.2091   0.3819   1.0000
  27.000   1.2785   0.37631   0.36311  -0.2134   0.3677   1.0000
  27.500   1.2934   0.38233   0.36923  -0.2177   0.3545   1.0000
  28.000   1.3082   0.38916   0.37616  -0.2220   0.3416   1.0000
  28.500   1.3241   0.39796   0.38507  -0.2262   0.3287   1.0000
  29.000   1.3393   0.40694   0.39421  -0.2303   0.3155   1.0000
  29.500   1.3491   0.40493   0.39230  -0.2355   0.3054   1.0000
  30.000   1.3625   0.41067   0.39813  -0.2403   0.2956   1.0000
