  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0523   0.04231   0.02259  -0.0444   1.0000   1.0000
   0.500   0.0902   0.04371   0.02289  -0.0446   1.0000   1.0000
   1.000   0.1265   0.04535   0.02367  -0.0448   1.0000   1.0000
   1.500   0.1613   0.04721   0.02483  -0.0451   1.0000   1.0000
   2.000   0.1949   0.04932   0.02639  -0.0454   1.0000   1.0000
   2.500   0.2271   0.05168   0.02829  -0.0459   1.0000   1.0000
   3.000   0.2581   0.05431   0.03059  -0.0466   1.0000   1.0000
   3.500   0.2880   0.05721   0.03323  -0.0474   1.0000   1.0000
   4.000   0.3166   0.06039   0.03624  -0.0483   1.0000   1.0000
   4.500   0.3442   0.06386   0.03961  -0.0494   1.0000   1.0000
   5.000   0.3705   0.06761   0.04332  -0.0507   1.0000   1.0000
   5.500   0.3958   0.07166   0.04739  -0.0522   1.0000   1.0000
   6.000   0.4201   0.07600   0.05181  -0.0538   1.0000   1.0000
   6.500   0.4435   0.08064   0.05656  -0.0555   1.0000   1.0000
   7.000   0.4661   0.08556   0.06163  -0.0575   1.0000   1.0000
   7.500   0.4878   0.09076   0.06704  -0.0595   1.0000   1.0000
   8.000   0.5090   0.09622   0.07270  -0.0617   1.0000   1.0000
   8.500   0.5294   0.10194   0.07865  -0.0640   1.0000   1.0000
   9.000   0.5493   0.10788   0.08489  -0.0664   1.0000   1.0000
   9.500   0.5687   0.11403   0.09132  -0.0689   1.0000   1.0000
  10.000   0.5877   0.12037   0.09796  -0.0716   1.0000   1.0000
  10.500   0.6065   0.12691   0.10486  -0.0744   1.0000   1.0000
  11.000   0.6250   0.13362   0.11189  -0.0773   1.0000   1.0000
  11.500   0.6434   0.14047   0.11906  -0.0804   1.0000   1.0000
  12.000   0.6615   0.14744   0.12637  -0.0836   1.0000   1.0000
  12.500   0.6797   0.15456   0.13387  -0.0870   1.0000   1.0000
  13.000   0.6979   0.16181   0.14146  -0.0905   1.0000   1.0000
  13.500   0.7160   0.16917   0.14915  -0.0941   1.0000   1.0000
  14.000   0.7342   0.17664   0.15700  -0.0978   1.0000   1.0000
  14.500   0.7525   0.18422   0.16489  -0.1017   1.0000   1.0000
  15.000   0.7708   0.19190   0.17289  -0.1056   1.0000   1.0000
  16.000   0.8437   0.21454   0.19647  -0.1228   0.9243   1.0000
  16.500   0.8754   0.22449   0.20678  -0.1292   0.8795   1.0000
  17.000   0.9036   0.23368   0.21635  -0.1345   0.8388   1.0000
  17.500   0.9287   0.24210   0.22504  -0.1389   0.8018   1.0000
  18.000   0.9516   0.24951   0.23270  -0.1428   0.7688   1.0000
  18.500   0.9746   0.25723   0.24066  -0.1466   0.7352   1.0000
  19.000   0.9967   0.26529   0.24899  -0.1504   0.7062   1.0000
  19.500   1.0190   0.27373   0.25764  -0.1541   0.6773   1.0000
  20.000   1.0430   0.28427   0.26839  -0.1580   0.6496   1.0000
  20.500   1.0601   0.28860   0.27288  -0.1611   0.6241   1.0000
  21.000   1.0797   0.29618   0.28065  -0.1646   0.6007   1.0000
  21.500   1.0998   0.30412   0.28878  -0.1681   0.5767   1.0000
  22.000   1.1184   0.31118   0.29597  -0.1717   0.5557   1.0000
  22.500   1.1354   0.31660   0.30153  -0.1751   0.5345   1.0000
  23.000   1.1577   0.32854   0.31371  -0.1789   0.5133   1.0000
  23.500   1.1729   0.33295   0.31820  -0.1825   0.4957   1.0000
  24.000   1.1886   0.33751   0.32287  -0.1862   0.4780   1.0000
  24.500   1.2048   0.34324   0.32872  -0.1900   0.4602   1.0000
  25.000   1.2214   0.34972   0.33537  -0.1938   0.4432   1.0000
  25.500   1.2374   0.35610   0.34187  -0.1977   0.4275   1.0000
  26.000   1.2532   0.36233   0.34821  -0.2016   0.4121   1.0000
  26.500   1.2685   0.36819   0.35418  -0.2057   0.3978   1.0000
  27.000   1.2833   0.37404   0.36014  -0.2099   0.3845   1.0000
  27.500   1.2982   0.38051   0.36676  -0.2140   0.3715   1.0000
  28.000   1.3136   0.38831   0.37468  -0.2181   0.3587   1.0000
  28.500   1.3299   0.39847   0.38498  -0.2221   0.3456   1.0000
  29.000   1.3407   0.39892   0.38554  -0.2265   0.3339   1.0000
  29.500   1.3525   0.40188   0.38858  -0.2312   0.3239   1.0000
  30.000   1.3665   0.40992   0.39679  -0.2355   0.3136   1.0000
