  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0139   0.04512   0.02538  -0.0386   1.0000   1.0000
   0.500   0.0504   0.04649   0.02557  -0.0383   1.0000   1.0000
   1.000   0.0858   0.04806   0.02616  -0.0381   1.0000   1.0000
   1.500   0.1201   0.04984   0.02715  -0.0380   1.0000   1.0000
   2.000   0.1534   0.05183   0.02847  -0.0379   1.0000   1.0000
   2.500   0.1859   0.05404   0.03016  -0.0380   1.0000   1.0000
   3.000   0.2172   0.05648   0.03217  -0.0383   1.0000   1.0000
   3.500   0.2475   0.05916   0.03454  -0.0387   1.0000   1.0000
   4.000   0.2767   0.06210   0.03723  -0.0392   1.0000   1.0000
   4.500   0.3048   0.06529   0.04028  -0.0399   1.0000   1.0000
   5.000   0.3316   0.06877   0.04367  -0.0408   1.0000   1.0000
   5.500   0.3574   0.07252   0.04741  -0.0419   1.0000   1.0000
   6.000   0.3822   0.07657   0.05149  -0.0431   1.0000   1.0000
   6.500   0.4059   0.08091   0.05595  -0.0445   1.0000   1.0000
   7.000   0.4286   0.08553   0.06069  -0.0461   1.0000   1.0000
   7.500   0.4503   0.09045   0.06577  -0.0479   1.0000   1.0000
   8.000   0.4713   0.09563   0.07116  -0.0498   1.0000   1.0000
   8.500   0.4916   0.10108   0.07687  -0.0519   1.0000   1.0000
   9.000   0.5113   0.10675   0.08279  -0.0541   1.0000   1.0000
   9.500   0.5305   0.11264   0.08895  -0.0564   1.0000   1.0000
  10.000   0.5492   0.11872   0.09538  -0.0590   1.0000   1.0000
  10.500   0.5678   0.12497   0.10193  -0.0616   1.0000   1.0000
  11.000   0.5861   0.13137   0.10865  -0.0644   1.0000   1.0000
  11.500   0.6044   0.13791   0.11556  -0.0673   1.0000   1.0000
  12.000   0.6225   0.14456   0.12254  -0.0703   1.0000   1.0000
  12.500   0.6408   0.15132   0.12965  -0.0735   1.0000   1.0000
  13.000   0.6590   0.15818   0.13684  -0.0768   1.0000   1.0000
  13.500   0.6772   0.16512   0.14418  -0.0802   1.0000   1.0000
  14.000   0.6956   0.17218   0.15158  -0.0838   1.0000   1.0000
  14.500   0.7138   0.17931   0.15905  -0.0874   1.0000   1.0000
  15.000   0.7323   0.18654   0.16668  -0.0911   1.0000   1.0000
  15.500   0.7574   0.19524   0.17578  -0.0968   0.9909   1.0000
  16.000   0.8025   0.20990   0.19100  -0.1073   0.9431   1.0000
  16.500   0.8295   0.21649   0.19800  -0.1130   0.9052   1.0000
  17.000   0.8592   0.22629   0.20825  -0.1188   0.8663   1.0000
  17.500   0.8831   0.23363   0.21595  -0.1233   0.8343   1.0000
  18.000   0.9087   0.24215   0.22484  -0.1278   0.7985   1.0000
  18.500   0.9309   0.24972   0.23278  -0.1319   0.7697   1.0000
  19.000   0.9547   0.25842   0.24180  -0.1360   0.7383   1.0000
  19.500   0.9749   0.26524   0.24889  -0.1396   0.7108   1.0000
  20.000   0.9955   0.27256   0.25646  -0.1433   0.6836   1.0000
  20.500   1.0162   0.28032   0.26446  -0.1469   0.6561   1.0000
  21.000   1.0389   0.29051   0.27494  -0.1508   0.6306   1.0000
  21.500   1.0603   0.29956   0.28422  -0.1544   0.6028   1.0000
  22.000   1.0746   0.30224   0.28701  -0.1576   0.5814   1.0000
  22.500   1.0960   0.31227   0.29722  -0.1613   0.5569   1.0000
  23.000   1.1122   0.31673   0.30181  -0.1647   0.5346   1.0000
  23.500   1.1328   0.32706   0.31232  -0.1684   0.5134   1.0000
  24.000   1.1474   0.33017   0.31553  -0.1720   0.4934   1.0000
  24.500   1.1661   0.33862   0.32411  -0.1756   0.4734   1.0000
  25.000   1.1847   0.34827   0.33385  -0.1793   0.4554   1.0000
  25.500   1.1988   0.35179   0.33745  -0.1831   0.4391   1.0000
  26.000   1.2140   0.35682   0.34257  -0.1871   0.4232   1.0000
  26.500   1.2291   0.36230   0.34821  -0.1910   0.4075   1.0000
  27.000   1.2443   0.36819   0.35420  -0.1950   0.3928   1.0000
  27.500   1.2593   0.37437   0.36047  -0.1991   0.3789   1.0000
  28.000   1.2743   0.38120   0.36740  -0.2032   0.3657   1.0000
  28.500   1.2897   0.38911   0.37543  -0.2072   0.3526   1.0000
  29.500   1.3151   0.39693   0.38353  -0.2159   0.3284   1.0000
  30.000   1.3268   0.40071   0.38738  -0.2204   0.3185   1.0000
