  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0489   0.04260   0.02127  -0.0498   1.0000   1.0000
   0.500   0.0911   0.04370   0.02122  -0.0498   1.0000   1.0000
   1.000   0.1317   0.04497   0.02162  -0.0497   1.0000   1.0000
   1.500   0.1712   0.04642   0.02234  -0.0496   1.0000   1.0000
   2.000   0.2093   0.04804   0.02343  -0.0495   1.0000   1.0000
   2.500   0.2464   0.04985   0.02482  -0.0494   1.0000   1.0000
   3.000   0.2821   0.05187   0.02657  -0.0494   1.0000   1.0000
   3.500   0.3167   0.05412   0.02865  -0.0495   1.0000   1.0000
   4.000   0.3496   0.05663   0.03110  -0.0497   1.0000   1.0000
   4.500   0.3811   0.05941   0.03393  -0.0501   1.0000   1.0000
   5.000   0.4107   0.06251   0.03716  -0.0507   1.0000   1.0000
   5.500   0.4385   0.06597   0.04081  -0.0515   1.0000   1.0000
   6.000   0.4643   0.06983   0.04496  -0.0526   1.0000   1.0000
   6.500   0.4880   0.07411   0.04955  -0.0539   1.0000   1.0000
   7.000   0.5099   0.07883   0.05462  -0.0556   1.0000   1.0000
   7.500   0.5300   0.08402   0.06025  -0.0575   1.0000   1.0000
   8.000   0.5485   0.08962   0.06625  -0.0598   1.0000   1.0000
   8.500   0.5660   0.09562   0.07267  -0.0623   1.0000   1.0000
   9.000   0.5825   0.10197   0.07944  -0.0650   1.0000   1.0000
   9.500   0.5985   0.10863   0.08660  -0.0679   1.0000   1.0000
  10.000   0.6141   0.11553   0.09393  -0.0709   1.0000   1.0000
  10.500   0.6296   0.12265   0.10148  -0.0741   1.0000   1.0000
  11.000   0.6452   0.12995   0.10926  -0.0775   1.0000   1.0000
  11.500   0.6608   0.13740   0.11714  -0.0810   1.0000   1.0000
  12.000   0.6767   0.14499   0.12514  -0.0846   1.0000   1.0000
  12.500   0.6929   0.15269   0.13323  -0.0883   1.0000   1.0000
  13.000   0.7093   0.16048   0.14141  -0.0921   1.0000   1.0000
  13.500   0.7259   0.16838   0.14973  -0.0961   1.0000   1.0000
  14.000   0.7429   0.17635   0.15805  -0.1001   1.0000   1.0000
  14.500   0.7603   0.18441   0.16645  -0.1042   1.0000   1.0000
  15.000   0.7826   0.19395   0.17636  -0.1096   0.9950   1.0000
  15.500   0.8289   0.20950   0.19248  -0.1211   0.9443   1.0000
  16.000   0.8560   0.21702   0.20036  -0.1271   0.9052   1.0000
  16.500   0.8836   0.22604   0.20968  -0.1327   0.8667   1.0000
  17.000   0.9091   0.23481   0.21872  -0.1377   0.8332   1.0000
  17.500   0.9387   0.24714   0.23135  -0.1430   0.7980   1.0000
  18.000   0.9621   0.25553   0.23994  -0.1472   0.7687   1.0000
  18.500   0.9833   0.26222   0.24679  -0.1507   0.7383   1.0000
  19.000   1.0072   0.27191   0.25666  -0.1548   0.7105   1.0000
  19.500   1.0292   0.27973   0.26464  -0.1584   0.6821   1.0000
  20.000   1.0477   0.28475   0.26983  -0.1616   0.6558   1.0000
  20.500   1.0666   0.29102   0.27620  -0.1650   0.6323   1.0000
  21.000   1.0887   0.30019   0.28548  -0.1686   0.6070   1.0000
  21.500   1.1091   0.30798   0.29342  -0.1720   0.5821   1.0000
  22.000   1.1266   0.31330   0.29880  -0.1755   0.5614   1.0000
  22.500   1.1489   0.32408   0.30980  -0.1791   0.5374   1.0000
  23.000   1.1638   0.32725   0.31302  -0.1825   0.5180   1.0000
  23.500   1.1822   0.33436   0.32025  -0.1861   0.4972   1.0000
  24.000   1.2022   0.34452   0.33050  -0.1897   0.4780   1.0000
  24.500   1.2164   0.34729   0.33333  -0.1934   0.4601   1.0000
  25.000   1.2327   0.35297   0.33918  -0.1972   0.4418   1.0000
  25.500   1.2495   0.35996   0.34627  -0.2009   0.4250   1.0000
  26.000   1.2664   0.36775   0.35416  -0.2047   0.4084   1.0000
  26.500   1.2828   0.37552   0.36204  -0.2085   0.3927   1.0000
  27.000   1.2986   0.38243   0.36905  -0.2126   0.3777   1.0000
  27.500   1.3118   0.38651   0.37320  -0.2166   0.3640   1.0000
  28.000   1.3248   0.38997   0.37681  -0.2210   0.3514   1.0000
  28.500   1.3375   0.39427   0.38119  -0.2252   0.3395   1.0000
  29.000   1.3511   0.39998   0.38699  -0.2296   0.3278   1.0000
  29.500   1.3651   0.40774   0.39485  -0.2337   0.3162   1.0000
  30.000   1.3805   0.41853   0.40576  -0.2376   0.3036   1.0000
